contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ261218C00204780,2026-02-17 16:05:29+00:00,204.78,398.65,1.0,1,74.0786,599.257,,0.0365,27.35
QQQ261218C00209780,2026-01-30 15:16:45+00:00,209.78,423.49,4.0,1,72.8824,,99.1972,0.0365,
QQQ261218C00214780,2026-01-16 17:24:11+00:00,214.78,413.43,1.0,1,72.2415,,85.7378,0.0365,
QQQ261218C00219780,2025-09-15 17:30:15+00:00,219.78,379.29,1.0,1,0.001,,,0.0365,
QQQ261218C00224780,2025-12-03 18:17:10+00:00,224.78,405.01,1.0,1,97.5891,,78.3355,0.0365,
QQQ261218C00229780,2025-04-14 14:15:17+00:00,229.78,248.0,5.0,1,0.001,,,0.0365,
QQQ261218C00234780,2025-04-14 14:28:32+00:00,234.78,244.0,5.0,1,0.001,,,0.0365,
QQQ261218C00239780,2025-11-28 14:54:55+00:00,239.78,385.22,1.0,1,92.8956,,63.672,0.0365,
QQQ261218C00244780,2025-09-02 13:47:58+00:00,244.78,329.25,1.0,1,0.001,,,0.0365,
QQQ261218C00249780,2025-10-02 15:22:41+00:00,249.78,365.33,1.0,1,73.9474,,,0.0365,
QQQ261218C00250000,2026-02-02 17:02:56+00:00,250.0,385.21,1.0,1,66.1167,,86.4915,0.0365,
QQQ261218C00254780,2026-02-18 15:36:09+00:00,254.78,360.04,2.0,1,65.2591,607.68,,0.0365,24.11
QQQ261218C00259780,2026-02-18 15:36:09+00:00,259.78,355.29,2.0,1,64.5206,607.68,,0.0365,24.11
QQQ261218C00264780,2025-04-24 16:36:15+00:00,264.78,219.5,5.0,1,0.001,,,0.0365,
QQQ261218C00269780,2025-06-26 13:30:30+00:00,269.78,289.89,1.0,1,0.001,,,0.0365,
QQQ261218C00274780,2025-11-21 14:45:35+00:00,274.78,323.37,1.0,1,83.5237,,,0.0365,
QQQ261218C00275000,2025-11-10 19:59:03+00:00,275.0,359.01,1.0,1,83.336,,65.4073,0.0365,
QQQ261218C00279780,2025-11-28 15:52:25+00:00,279.78,347.75,2.0,1,82.1016,,56.4158,0.0365,
QQQ261218C00284780,2025-04-08 14:31:51+00:00,284.78,178.83,2.0,1,0.001,,,0.0365,
QQQ261218C00285000,2025-11-10 19:00:52+00:00,285.0,348.95,,1,80.5819,,62.431,0.0365,
QQQ261218C00289780,2025-05-13 13:51:11+00:00,289.78,242.03,1.0,1,0.001,,,0.0365,
QQQ261218C00294780,2025-10-03 17:32:21+00:00,294.78,323.5,1.0,1,66.3883,,,0.0365,
QQQ261218C00295000,2025-12-15 20:06:46+00:00,295.0,327.74,1.0,1,78.229,,44.5194,0.0365,
QQQ261218C00299780,2026-02-02 15:01:29+00:00,299.78,333.71,14.0,1,58.3958,,67.6676,0.0365,
QQQ261218C00300000,2026-02-06 14:30:03+00:00,300.0,305.45,1.0,1,58.3592,,,0.0365,
QQQ261218C00304780,2025-12-18 21:01:51+00:00,304.78,314.85,1.0,1,75.9951,,,0.0365,
QQQ261218C00309780,2025-04-03 15:08:47+00:00,309.78,168.03,13.0,1,0.001,,,0.0365,
QQQ261218C00310000,2026-01-12 15:21:45+00:00,310.0,326.97,2.0,1,51.032,,66.3129,0.0365,
QQQ261218C00314780,2025-06-09 14:32:28+00:00,314.78,238.63,10.0,1,0.001,,,0.0365,
QQQ261218C00319780,2025-11-13 14:47:18+00:00,319.78,309.06,1.0,1,73.0899,,46.5804,0.0365,
QQQ261218C00320000,2026-01-29 17:38:18+00:00,320.0,317.5,1.0,1,55.515,,66.2785,0.0365,
QQQ261218C00324780,2026-01-05 14:30:02+00:00,324.78,302.41,3.0,1,52.4846,,48.4215,0.0365,
QQQ261218C00329780,2026-02-02 16:35:46+00:00,329.78,308.95,15.0,1,54.1692,,65.4401,0.0365,
QQQ261218C00330000,2026-01-06 19:23:04+00:00,330.0,305.27,1.0,1,51.7675,,58.1642,0.0365,
QQQ261218C00334780,2025-09-29 17:53:59+00:00,334.78,280.5,1.0,1,60.4099,,,0.0365,
QQQ261218C00335000,2025-12-17 16:51:52+00:00,335.0,280.53,2.0,1,69.4949,,,0.0365,
QQQ261218C00339780,2026-01-12 18:02:07+00:00,339.78,300.67,1.0,1,50.62,,61.969,0.0365,
QQQ261218C00340000,2026-01-12 18:42:39+00:00,340.0,300.5,4.0,1,50.8214,,61.9655,0.0365,
QQQ261218C00344780,2025-11-14 20:22:17+00:00,344.78,281.5,20.0,1,67.9553,,36.594,0.0365,
QQQ261218C00345000,2026-01-20 18:51:16+00:00,345.0,277.27,1.0,1,52.1565,,35.3333,0.0365,
QQQ261218C00349780,2025-11-20 19:14:00+00:00,349.78,256.69,1.0,1,66.8506,,,0.0365,
QQQ261218C00350000,2026-02-17 14:36:39+00:00,350.0,262.28,2.0,1,51.5081,601.81,19.1368,0.0365,26.69
QQQ261218C00354780,2025-11-14 20:21:45+00:00,354.78,272.5,20.0,1,65.8985,,36.2145,0.0365,
QQQ261218C00355000,2025-11-20 19:20:11+00:00,355.0,253.93,1.0,1,65.9549,,,0.0365,
QQQ261218C00359780,2026-01-12 15:36:46+00:00,359.78,279.95,20.0,1,48.3449,,56.0792,0.0365,
QQQ261218C00360000,2025-11-26 17:44:04+00:00,360.0,271.75,1.0,1,64.8899,,42.6462,0.0365,
QQQ261218C00364780,2026-02-13 15:41:47+00:00,364.78,251.41,3.0,1,51.7522,,,0.0365,
QQQ261218C00365000,2026-01-20 19:10:57+00:00,365.0,259.54,1.0,1,51.7263,,36.1676,0.0365,
QQQ261218C00369780,2026-02-17 20:13:38+00:00,369.78,246.2,4.0,1,51.093,602.11,34.0707,0.0365,25.75
QQQ261218C00370000,2026-02-04 17:21:49+00:00,370.0,250.45,4.0,1,51.0579,,21.5648,0.0365,
QQQ261218C00374780,2025-11-14 20:40:37+00:00,374.78,254.1,20.0,1,62.1815,,34.5817,0.0365,
QQQ261218C00375000,2026-02-04 17:21:49+00:00,375.0,245.75,1.0,1,50.4079,,23.0163,0.0365,
QQQ261218C00379780,2026-01-02 16:27:35+00:00,379.78,248.92,4.0,1,52.1092,,37.9426,0.0365,
