contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT280121P00001000,2026-02-18 20:55:18+00:00,1.0,0.04,2.0,0,118.7504,37.5679,122.8379,0.0365
IBIT280121P00002000,2026-02-09 16:13:36+00:00,2.0,0.08,18.0,0,99.2188,,107.0018,0.0365
IBIT280121P00003000,2026-02-05 20:55:34+00:00,3.0,0.22,3.0,0,95.7032,,108.8351,0.0365
IBIT280121P00004000,2026-02-18 19:13:18+00:00,4.0,0.21,1.0,0,92.7735,37.62,94.8805,0.0365
IBIT280121P00005000,2026-02-20 15:08:53+00:00,5.0,0.29,5.0,0,87.2072,38.22,91.3183,0.0365
IBIT280121P00006000,2026-02-02 18:52:35+00:00,6.0,0.35,1.0,0,84.7658,,85.5037,0.0365
IBIT280121P00007000,2026-02-04 20:18:52+00:00,7.0,0.45,1.0,0,81.3478,,83.0812,0.0365
IBIT280121P00008000,2025-12-29 18:59:50+00:00,8.0,0.53,2.0,0,74.7073,,77.9305,0.0365
IBIT280121P00009000,2026-02-05 20:52:35+00:00,9.0,0.87,4.0,0,76.3674,,84.2811,0.0365
IBIT280121P00010000,2026-02-17 20:49:52+00:00,10.0,0.85,1.0,0,74.3655,38.395,78.5882,0.0365
IBIT280121P00011000,2026-02-05 16:28:58+00:00,11.0,1.0,2.0,0,72.0218,,76.3931,0.0365
IBIT280121P00012000,2026-02-20 15:45:06+00:00,12.0,1.12,1.0,0,70.7034,38.125,74.5261,0.0365
IBIT280121P00013000,2025-12-29 19:02:39+00:00,13.0,1.04,301.0,0,64.2582,,66.5472,0.0365
IBIT280121P00014000,2026-01-27 20:47:09+00:00,14.0,1.02,3.0,0,67.7249,,63.3798,0.0365
IBIT280121P00015000,2026-02-18 16:50:18+00:00,15.0,1.7,200.0,0,66.4066,38.055,71.0775,0.0365
IBIT280121P00016000,2026-02-05 21:13:29+00:00,16.0,2.44,3.0,0,65.1859,,76.7401,0.0365
IBIT280121P00017000,2026-01-29 19:33:48+00:00,17.0,1.55,1.0,0,64.0873,,60.9638,0.0365
IBIT280121P00018000,2026-02-03 17:08:31+00:00,18.0,1.98,158.0,0,63.0375,,63.1754,0.0365
IBIT280121P00019000,2026-02-20 15:50:10+00:00,19.0,2.55,20.0,0,62.1342,38.125,66.5149,0.0365
IBIT280121P00020000,2026-02-18 20:50:37+00:00,20.0,2.83,1.0,0,61.2797,37.605,65.2442,0.0365
IBIT280121P00021000,2026-02-12 15:58:05+00:00,21.0,3.22,1.0,0,60.4984,,66.2334,0.0365
IBIT280121P00022000,2026-02-06 14:31:56+00:00,22.0,3.55,1.0,0,59.5463,,65.5886,0.0365
IBIT280121P00023000,2026-01-06 19:32:52+00:00,23.0,2.34,1.0,0,60.4984,,50.6145,0.0365
IBIT280121P00024000,2026-02-13 15:06:35+00:00,24.0,4.15,10.0,0,58.1425,,64.2383,0.0365
IBIT280121P00025000,2026-02-18 20:50:37+00:00,25.0,4.42,1.0,0,57.3246,37.605,62.2803,0.0365
IBIT280121P00026000,2026-02-13 18:51:30+00:00,26.0,4.75,2.0,0,56.9584,,62.395,0.0365
IBIT280121P00027000,2026-02-19 16:11:41+00:00,27.0,5.32,20.0,0,56.1528,37.46,62.2971,0.0365
IBIT280121P00028000,2026-02-19 14:39:39+00:00,28.0,5.69,1.0,0,55.7744,37.52,61.7308,0.0365
IBIT280121P00029000,2026-02-12 19:46:00+00:00,29.0,6.37,1.0,0,55.1518,,64.0914,0.0365
IBIT280121P00030000,2026-02-20 16:58:19+00:00,30.0,6.4,2.0,0,54.6147,38.46,61.4309,0.0365
IBIT280121P00031000,2026-02-06 15:02:01+00:00,31.0,6.99,5.0,0,54.1508,,61.5113,0.0365
IBIT280121P00032000,2026-02-09 16:46:20+00:00,32.0,7.19,30.0,0,53.6198,,59.7389,0.0365
IBIT280121P00033000,2026-02-20 17:45:00+00:00,33.0,7.8,1.0,0,53.1621,38.1281,60.2342,0.0365
IBIT280121P00034000,2026-02-05 17:17:08+00:00,34.0,8.57,2.0,0,52.7715,,61.5664,0.0365
IBIT280121P00035000,2026-02-19 19:11:29+00:00,35.0,8.95,2.0,0,52.1733,37.955,60.3508,0.0365
IBIT280121P00036000,2026-02-19 15:14:47+00:00,36.0,9.57,20.0,0,51.917,37.55,60.0289,0.0365
IBIT280121P00037000,2026-02-18 20:28:21+00:00,37.0,10.12,7.0,0,51.5996,37.575,59.9076,0.0365
IBIT280121P00038000,2026-02-19 16:21:36+00:00,38.0,10.65,20.0,0,51.0869,37.58,59.6377,0.0365
IBIT280121P00039000,2026-02-20 20:21:51+00:00,39.0,10.95,1.0,1,50.6414,38.3501,59.4125,0.0365
IBIT280121P00040000,2026-02-20 15:16:11+00:00,40.0,11.64,3.0,1,50.2691,37.74,58.8269,0.0365
IBIT280121P00041000,2026-02-09 14:40:15+00:00,41.0,11.95,3.0,1,51.5386,,58.1521,0.0365
IBIT280121P00042000,2026-02-20 15:11:42+00:00,42.0,12.7,1.0,1,51.3982,38.11,58.5926,0.0365
IBIT280121P00043000,2026-02-20 18:57:30+00:00,43.0,13.33,5.0,1,50.9648,38.555,59.4101,0.0365
IBIT280121P00044000,2026-02-09 17:15:04+00:00,44.0,13.6,1.0,1,50.7207,,57.0501,0.0365
IBIT280121P00045000,2026-02-20 17:48:26+00:00,45.0,14.7,1.0,1,50.4277,38.1321,59.0516,0.0365
IBIT280121P00046000,2026-02-10 16:47:50+00:00,46.0,15.1,2.0,1,50.3179,,58.0798,0.0365
IBIT280121P00047000,2026-02-18 18:42:51+00:00,47.0,16.3,4.0,1,49.9273,37.6165,59.323,0.0365
IBIT280121P00048000,2026-02-18 15:38:22+00:00,48.0,16.67,1.0,1,49.7258,38.515,59.6255,0.0365
IBIT280121P00049000,2026-02-20 20:32:35+00:00,49.0,17.27,20.0,1,49.4756,38.3425,58.9559,0.0365
IBIT280121P00050000,2026-02-20 19:38:24+00:00,50.0,17.9,5.0,1,49.1887,38.465,58.9328,0.0365
IBIT280121P00051000,2026-02-20 20:54:41+00:00,51.0,18.74,104.0,1,49.0911,38.4042,59.5034,0.0365
IBIT280121P00052000,2026-02-20 20:47:16+00:00,52.0,19.36,88.0,1,48.9507,38.4135,59.1338,0.0365
IBIT280121P00053000,2026-02-19 20:09:05+00:00,53.0,20.45,2.0,1,48.5357,37.97,59.9538,0.0365
IBIT280121P00054000,2026-02-19 20:15:40+00:00,54.0,21.22,22.0,1,48.3159,37.905,60.0501,0.0365
IBIT280121P00055000,2026-02-20 20:41:46+00:00,55.0,21.57,27.0,1,48.2915,38.3802,59.3658,0.0365
IBIT280121P00056000,2026-02-19 20:14:23+00:00,56.0,22.73,88.0,1,47.9986,37.965,60.4361,0.0365
IBIT280121P00057000,2026-02-19 15:18:15+00:00,57.0,23.68,1.0,1,47.9009,37.515,60.3795,0.0365
IBIT280121P00058000,2026-02-17 18:39:31+00:00,58.0,24.2,12.0,1,47.5286,38.55,61.7054,0.0365
IBIT280121P00059000,2026-02-20 19:27:52+00:00,59.0,24.74,2.0,1,47.3638,38.3499,60.3458,0.0365
IBIT280121P00060000,2026-02-20 18:49:28+00:00,60.0,25.4,10.0,1,47.1685,38.4501,60.1602,0.0365
IBIT280121P00061000,2026-02-11 18:52:47+00:00,61.0,26.85,104.0,1,47.1807,,63.155,0.0365
IBIT280121P00062000,2026-02-12 19:46:36+00:00,62.0,28.22,8.0,1,46.9122,,66.0439,0.0365
IBIT280121P00063000,2026-02-18 19:22:58+00:00,63.0,28.5,3.0,1,46.6192,37.59,61.8343,0.0365
IBIT280121P00064000,2026-02-05 19:13:00+00:00,64.0,29.8,4.0,1,46.5337,,66.1101,0.0365
IBIT280121P00065000,2026-02-13 17:51:23+00:00,65.0,29.32,19.0,1,46.4361,,60.4084,0.0365
IBIT280121P00066000,2026-02-05 19:14:12+00:00,66.0,31.5,5.0,1,46.0333,,66.8321,0.0365
IBIT280121P00067000,2026-02-11 19:55:21+00:00,67.0,31.54,32.0,1,46.1309,,63.4985,0.0365
IBIT280121P00068000,2026-02-12 19:09:10+00:00,68.0,33.38,24.0,1,45.6609,,68.4879,0.0365
IBIT280121P00069000,2026-02-17 18:29:46+00:00,69.0,33.17,6.0,1,45.4351,38.37,63.7607,0.0365
IBIT280121P00070000,2026-02-18 15:13:00+00:00,70.0,34.1,10.0,1,45.4595,38.18,63.9252,0.0365
IBIT280121P00071000,2026-02-18 15:13:10+00:00,71.0,34.98,4.0,1,45.1666,38.18,64.3261,0.0365
IBIT280121P00072000,2026-02-18 19:27:29+00:00,72.0,36.2,13.0,1,45.1422,37.49,64.4343,0.0365
IBIT280121P00073000,2026-02-18 15:16:01+00:00,73.0,36.85,2.0,1,44.7881,38.2135,65.7074,0.0365
IBIT280121P00074000,2026-02-18 15:17:41+00:00,74.0,37.57,2.0,1,44.7149,38.24,65.371,0.0365
IBIT280121P00075000,2026-02-18 15:18:51+00:00,75.0,38.45,4.0,1,44.6173,38.2,65.6057,0.0365
IBIT280121P00076000,2026-02-17 18:32:56+00:00,76.0,39.17,4.0,1,44.4952,38.45,65.8589,0.0365
IBIT280121P00077000,2026-02-17 18:31:37+00:00,77.0,40.15,2.0,1,44.0069,38.425,66.5961,0.0365
IBIT280121P00078000,2026-02-19 16:14:15+00:00,78.0,41.59,20.0,1,44.1656,37.49,66.967,0.0365
IBIT280121P00079000,2026-02-18 15:40:54+00:00,79.0,41.85,2.0,1,43.6041,38.74,67.8314,0.0365
IBIT280121P00080000,2026-02-18 15:41:30+00:00,80.0,42.52,4.0,1,43.3721,38.7,67.0092,0.0365
IBIT280121P00081000,2026-02-19 20:11:43+00:00,81.0,43.95,6.0,1,43.4576,37.975,67.8706,0.0365
IBIT280121P00082000,2026-02-19 20:12:50+00:00,82.0,44.85,6.0,1,43.1646,37.9765,68.2384,0.0365
IBIT280121P00083000,2026-02-19 20:09:49+00:00,83.0,45.77,4.0,1,43.2257,37.98,68.7017,0.0365
IBIT280121P00084000,2026-02-13 15:02:42+00:00,84.0,46.6,2.0,1,42.8717,,69.9078,0.0365
IBIT280121P00085000,2026-02-18 15:06:04+00:00,85.0,47.48,4.0,1,42.8961,38.18,69.5235,0.0365
IBIT280121P00086000,2026-02-18 15:36:16+00:00,86.0,48.3,4.0,1,42.481,38.37,70.0299,0.0365
IBIT280121P00087000,2026-02-18 15:43:23+00:00,87.0,48.96,2.0,1,50.2691,38.655,70.0313,0.0365
IBIT280121P00088000,2026-02-18 15:47:55+00:00,88.0,50.04,10.0,1,52.9546,38.54,70.8853,0.0365
IBIT280121P00089000,2026-02-18 15:19:44+00:00,89.0,51.23,14.0,1,52.7348,38.215,71.6429,0.0365
IBIT280121P00090000,2026-02-18 15:04:23+00:00,90.0,52.26,6.0,1,52.5029,38.25,72.6881,0.0365
IBIT280121P00091000,2026-02-18 15:16:05+00:00,91.0,53.29,2.0,1,52.2466,38.2135,73.5121,0.0365
IBIT280121P00092000,2026-02-18 15:07:37+00:00,92.0,54.05,4.0,1,51.978,38.15,72.9162,0.0365
IBIT280121P00093000,2026-02-13 16:31:08+00:00,93.0,54.35,2.0,1,51.6851,,70.9949,0.0365
IBIT280121P00094000,2026-02-13 16:29:52+00:00,94.0,55.15,6.0,1,51.3677,,70.7701,0.0365
IBIT280121P00095000,2026-02-18 15:42:44+00:00,95.0,56.48,8.0,1,47.5835,38.655,73.9425,0.0365
IBIT280121P00096000,2026-02-03 19:01:18+00:00,96.0,55.29,4.0,1,50.6597,,62.6996,0.0365
IBIT280121P00097000,2026-02-03 18:58:53+00:00,97.0,56.03,4.0,1,50.2691,,62.0711,0.0365
IBIT280121P00098000,2026-02-18 15:38:05+00:00,98.0,59.5,8.0,1,49.4512,38.515,75.8596,0.0365
IBIT280121P00099000,2026-02-03 18:47:31+00:00,99.0,57.9,4.0,1,48.9873,,62.8925,0.0365
IBIT280121P00100000,2026-02-17 20:51:57+00:00,100.0,61.65,3.0,1,56.3115,38.395,77.6902,0.0365
IBIT280121P00105000,2026-02-13 16:29:00+00:00,105.0,65.87,10.0,1,58.0326,,77.458,0.0365
IBIT280121P00110000,2026-02-11 20:22:12+00:00,110.0,71.75,4.0,1,59.6562,,85.1838,0.0365
IBIT280121P00115000,2026-02-12 16:06:02+00:00,115.0,77.1,2.0,1,61.182,,90.2074,0.0365
IBIT280121P00120000,2026-02-13 15:49:06+00:00,120.0,81.22,2.0,1,50.562,,89.2407,0.0365
IBIT280121P00125000,2026-02-12 18:19:51+00:00,125.0,88.0,1.0,1,63.9896,,100.8358,0.0365
IBIT280121P00130000,2026-02-19 16:17:23+00:00,130.0,92.45,20.0,1,51.0259,37.5351,99.0609,0.0365
IBIT280121P00135000,2026-02-13 17:04:25+00:00,135.0,96.0,2.0,1,52.1489,,97.4335,0.0365
IBIT280121P00140000,2026-02-13 18:50:47+00:00,140.0,100.85,2.0,1,67.7249,,99.6585,0.0365
