contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT280121P00045000,2026-02-19 14:30:07+00:00,45.0,0.19,1.0,0,24.9519,89.38,27.211,0.0365
TLT280121P00050000,2026-02-17 18:03:24+00:00,50.0,0.2,8.0,0,22.657,89.815,24.0834,0.0365
TLT280121P00055000,2026-02-18 15:16:26+00:00,55.0,0.28,1.0,0,20.1424,89.65,22.1466,0.0365
TLT280121P00060000,2026-02-20 18:28:53+00:00,60.0,0.36,20.0,0,17.994,89.21,19.9155,0.0365
TLT280121P00065000,2026-02-20 14:59:55+00:00,65.0,0.55,1.0,0,16.2972,89.62,18.7625,0.0365
TLT280121P00070000,2026-02-20 19:55:25+00:00,70.0,0.93,111.0,0,15.1864,89.315,17.9484,0.0365
TLT280121P00075000,2026-02-20 16:21:01+00:00,75.0,1.63,306.0,0,14.4662,89.355,17.7943,0.0365
TLT280121P00078000,2026-02-19 16:46:59+00:00,78.0,2.24,10.0,0,14.1488,89.475,17.8839,0.0365
TLT280121P00079000,2026-02-18 18:02:28+00:00,79.0,2.46,1.0,0,14.0817,89.55,17.8901,0.0365
TLT280121P00080000,2026-02-20 20:40:31+00:00,80.0,2.78,125.0,0,14.0145,89.4201,18.0528,0.0365
TLT280121P00081000,2026-02-20 14:30:01+00:00,81.0,3.05,5.0,0,13.9962,89.6701,18.2167,0.0365
TLT280121P00082000,2026-02-10 20:42:05+00:00,82.0,3.5,2.0,0,13.9901,,18.4534,0.0365
TLT280121P00083000,2026-02-20 14:30:01+00:00,83.0,3.73,5.0,0,13.9352,89.6701,18.4976,0.0365
TLT280121P00084000,2026-02-20 18:22:30+00:00,84.0,4.24,34.0,0,13.9413,89.2075,18.6895,0.0365
TLT280121P00085000,2026-02-20 15:20:58+00:00,85.0,4.77,275.0,0,13.8925,89.17,19.1241,0.0365
TLT280121P00086000,2026-02-20 18:37:51+00:00,86.0,5.05,31.0,0,13.9047,89.245,18.9904,0.0365
TLT280121P00087000,2026-02-18 17:47:58+00:00,87.0,5.4,1.0,0,13.8619,89.745,19.278,0.0365
TLT280121P00088000,2026-02-20 20:27:41+00:00,88.0,5.97,5.0,0,13.981,89.405,19.4632,0.0365
TLT280121P00089000,2026-02-20 21:00:13+00:00,89.0,6.5,5.0,0,13.9443,89.41,19.7404,0.0365
TLT280121P00090000,2026-02-20 19:00:11+00:00,90.0,7.1,5.0,1,13.9657,89.27,20.0142,0.0365
TLT280121P00091000,2026-02-20 20:11:51+00:00,91.0,7.65,6.0,1,14.0389,89.44,20.3801,0.0365
TLT280121P00092000,2026-02-20 16:49:41+00:00,92.0,8.35,2.0,1,14.0695,89.195,20.6926,0.0365
TLT280121P00093000,2026-02-13 15:56:44+00:00,93.0,8.84,5.0,1,14.161,,20.864,0.0365
TLT280121P00094000,2026-02-18 20:05:31+00:00,94.0,9.55,1.0,1,14.2068,89.535,21.4605,0.0365
TLT280121P00095000,2026-02-20 16:57:24+00:00,95.0,10.31,2.0,1,14.2098,89.1906,21.6992,0.0365
TLT280121P00096000,2026-02-20 16:55:05+00:00,96.0,10.98,2.0,1,14.28,89.22,22.0336,0.0365
TLT280121P00097000,2026-02-11 14:38:54+00:00,97.0,12.45,2.0,1,14.3105,,24.0642,0.0365
TLT280121P00098000,2026-02-04 14:33:34+00:00,98.0,14.25,1.0,1,14.4113,,26.5535,0.0365
TLT280121P00099000,2026-02-17 16:05:54+00:00,99.0,12.7,15.0,1,14.4784,90.01,22.9494,0.0365
TLT280121P00100000,2026-02-20 15:59:57+00:00,100.0,14.0,16.0,1,14.5089,89.2,23.6682,0.0365
TLT280121P00101000,2026-02-20 15:07:31+00:00,101.0,14.59,14.0,1,14.6188,89.25,23.7364,0.0365
TLT280121P00102000,2026-02-09 15:32:51+00:00,102.0,17.06,20.0,1,14.5791,,27.6262,0.0365
TLT280121P00105000,2026-02-17 15:42:18+00:00,105.0,17.38,10.0,1,15.8761,90.095,25.3747,0.0365
TLT280121P00110000,2026-01-27 18:27:49+00:00,110.0,23.56,2.0,1,20.8046,,30.5462,0.0365
TLT280121P00115000,2026-02-04 17:00:08+00:00,115.0,28.85,1.0,1,21.7659,,34.538,0.0365
TLT280121P00120000,2026-01-30 20:59:47+00:00,120.0,33.5,17.0,1,16.0043,,36.9104,0.0365
TLT280121P00125000,2026-02-17 18:09:54+00:00,125.0,35.52,6.0,1,16.1019,89.8245,34.3251,0.0365
TLT280121P00130000,2026-01-16 16:01:33+00:00,130.0,42.05,1.0,1,16.2606,,39.5357,0.0365
TLT280121P00135000,2026-02-17 16:07:25+00:00,135.0,45.06,2.0,1,17.1395,90.005,38.9997,0.0365
