contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT261218P00070000,2026-02-18 20:23:10+00:00,70.0,0.22,200.0,0,16.1629,89.515,17.684,0.0365
TLT261218P00075000,2026-02-20 18:23:10+00:00,75.0,0.46,10.0,0,14.7836,89.2075,16.3093,0.0365
TLT261218P00076000,2026-02-13 17:54:37+00:00,76.0,0.61,5.0,0,14.5272,,16.6735,0.0365
TLT261218P00077000,2026-02-17 20:19:40+00:00,77.0,0.66,1.0,0,14.2587,89.91,16.6043,0.0365
TLT261218P00078000,2026-02-19 18:30:56+00:00,78.0,0.74,5.0,0,14.0267,89.63,16.1161,0.0365
TLT261218P00079000,2026-02-18 16:34:07+00:00,79.0,0.86,10.0,0,13.7704,89.78,16.057,0.0365
TLT261218P00080000,2026-02-19 14:51:01+00:00,80.0,1.03,101.0,0,13.5751,89.4499,15.8601,0.0365
TLT261218P00081000,2026-02-20 17:58:02+00:00,81.0,1.2,1.0,0,13.3676,89.2,15.5917,0.0365
TLT261218P00082000,2026-02-20 17:58:19+00:00,82.0,1.41,11.0,0,13.1967,89.2,15.5858,0.0365
TLT261218P00083000,2026-02-20 17:57:11+00:00,83.0,1.63,1.0,0,13.038,89.1941,15.5097,0.0365
TLT261218P00084000,2026-02-20 15:21:18+00:00,84.0,1.94,1.0,0,12.9281,89.17,15.6746,0.0365
TLT261218P00085000,2026-02-20 18:14:02+00:00,85.0,2.23,1744.0,0,12.8671,89.155,15.6495,0.0365
TLT261218P00086000,2026-02-17 16:48:17+00:00,86.0,2.52,10.0,0,12.8244,89.9387,16.2982,0.0365
TLT261218P00087000,2026-02-17 15:01:53+00:00,87.0,2.95,1.0,0,12.7938,89.945,16.6255,0.0365
TLT261218P00088000,2026-02-20 18:14:32+00:00,88.0,3.47,1.0,0,12.8305,89.185,16.3026,0.0365
TLT261218P00089000,2026-02-19 18:31:27+00:00,89.0,3.8,1.0,0,12.8671,89.63,16.5579,0.0365
TLT261218P00090000,2026-02-20 20:19:52+00:00,90.0,4.45,1.0,1,12.9403,89.435,17.0114,0.0365
TLT261218P00091000,2026-02-17 15:12:54+00:00,91.0,5.0,1.0,1,13.0502,89.99,17.9566,0.0365
TLT261218P00092000,2026-02-20 18:06:56+00:00,92.0,5.75,1.0,1,13.0502,89.1335,17.6071,0.0365
TLT261218P00093000,2026-02-20 15:16:35+00:00,93.0,6.5,2.0,1,13.099,88.97,18.0246,0.0365
TLT261218P00094000,2026-02-19 16:16:55+00:00,94.0,6.95,3.0,1,13.2028,89.5145,18.5382,0.0365
TLT261218P00095000,2026-02-19 19:30:41+00:00,95.0,7.55,1.0,1,13.3798,89.68,18.8981,0.0365
TLT261218P00096000,2026-02-04 14:37:51+00:00,96.0,10.75,1.0,1,13.8131,,26.1419,0.0365
TLT261218P00097000,2026-02-13 20:42:01+00:00,97.0,9.23,3.0,1,14.0023,,19.8217,0.0365
TLT261218P00098000,2026-02-19 17:10:25+00:00,98.0,10.0,5.0,1,14.1122,89.5312,20.5527,0.0365
TLT261218P00099000,2026-02-19 18:29:15+00:00,99.0,10.75,1.0,1,14.338,89.645,21.0904,0.0365
TLT261218P00100000,2026-02-19 18:28:13+00:00,100.0,11.6,1.0,1,14.4967,89.645,21.6877,0.0365
TLT261218P00105000,2026-01-13 16:58:37+00:00,105.0,17.71,3.0,1,14.3929,,28.988,0.0365
TLT261218P00110000,2026-01-13 17:01:40+00:00,110.0,22.44,4.0,1,14.93,,32.5158,0.0365
