contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260821C00185000,2026-01-08 16:16:30+00:00,185.0,76.53,,1,39.4965,,,0.0365
IWM260821C00190000,2026-02-06 19:40:39+00:00,190.0,79.0,2.0,1,46.1828,,27.4122,0.0365
IWM260821C00192000,2025-12-18 18:29:04+00:00,192.0,64.29,,1,27.7107,,,0.0365
IWM260821C00193000,2025-12-18 20:34:26+00:00,193.0,63.18,,1,28.0891,,,0.0365
IWM260821C00194000,2025-12-18 20:35:19+00:00,194.0,62.37,,1,28.5163,,,0.0365
IWM260821C00195000,2025-12-18 20:34:27+00:00,195.0,61.41,,1,30.7197,,,0.0365
IWM260821C00196000,2026-01-06 17:25:40+00:00,196.0,63.1,6.0,1,36.6889,,,0.0365
IWM260821C00197000,2026-01-16 15:45:42+00:00,197.0,73.32,,1,43.955,,27.8701,0.0365
IWM260821C00199000,2025-12-18 20:34:26+00:00,199.0,57.9,,1,28.2966,,,0.0365
IWM260821C00200000,2026-02-13 16:19:39+00:00,200.0,68.97,6.0,1,43.1951,,23.7778,0.0365
IWM260821C00205000,2026-02-13 14:42:27+00:00,205.0,59.66,1.0,1,41.4618,,,0.0365
IWM260821C00210000,2026-01-30 20:56:59+00:00,210.0,56.77,2.0,1,37.1436,,,0.0365
IWM260821C00215000,2026-02-20 18:17:51+00:00,215.0,55.29,1.0,1,36.7682,263.48,27.7255,0.0365
IWM260821C00220000,2026-02-20 16:59:22+00:00,220.0,51.83,1.0,1,34.7358,264.69,26.6449,0.0365
IWM260821C00225000,2026-02-19 18:04:07+00:00,225.0,45.57,1.0,1,33.4876,262.08,26.5265,0.0365
IWM260821C00230000,2026-02-20 17:20:07+00:00,230.0,41.7,2.0,1,32.3646,262.41,25.9601,0.0365
IWM260821C00235000,2026-02-13 20:03:10+00:00,235.0,38.38,4.0,1,32.6453,,22.5361,0.0365
IWM260821C00240000,2026-02-20 20:46:07+00:00,240.0,35.38,1.0,1,30.2894,264.39,24.8105,0.0365
IWM260821C00245000,2026-02-20 19:11:12+00:00,245.0,32.07,11.0,1,29.3342,265.0868,24.1249,0.0365
IWM260821C00250000,2026-02-20 19:43:52+00:00,250.0,27.7,5.0,1,28.4309,263.82,23.7884,0.0365
IWM260821C00255000,2026-02-18 20:46:30+00:00,255.0,24.27,4.0,1,27.5276,263.98,22.8523,0.0365
IWM260821C00260000,2026-02-20 20:13:14+00:00,260.0,21.32,20.0,1,26.7311,264.19,22.6466,0.0365
IWM260821C00265000,2026-02-20 20:52:15+00:00,265.0,18.59,15.0,0,25.7026,264.2,22.4633,0.0365
IWM260821C00270000,2026-02-20 17:34:48+00:00,270.0,15.34,2.0,0,24.9824,263.07,22.0539,0.0365
IWM260821C00275000,2026-02-20 17:44:16+00:00,275.0,13.0,16.0,0,24.3568,263.1,21.696,0.0365
IWM260821C00280000,2026-02-20 18:42:46+00:00,280.0,11.39,9.0,0,23.7648,264.4299,21.2788,0.0365
IWM260821C00285000,2026-02-20 19:42:10+00:00,285.0,9.28,5.0,0,23.2369,264.03,20.9176,0.0365
IWM260821C00290000,2026-02-20 17:35:47+00:00,290.0,7.33,4.0,0,22.7577,262.76,20.8027,0.0365
IWM260821C00295000,2026-02-20 21:00:19+00:00,295.0,6.25,6.0,0,22.3305,264.63,20.1933,0.0365
IWM260821C00300000,2026-02-20 17:42:47+00:00,300.0,4.78,1.0,0,21.9643,263.0701,20.1741,0.0365
IWM260821C00305000,2026-02-19 21:01:14+00:00,305.0,4.11,2.0,0,21.653,264.6,19.907,0.0365
IWM260821C00310000,2026-02-18 18:06:18+00:00,310.0,3.42,4.0,0,21.3875,265.76,19.5728,0.0365
IWM260821C00315000,2026-02-19 18:07:36+00:00,315.0,2.38,1.0,0,21.1922,262.5101,19.8461,0.0365
IWM260821C00320000,2026-02-19 18:51:37+00:00,320.0,1.87,83.0,0,21.0274,262.9766,19.6126,0.0365
IWM260821C00325000,2026-02-20 16:59:22+00:00,325.0,1.59,2.0,0,20.9664,264.69,19.4998,0.0365
IWM260821C00330000,2026-02-18 17:01:08+00:00,330.0,1.37,12.0,0,20.9114,265.51,19.5513,0.0365
IWM260821C00335000,2026-02-20 15:49:02+00:00,335.0,1.05,2.0,0,20.8809,264.49,19.8384,0.0365
IWM260821C00340000,2026-02-20 15:49:02+00:00,340.0,0.79,2.0,0,20.9481,264.49,19.6778,0.0365
IWM260821C00345000,2026-02-06 16:35:57+00:00,345.0,0.8,1.0,0,21.1312,,19.8136,0.0365
IWM260821C00350000,2026-02-20 16:52:34+00:00,350.0,0.55,2.0,0,21.2288,264.77,20.117,0.0365
IWM260821C00355000,2026-02-20 16:52:34+00:00,355.0,0.42,2.0,0,21.4363,264.77,20.0592,0.0365
IWM260821C00360000,2026-02-18 18:56:29+00:00,360.0,0.38,125.0,0,21.6805,264.91,20.405,0.0365
IWM260821C00365000,2026-02-19 17:46:24+00:00,365.0,0.3,8.0,0,21.9246,263.15,20.9066,0.0365
