contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260515C00005000,2026-01-21 20:27:01+00:00,5.0,179.4,1.0,1,334.7658,,,0.0365
NVDA260515C00015000,2026-02-17 15:44:50+00:00,15.0,165.28,10.0,1,239.4535,180.36,,0.0365
NVDA260515C00020000,2026-02-18 16:08:58+00:00,20.0,170.57,20.0,1,216.0161,189.9399,229.1622,0.0365
NVDA260515C00025000,2026-01-21 15:03:04+00:00,25.0,156.09,2.0,1,198.2422,,,0.0365
NVDA260515C00030000,2026-01-23 20:53:58+00:00,30.0,157.98,20.0,1,183.5938,,,0.0365
NVDA260515C00035000,2026-02-20 18:40:19+00:00,35.0,154.53,1.0,1,171.1916,189.3202,,0.0365
NVDA260515C00040000,2026-02-20 18:40:19+00:00,40.0,149.6,1.0,1,161.6213,189.3202,,0.0365
NVDA260515C00045000,2026-02-17 14:38:14+00:00,45.0,138.27,3.0,1,151.8557,182.305,147.4661,0.0365
NVDA260515C00050000,2026-02-10 14:33:18+00:00,50.0,142.02,4.0,1,143.9456,,165.214,0.0365
NVDA260515C00055000,2026-02-17 17:57:44+00:00,55.0,129.99,8.0,1,134.9613,184.4802,90.7804,0.0365
NVDA260515C00060000,2026-02-20 20:24:45+00:00,60.0,130.01,11.0,1,128.2718,189.4201,96.6543,0.0365
NVDA260515C00065000,2026-02-19 20:28:16+00:00,65.0,122.53,20.0,1,122.6078,186.775,98.2077,0.0365
NVDA260515C00070000,2026-02-18 15:25:48+00:00,70.0,120.83,1.0,1,116.5532,190.0901,88.0825,0.0365
NVDA260515C00075000,2026-02-20 18:34:24+00:00,75.0,115.08,15.0,1,104.4438,189.16,91.5488,0.0365
NVDA260515C00080000,2026-02-19 14:50:28+00:00,80.0,107.2,5.0,1,104.2485,186.3596,77.5461,0.0365
NVDA260515C00085000,2026-02-17 16:10:46+00:00,85.0,100.03,40.0,1,99.4629,183.965,77.8794,0.0365
NVDA260515C00090000,2026-02-20 17:36:19+00:00,90.0,99.62,5.0,1,95.1661,188.0899,87.3313,0.0365
NVDA260515C00095000,2026-02-18 16:40:12+00:00,95.0,95.88,4.0,1,90.5519,189.5115,76.7067,0.0365
NVDA260515C00100000,2026-02-18 15:16:20+00:00,100.0,91.2,10.0,1,86.3527,189.84,70.6298,0.0365
NVDA260515C00105000,2026-02-19 16:22:50+00:00,105.0,84.28,9.0,1,80.1027,187.84,66.4227,0.0365
NVDA260515C00110000,2026-02-20 16:46:40+00:00,110.0,81.5,4.0,1,78.3449,190.095,61.8672,0.0365
NVDA260515C00115000,2026-02-18 14:35:59+00:00,115.0,75.57,1.0,1,79.0163,188.0,70.8115,0.0365
NVDA260515C00120000,2026-02-20 20:39:12+00:00,120.0,72.0,1.0,1,71.2649,189.8474,62.9653,0.0365
NVDA260515C00125000,2026-02-20 20:18:49+00:00,125.0,67.34,3.0,1,69.6536,189.635,63.4004,0.0365
NVDA260515C00130000,2026-02-20 17:35:35+00:00,130.0,61.24,5.0,1,65.3812,188.0899,61.0465,0.0365
NVDA260515C00135000,2026-02-20 15:01:10+00:00,135.0,56.5,1.0,1,63.2084,189.17,49.6029,0.0365
NVDA260515C00140000,2026-02-20 20:39:06+00:00,140.0,53.6,60.0,1,60.9989,189.8474,56.1588,0.0365
NVDA260515C00145000,2026-02-20 15:37:30+00:00,145.0,47.5,5.0,1,58.9604,188.04,53.984,0.0365
NVDA260515C00150000,2026-02-20 20:41:51+00:00,150.0,44.92,133.0,1,57.1415,189.83,53.3758,0.0365
NVDA260515C00155000,2026-02-20 20:56:46+00:00,155.0,40.75,62.0,1,55.8354,189.79,52.1456,0.0365
NVDA260515C00160000,2026-02-20 20:35:34+00:00,160.0,36.6,446.0,1,53.9311,189.59,50.9631,0.0365
NVDA260515C00165000,2026-02-20 20:52:28+00:00,165.0,32.9,13.0,1,52.5701,189.73,49.8831,0.0365
NVDA260515C00170000,2026-02-20 20:07:46+00:00,170.0,29.4,164.0,1,51.5874,189.71,49.3224,0.0365
NVDA260515C00175000,2026-02-20 20:51:05+00:00,175.0,25.91,265.0,1,50.501,189.76,48.0146,0.0365
NVDA260515C00180000,2026-02-20 20:53:10+00:00,180.0,22.76,399.0,1,49.5824,189.765,47.2545,0.0365
NVDA260515C00185000,2026-02-20 20:55:47+00:00,185.0,19.9,589.0,1,48.7127,189.9,46.4811,0.0365
NVDA260515C00190000,2026-02-20 20:58:39+00:00,190.0,17.15,1124.0,0,47.8094,189.83,45.7458,0.0365
NVDA260515C00195000,2026-02-20 20:34:41+00:00,195.0,14.7,819.0,0,46.9854,189.5799,45.4375,0.0365
NVDA260515C00200000,2026-02-20 20:59:07+00:00,200.0,12.52,837.0,0,46.2469,189.83,44.5476,0.0365
NVDA260515C00210000,2026-02-20 20:53:29+00:00,210.0,8.9,3750.0,0,45.0475,189.765,43.7314,0.0365
NVDA260515C00220000,2026-02-20 20:55:00+00:00,220.0,6.18,862.0,0,44.1473,189.84,43.0184,0.0365
NVDA260515C00230000,2026-02-20 20:58:05+00:00,230.0,4.15,937.0,0,43.4698,189.67,42.5008,0.0365
NVDA260515C00240000,2026-02-20 20:54:33+00:00,240.0,2.77,707.0,0,43.1097,189.84,42.0712,0.0365
NVDA260515C00250000,2026-02-20 20:36:48+00:00,250.0,1.86,1007.0,0,42.9327,189.65,42.2213,0.0365
NVDA260515C00260000,2026-02-20 20:43:46+00:00,260.0,1.27,173.0,0,43.0426,189.83,42.4162,0.0365
