contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA261218C00005000,2026-02-20 18:09:59+00:00,5.0,405.76,112.0,1,240.8207,410.3193,222.4108,0.0365
TSLA261218C00010000,2025-12-30 15:05:40+00:00,10.0,450.15,2.0,1,0.0,,,0.0365
TSLA261218C00015000,2025-11-25 19:47:56+00:00,15.0,401.02,28.0,1,0.0,,223.9505,0.0365
TSLA261218C00020000,2026-02-04 16:31:51+00:00,20.0,389.54,6.0,1,172.1193,,,0.0365
TSLA261218C00025000,2026-02-20 16:44:29+00:00,25.0,386.6,2.0,1,162.1096,410.8601,76.151,0.0365
TSLA261218C00030000,2025-05-19 13:42:27+00:00,30.0,311.4,1.0,1,0.001,,,0.0365
TSLA261218C00035000,2025-04-22 13:52:58+00:00,35.0,205.22,142.0,1,0.001,,,0.0365
TSLA261218C00040000,2025-10-09 16:30:38+00:00,40.0,394.73,1.0,1,0.001,,250.4607,0.0365
TSLA261218C00045000,2026-01-20 15:34:55+00:00,45.0,383.9,2.0,1,137.3538,,227.6361,0.0365
TSLA261218C00050000,2026-02-20 20:30:38+00:00,50.0,362.8,1.0,1,132.8128,410.085,119.2078,0.0365
TSLA261218C00075000,2026-02-05 20:13:56+00:00,75.0,326.2,1.0,1,115.9428,,,0.0365
TSLA261218C00080000,2026-02-18 18:37:21+00:00,80.0,338.15,1.0,1,112.6225,413.8401,99.8285,0.0365
TSLA261218C00085000,2025-12-30 20:28:12+00:00,85.0,377.0,1.0,1,196.3684,,252.6999,0.0365
TSLA261218C00090000,2026-01-08 19:43:25+00:00,90.0,349.86,2.0,1,153.0276,,174.5664,0.0365
TSLA261218C00095000,2026-01-08 19:43:25+00:00,95.0,345.21,2.0,1,147.7359,,168.5635,0.0365
TSLA261218C00100000,2026-02-19 15:28:41+00:00,100.0,314.35,2.0,1,103.0522,408.69,91.8496,0.0365
TSLA261218C00105000,2026-02-13 16:02:40+00:00,105.0,317.6,10000.0,1,100.6475,,111.6785,0.0365
TSLA261218C00110000,2026-02-17 18:37:09+00:00,110.0,305.0,3.0,1,99.2859,409.57,82.1922,0.0365
TSLA261218C00115000,2026-02-06 19:59:25+00:00,115.0,304.91,1.0,1,97.2168,,91.394,0.0365
TSLA261218C00120000,2026-02-18 16:20:08+00:00,120.0,301.0,1.0,1,95.2942,414.6207,81.8454,0.0365
TSLA261218C00125000,2026-02-20 15:05:43+00:00,125.0,291.09,1.0,1,93.4266,407.0,90.7366,0.0365
TSLA261218C00130000,2026-01-13 19:24:43+00:00,130.0,323.13,8.0,1,91.4307,,159.1396,0.0365
TSLA261218C00135000,2026-01-20 18:40:18+00:00,135.0,296.6,1.0,1,89.8988,,110.0223,0.0365
TSLA261218C00140000,2026-02-13 19:10:17+00:00,140.0,276.11,1.0,1,88.2325,,42.1833,0.0365
TSLA261218C00145000,2026-02-19 20:24:51+00:00,145.0,273.6,2.0,1,85.3273,410.545,74.3994,0.0365
TSLA261218C00150000,2026-02-18 20:34:39+00:00,150.0,270.0,1.0,1,83.3437,411.19,74.5677,0.0365
TSLA261218C00155000,2026-02-05 19:46:22+00:00,155.0,250.15,1.0,1,82.3854,,,0.0365
TSLA261218C00160000,2026-02-11 20:55:02+00:00,160.0,278.0,1.0,1,80.945,,110.5068,0.0365
TSLA261218C00165000,2026-02-12 14:54:41+00:00,165.0,274.84,1.0,1,79.6389,,110.808,0.0365
TSLA261218C00170000,2026-02-20 20:58:47+00:00,170.0,251.5,1.0,1,79.0652,411.71,68.1159,0.0365
TSLA261218C00175000,2026-02-19 16:42:16+00:00,175.0,249.3,6.0,1,78.3114,414.32,66.4663,0.0365
TSLA261218C00180000,2026-02-19 18:39:00+00:00,180.0,239.85,2.0,1,76.3247,409.465,64.818,0.0365
TSLA261218C00185000,2026-02-13 17:58:44+00:00,185.0,246.2,2.0,1,75.7144,,82.9927,0.0365
TSLA261218C00190000,2026-02-20 15:14:36+00:00,190.0,230.57,2.0,1,74.6035,408.295,65.5447,0.0365
TSLA261218C00195000,2026-02-19 18:38:54+00:00,195.0,226.2,2.0,1,73.3401,409.465,61.9634,0.0365
TSLA261218C00200000,2026-02-20 14:54:04+00:00,200.0,221.1,1.0,1,72.2751,408.05,63.0394,0.0365
TSLA261218C00205000,2026-02-17 19:54:25+00:00,205.0,220.85,28.0,1,71.2466,411.7655,63.3859,0.0365
TSLA261218C00210000,2026-02-19 15:15:07+00:00,210.0,213.4,4.0,1,70.2548,410.6259,58.4272,0.0365
TSLA261218C00215000,2026-02-19 15:24:09+00:00,215.0,209.1,1.0,1,69.2935,410.35,58.5986,0.0365
TSLA261218C00220000,2026-02-20 16:19:45+00:00,220.0,206.1,4.0,1,68.4024,410.865,59.9159,0.0365
TSLA261218C00225000,2026-02-19 20:35:05+00:00,225.0,201.85,2.0,1,67.5327,410.82,59.3641,0.0365
TSLA261218C00230000,2026-02-20 16:22:15+00:00,230.0,196.65,2.0,1,66.7606,410.68,57.3908,0.0365
TSLA261218C00235000,2026-02-20 17:22:23+00:00,235.0,189.48,3.0,1,65.9641,406.93,57.7658,0.0365
TSLA261218C00240000,2026-02-18 15:00:24+00:00,240.0,188.25,2.0,1,65.2164,413.2801,51.8835,0.0365
TSLA261218C00245000,2026-02-20 20:28:27+00:00,245.0,183.75,23.0,1,64.5145,409.8299,56.6869,0.0365
TSLA261218C00250000,2026-02-20 20:53:34+00:00,250.0,180.87,1.0,1,63.8218,411.7475,55.4372,0.0365
TSLA261218C00260000,2026-02-20 18:34:48+00:00,260.0,172.8,27.0,1,62.6011,410.38,56.3874,0.0365
TSLA261218C00270000,2026-02-20 17:56:30+00:00,270.0,163.34,48.0,1,61.443,409.5398,54.4448,0.0365
