contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260717C00055000,2025-09-02 15:49:36+00:00,55.0,30.64,,1,0.001,,,0.0365
TLT260717C00060000,2025-12-09 20:49:57+00:00,60.0,28.02,2.0,1,0.001,,,0.0365
TLT260717C00065000,2026-02-20 14:56:55+00:00,65.0,24.7,3.0,1,24.5125,89.66,,0.0365
TLT260717C00070000,2026-02-20 19:41:39+00:00,70.0,19.36,1.0,1,19.4344,89.3201,,0.0365
TLT260717C00073000,2026-02-17 15:11:21+00:00,73.0,17.07,1500.0,1,16.5536,89.99,,0.0365
TLT260717C00074000,2026-02-13 17:47:09+00:00,74.0,15.75,1.0,1,15.6258,,,0.0365
TLT260717C00075000,2026-02-09 17:40:41+00:00,75.0,12.62,2.0,1,29.9323,,,0.0365
TLT260717C00076000,2026-02-13 19:02:05+00:00,76.0,13.76,10.0,1,13.7216,,,0.0365
TLT260717C00077000,2026-02-17 19:36:46+00:00,77.0,13.0,67.0,1,12.7938,89.895,,0.0365
TLT260717C00078000,2026-02-20 18:01:22+00:00,78.0,11.3,20.0,1,12.9403,89.155,,0.0365
TLT260717C00079000,2026-02-20 15:18:37+00:00,79.0,10.22,3.0,1,12.7694,89.1003,,0.0365
TLT260717C00080000,2026-02-20 19:59:59+00:00,80.0,9.55,46.0,1,12.4032,89.35,,0.0365
TLT260717C00081000,2026-02-19 14:34:27+00:00,81.0,8.7,1.0,1,11.8905,89.4474,,0.0365
TLT260717C00082000,2026-02-12 16:30:31+00:00,82.0,7.36,1.0,1,12.1835,,,0.0365
TLT260717C00083000,2026-02-20 16:40:07+00:00,83.0,6.8,1.0,1,11.744,89.2493,,0.0365
TLT260717C00084000,2026-02-19 19:12:36+00:00,84.0,6.4,1.0,1,11.8173,89.7199,,0.0365
TLT260717C00085000,2026-02-20 14:49:43+00:00,85.0,5.48,10.0,1,11.3168,89.645,,0.0365
TLT260717C00086000,2026-02-20 17:29:44+00:00,86.0,4.5,5.0,1,11.1642,89.27,,0.0365
TLT260717C00087000,2026-02-20 20:32:35+00:00,87.0,3.85,2.0,1,11.0055,89.405,5.6202,0.0365
TLT260717C00088000,2026-02-20 19:39:31+00:00,88.0,3.23,16.0,1,11.0421,89.33,7.1998,0.0365
TLT260717C00089000,2026-02-20 20:26:29+00:00,89.0,2.7,73.0,1,10.975,89.425,7.6328,0.0365
TLT260717C00090000,2026-02-20 19:12:59+00:00,90.0,2.2,513.0,0,11.0238,89.325,8.3105,0.0365
TLT260717C00091000,2026-02-19 19:16:01+00:00,91.0,2.03,23.0,0,11.0971,89.68,8.9152,0.0365
TLT260717C00092000,2026-02-20 20:34:45+00:00,92.0,1.5,49.0,0,11.1886,89.415,9.0874,0.0365
TLT260717C00093000,2026-02-20 20:21:27+00:00,93.0,1.21,624.0,0,11.3107,89.45,9.329,0.0365
TLT260717C00094000,2026-02-20 16:01:28+00:00,94.0,0.95,408.0,0,11.4999,89.17,9.9098,0.0365
TLT260717C00095000,2026-02-20 15:44:42+00:00,95.0,0.82,93.0,0,11.7074,89.35,10.2467,0.0365
TLT260717C00096000,2026-02-20 17:58:09+00:00,96.0,0.63,505.0,0,11.9638,89.2,10.5021,0.0365
TLT260717C00097000,2026-02-19 20:50:20+00:00,97.0,0.64,1.0,0,12.2445,89.62,11.1123,0.0365
TLT260717C00100000,2026-02-20 20:46:57+00:00,100.0,0.34,929.0,0,13.16,89.435,12.002,0.0365
TLT260717C00105000,2026-02-20 15:02:41+00:00,105.0,0.2,3.0,0,15.1132,89.385,14.3816,0.0365
TLT260717C00110000,2026-02-20 15:55:57+00:00,110.0,0.11,1000.0,0,17.1883,89.22,16.155,0.0365
TLT260717C00115000,2026-02-12 20:51:56+00:00,115.0,0.1,1.0,0,18.9461,,18.158,0.0365
TLT260717C00120000,2026-02-17 18:54:37+00:00,120.0,0.07,1.0,0,20.7039,89.825,19.8277,0.0365
TLT260717C00125000,2026-02-17 16:27:27+00:00,125.0,0.04,4.0,0,22.657,89.87,20.6847,0.0365
TLT260717C00130000,2026-02-13 20:46:20+00:00,130.0,0.04,13.0,0,24.2195,,22.8645,0.0365
