contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260402P00155000,2026-02-13 15:45:05+00:00,155.0,0.5,,0,72.5589,,75.9083,0.0365,
AAPL260402P00210000,2026-02-20 20:46:12+00:00,210.0,0.51,14.0,0,41.5289,263.83,40.1152,0.0365,28.37
AAPL260402P00215000,2026-02-20 20:46:13+00:00,215.0,0.64,11.0,0,40.5279,263.83,38.3935,0.0365,28.37
AAPL260402P00220000,2026-02-20 19:05:01+00:00,220.0,0.9,20.0,0,37.0001,264.16,37.7686,0.0365,28.44
AAPL260402P00225000,2026-02-20 17:29:00+00:00,225.0,1.25,9.0,0,35.2301,262.3,35.8291,0.0365,29.37
AAPL260402P00230000,2026-02-20 19:05:01+00:00,230.0,1.34,28.0,0,33.2526,264.16,33.8244,0.0365,28.44
AAPL260402P00235000,2026-02-20 20:30:55+00:00,235.0,1.89,21.0,0,33.1183,263.45,32.7552,0.0365,28.75
AAPL260402P00240000,2026-02-20 20:32:16+00:00,240.0,2.38,123.0,0,31.5192,263.3577,30.9373,0.0365,28.8
AAPL260402P00245000,2026-02-20 20:16:44+00:00,245.0,3.05,49.0,0,29.7248,264.34,30.1448,0.0365,28.8
AAPL260402P00250000,2026-02-20 20:25:26+00:00,250.0,3.8,39.0,0,28.2051,263.615,27.5762,0.0365,28.89
AAPL260402P00255000,2026-02-20 19:40:17+00:00,255.0,5.13,3.0,0,26.5266,264.09,27.216,0.0365,28.65
AAPL260402P00260000,2026-02-20 20:54:06+00:00,260.0,6.69,112.0,0,25.251,264.43,26.4908,0.0365,28.41
AAPL260402P00265000,2026-02-20 19:27:11+00:00,265.0,8.7,27.0,1,24.2683,264.225,25.3035,0.0365,28.39
AAPL260402P00270000,2026-02-20 19:56:28+00:00,270.0,11.67,18.0,1,23.5542,264.15,25.7718,0.0365,28.54
AAPL260402P00275000,2026-02-20 19:01:07+00:00,275.0,14.34,1.0,1,21.9795,264.325,24.5162,0.0365,28.45
AAPL260402P00280000,2026-02-20 19:38:18+00:00,280.0,17.83,2.0,1,25.3181,264.15,23.7089,0.0365,28.64
AAPL260402P00300000,2026-02-20 20:49:47+00:00,300.0,37.25,22.0,1,33.2282,264.13,35.827,0.0365,28.37
