contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260821P00155000,2026-02-20 18:04:16+00:00,155.0,0.88,50.0,0,42.2369,263.96,43.5146,0.0365
IWM260821P00160000,2026-02-19 20:14:34+00:00,160.0,1.03,22.0,0,40.8819,263.845,42.4336,0.0365
IWM260821P00165000,2026-02-19 17:12:54+00:00,165.0,1.13,2.0,0,39.6735,262.95,40.764,0.0365
IWM260821P00170000,2026-02-20 16:19:21+00:00,170.0,1.22,2.0,0,38.3307,264.68,39.7418,0.0365
IWM260821P00175000,2026-02-20 16:19:21+00:00,175.0,1.41,2.0,0,37.2199,264.68,38.7785,0.0365
IWM260821P00180000,2026-02-20 15:13:25+00:00,180.0,1.52,2.0,0,36.0114,264.37,37.1816,0.0365
IWM260821P00185000,2026-02-20 15:13:25+00:00,185.0,1.78,2.0,0,34.9494,264.37,36.3738,0.0365
IWM260821P00190000,2026-02-20 17:12:37+00:00,190.0,2.04,1.0,0,33.8263,263.47,35.1728,0.0365
IWM260821P00191000,2026-02-20 17:26:14+00:00,191.0,2.2,216.0,0,33.6005,262.325,35.0886,0.0365
IWM260821P00192000,2026-02-17 18:42:18+00:00,192.0,2.12,3.0,0,33.4174,263.405,34.3799,0.0365
IWM260821P00193000,2026-02-17 18:42:18+00:00,193.0,2.13,3.0,0,33.1855,263.405,33.9966,0.0365
IWM260821P00195000,2026-02-13 15:34:11+00:00,195.0,2.38,5.0,0,32.7888,,34.1126,0.0365
IWM260821P00196000,2026-02-03 19:00:24+00:00,196.0,2.5,,0,32.5812,,33.3517,0.0365
IWM260821P00197000,2026-02-03 19:00:31+00:00,197.0,2.56,4.0,0,32.3676,,33.1477,0.0365
IWM260821P00198000,2026-02-17 19:52:41+00:00,198.0,2.44,40.0,0,32.154,263.685,33.142,0.0365
IWM260821P00199000,2026-02-20 15:54:59+00:00,199.0,2.52,5.0,0,31.9282,265.1,33.6447,0.0365
IWM260821P00200000,2026-02-20 15:54:59+00:00,200.0,2.53,5.0,0,31.739,265.1,33.2517,0.0365
IWM260821P00205000,2026-02-18 19:38:12+00:00,205.0,3.05,1.0,0,30.7807,263.61,32.2279,0.0365
IWM260821P00210000,2026-02-19 17:48:37+00:00,210.0,3.6,37.0,0,29.7981,262.65,31.4091,0.0365
IWM260821P00215000,2026-02-20 17:11:19+00:00,215.0,4.04,99.0,0,28.907,263.36,30.6383,0.0365
IWM260821P00220000,2026-02-19 17:42:07+00:00,220.0,4.67,56.0,0,28.0342,263.59,29.8979,0.0365
IWM260821P00225000,2026-02-19 18:16:24+00:00,225.0,5.49,9.0,0,27.1797,262.56,29.0094,0.0365
IWM260821P00230000,2026-02-20 20:55:24+00:00,230.0,6.01,2.0,0,26.3557,264.37,28.4232,0.0365
IWM260821P00235000,2026-02-19 18:04:34+00:00,235.0,7.46,1.0,0,25.547,262.21,27.7617,0.0365
IWM260821P00240000,2026-02-20 20:59:38+00:00,240.0,7.94,102.0,0,24.7627,264.63,27.107,0.0365
IWM260821P00245000,2026-02-20 15:16:48+00:00,245.0,9.51,108.0,0,24.0028,264.73,27.1032,0.0365
IWM260821P00250000,2026-02-20 17:35:03+00:00,250.0,11.14,104.0,0,23.2521,263.07,26.089,0.0365
IWM260821P00255000,2026-02-20 18:16:26+00:00,255.0,11.86,9.0,0,22.5105,263.63,24.5126,0.0365
IWM260821P00260000,2026-02-20 17:34:56+00:00,260.0,14.69,53.0,0,21.7903,263.07,25.1479,0.0365
IWM260821P00265000,2026-02-20 20:19:12+00:00,265.0,16.23,14.0,1,21.0945,264.03,24.5451,0.0365
IWM260821P00270000,2026-02-20 17:30:17+00:00,270.0,19.53,2.0,1,20.4064,262.77,24.7118,0.0365
IWM260821P00275000,2026-02-20 17:35:34+00:00,275.0,21.88,2.0,1,20.3225,262.76,24.0559,0.0365
IWM260821P00280000,2026-02-18 15:29:31+00:00,280.0,22.34,1.0,1,21.6561,266.63,23.401,0.0365
IWM260821P00285000,2026-02-19 18:15:15+00:00,285.0,28.15,1.0,1,21.122,262.66,23.9448,0.0365
IWM260821P00290000,2026-02-18 15:01:49+00:00,290.0,29.08,30.0,1,20.7222,266.04,23.4475,0.0365
IWM260821P00295000,2026-02-20 20:26:04+00:00,295.0,34.2,2.0,1,19.3215,264.0233,23.96,0.0365
IWM260821P00300000,2026-02-20 14:41:15+00:00,300.0,39.15,2.0,1,19.0255,263.01,24.7904,0.0365
IWM260821P00310000,2026-01-20 19:56:29+00:00,310.0,48.48,7.0,1,20.2217,,28.1521,0.0365
IWM260821P00315000,2026-01-15 16:56:28+00:00,315.0,49.35,,1,20.533,,23.4402,0.0365
