contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG261218C00075000,2026-02-20 15:45:14+00:00,75.0,242.27,536.0,1,94.3726,314.27,78.9728,0.0365,35.45
GOOG261218C00080000,2026-02-17 20:54:39+00:00,80.0,224.93,2.0,1,93.5548,302.58,,0.0365,35.51
GOOG261218C00085000,2026-02-04 15:34:16+00:00,85.0,252.75,1.0,1,89.9171,,159.5138,0.0365,
GOOG261218C00090000,2026-02-04 17:21:44+00:00,90.0,247.0,3.0,1,87.4391,,149.9532,0.0365,
GOOG261218C00095000,2025-10-23 15:39:56+00:00,95.0,164.91,1.0,1,125.3055,,,0.0365,
GOOG261218C00100000,2026-02-09 15:09:38+00:00,100.0,225.73,2.0,1,83.2765,,102.2041,0.0365,
GOOG261218C00105000,2026-02-06 15:29:01+00:00,105.0,221.62,1.0,1,79.9929,,100.3779,0.0365,
GOOG261218C00110000,2026-01-07 15:11:57+00:00,110.0,215.0,1.0,1,60.8158,,85.3863,0.0365,
GOOG261218C00115000,2025-09-19 19:44:41+00:00,115.0,148.0,2.0,1,0.001,,,0.0365,
GOOG261218C00120000,2026-02-06 18:27:52+00:00,120.0,209.5,1.0,1,74.3777,,96.9304,0.0365,
GOOG261218C00125000,2026-02-05 15:22:46+00:00,125.0,198.72,1.0,1,72.5589,,74.3838,0.0365,
GOOG261218C00130000,2026-02-11 20:43:27+00:00,130.0,186.0,7.0,1,70.5875,,,0.0365,
GOOG261218C00135000,2026-01-12 18:31:40+00:00,135.0,201.58,10.0,1,58.8749,,98.5844,0.0365,
GOOG261218C00140000,2026-02-20 15:50:56+00:00,140.0,180.0,3.0,1,66.4432,314.78,49.4494,0.0365,34.88
GOOG261218C00145000,2026-02-11 20:52:20+00:00,145.0,171.8,5.0,1,65.5704,,,0.0365,
GOOG261218C00150000,2026-02-20 15:24:47+00:00,150.0,166.53,1.0,1,64.6305,311.28,43.1347,0.0365,35.09
GOOG261218C00155000,2026-02-17 15:39:39+00:00,155.0,149.1,1.0,1,62.653,298.1184,43.0835,0.0365,37.11
GOOG261218C00160000,2026-02-19 17:43:02+00:00,160.0,152.1,2.0,1,60.3825,305.28,46.369,0.0365,34.68
GOOG261218C00165000,2026-02-17 15:42:31+00:00,165.0,141.0,10.0,1,59.9919,298.47,45.4852,0.0365,36.87
GOOG261218C00170000,2026-02-09 19:24:13+00:00,170.0,162.7,2.0,1,58.8322,,71.5738,0.0365,
GOOG261218C00175000,2026-02-12 15:50:43+00:00,175.0,143.64,2.0,1,56.4305,,,0.0365,
GOOG261218C00180000,2026-02-20 19:43:13+00:00,180.0,143.37,10.0,1,56.2749,315.1001,44.3805,0.0365,34.13
GOOG261218C00185000,2026-02-17 18:56:50+00:00,185.0,127.6,1.0,1,55.0053,303.31,42.9556,0.0365,34.92
GOOG261218C00190000,2026-02-17 16:05:58+00:00,190.0,121.4,32.0,1,53.9738,301.46,42.1983,0.0365,36.09
GOOG261218C00195000,2026-02-20 17:03:06+00:00,195.0,130.61,1.0,1,53.2384,315.5404,43.3186,0.0365,35.69
GOOG261218C00200000,2026-02-20 20:17:36+00:00,200.0,126.4,13.0,1,52.7989,315.705,42.8447,0.0365,36.26
GOOG261218C00205000,2026-02-20 17:03:06+00:00,205.0,121.76,1.0,1,50.6536,315.5404,41.9603,0.0365,35.69
GOOG261218C00210000,2026-02-18 18:13:34+00:00,210.0,106.41,2.0,1,50.0493,305.125,37.8211,0.0365,33.5
GOOG261218C00215000,2026-02-20 18:17:56+00:00,215.0,112.7,8.0,1,52.628,314.68,41.5248,0.0365,37.31
GOOG261218C00220000,2026-02-20 18:17:56+00:00,220.0,108.51,1.0,1,51.7217,314.68,41.0282,0.0365,37.31
GOOG261218C00225000,2026-02-20 15:24:39+00:00,225.0,100.1,2.0,1,50.913,311.28,38.261,0.0365,35.09
GOOG261218C00230000,2026-02-18 18:28:40+00:00,230.0,90.9,1.0,1,50.4583,304.579,38.7914,0.0365,33.63
GOOG261218C00235000,2026-02-20 18:04:41+00:00,235.0,96.6,4.0,1,49.2864,315.125,39.5332,0.0365,36.44
