contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260821C00250000,2026-02-02 14:40:48+00:00,250.0,194.73,4.0,1,59.8332,,,0.0365,
GLD260821C00265000,2026-02-09 17:34:48+00:00,265.0,206.3,,1,57.6176,,,0.0365,
GLD260821C00280000,2026-02-03 14:37:29+00:00,280.0,177.96,,1,54.0532,,,0.0365,
GLD260821C00290000,2026-01-27 16:53:02+00:00,290.0,183.68,14.0,1,51.8621,,,0.0365,
GLD260821C00300000,2026-02-11 20:39:28+00:00,300.0,173.76,1.0,1,52.4144,,,0.0365,
GLD260821C00310000,2026-02-11 18:29:23+00:00,310.0,163.31,1.0,1,50.15,,,0.0365,
GLD260821C00315000,2026-02-19 18:41:21+00:00,315.0,149.4,1.0,1,49.0178,457.3488,31.6738,0.0365,33.78
GLD260821C00320000,2026-01-30 17:51:27+00:00,320.0,134.62,3.0,1,47.9742,,,0.0365,
GLD260821C00325000,2026-01-14 20:05:22+00:00,325.0,109.8,,1,46.9244,,,0.0365,
GLD260821C00330000,2026-02-12 17:21:07+00:00,330.0,134.0,5.0,1,45.8715,,,0.0365,
GLD260821C00335000,2026-01-28 16:57:31+00:00,335.0,159.33,4.0,1,44.8095,,57.3689,0.0365,
GLD260821C00340000,2026-02-12 17:21:07+00:00,340.0,124.7,5.0,1,43.9001,,,0.0365,
GLD260821C00350000,2026-02-20 18:48:10+00:00,350.0,125.53,1.0,1,42.5329,466.155,30.669,0.0365,34.27
GLD260821C00355000,2026-02-03 17:26:23+00:00,355.0,112.7,1.0,1,41.6327,,,0.0365,
GLD260821C00360000,2026-02-17 15:35:10+00:00,360.0,96.6,1.0,1,40.4455,446.18,26.4473,0.0365,33.3
GLD260821C00365000,2026-02-11 17:01:44+00:00,365.0,111.29,3.0,1,40.032,,20.3302,0.0365,
GLD260821C00370000,2026-02-12 16:18:34+00:00,370.0,93.1,23.0,1,38.9456,,,0.0365,
GLD260821C00375000,2026-02-17 20:11:22+00:00,375.0,85.69,5.0,1,38.2117,448.47,25.867,0.0365,32.94
GLD260821C00380000,2026-02-20 19:46:16+00:00,380.0,99.14,3.0,1,37.5617,466.41,28.968,0.0365,34.67
GLD260821C00385000,2026-02-20 18:43:45+00:00,385.0,94.29,1.0,1,36.7072,465.66,28.7947,0.0365,34.33
GLD260821C00390000,2026-02-20 17:39:04+00:00,390.0,89.99,1.0,1,36.2586,465.64,28.403,0.0365,34.49
GLD260821C00395000,2026-02-18 20:02:37+00:00,395.0,78.53,3.0,1,35.7032,457.82,26.9698,0.0365,33.84
GLD260821C00400000,2026-02-20 20:10:40+00:00,400.0,82.9,7.0,1,35.2546,466.65,28.2278,0.0365,34.8
GLD260821C00405000,2026-02-17 15:49:21+00:00,405.0,60.54,2.0,1,34.6015,447.41,24.3561,0.0365,33.15
GLD260821C00410000,2026-02-20 15:49:57+00:00,410.0,72.69,1.0,1,34.6198,463.38,28.0436,0.0365,34.91
GLD260821C00415000,2026-02-19 19:41:00+00:00,415.0,63.73,4.0,1,33.8157,457.84,26.7714,0.0365,33.6
GLD260821C00420000,2026-02-20 15:43:27+00:00,420.0,65.46,3.0,1,33.7806,463.57,27.6426,0.0365,34.9
GLD260821C00425000,2026-02-20 19:09:51+00:00,425.0,64.0,10.0,1,33.361,465.99,27.7432,0.0365,34.18
GLD260821C00430000,2026-02-20 16:38:18+00:00,430.0,60.12,3.0,1,33.0939,465.2001,27.71,0.0365,34.5
GLD260821C00435000,2026-02-20 17:09:26+00:00,435.0,57.28,2.0,1,33.2175,466.0,27.4969,0.0365,34.35
GLD260821C00440000,2026-02-20 19:44:45+00:00,440.0,54.57,7.0,1,32.8086,466.325,27.6299,0.0365,34.67
GLD260821C00445000,2026-02-20 20:47:48+00:00,445.0,52.16,2.0,1,32.6972,467.4,27.4994,0.0365,35.82
GLD260821C00450000,2026-02-20 20:43:07+00:00,450.0,49.8,10.0,1,32.3951,467.2,28.0357,0.0365,35.84
