contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260313C00020000,2026-02-20 17:43:18+00:00,20.0,54.7,5.0,1,0.001,74.8704,,0.0365
SLV260313C00035000,2026-02-18 20:04:23+00:00,35.0,34.59,3.0,1,0.001,69.57,,0.0365
SLV260313C00040000,2026-02-20 17:39:35+00:00,40.0,34.85,1.0,1,0.001,74.83,,0.0365
SLV260313C00045000,2026-02-18 17:33:22+00:00,45.0,25.87,1.0,1,0.001,70.64,94.5237,0.0365
SLV260313C00050000,2026-02-20 18:22:41+00:00,50.0,24.95,250.0,1,0.001,74.584,100.6044,0.0365
SLV260313C00055000,2026-02-18 17:33:22+00:00,55.0,16.27,1.0,1,73.2425,70.64,77.038,0.0365
SLV260313C00060000,2026-02-20 20:33:16+00:00,60.0,17.4,172.0,1,65.8207,76.5498,85.6351,0.0365
SLV260313C00061000,2026-02-18 15:36:17+00:00,61.0,10.95,11.0,1,67.7738,70.4135,72.9834,0.0365
SLV260313C00065000,2026-02-20 21:00:27+00:00,65.0,13.08,157.0,1,70.7522,76.6,79.6811,0.0365
SLV260313C00066000,2026-02-20 18:03:09+00:00,66.0,11.08,23.0,1,71.2405,75.045,79.7863,0.0365
SLV260313C00068000,2026-02-20 20:20:11+00:00,68.0,10.35,4.0,1,72.4612,75.8766,80.7747,0.0365
SLV260313C00069000,2026-02-20 20:47:12+00:00,69.0,9.7,3.0,1,72.2171,76.14,77.9279,0.0365
SLV260313C00070000,2026-02-20 21:10:05+00:00,70.0,9.25,329.0,1,72.7786,76.6,75.9603,0.0365
SLV260313C00071000,2026-02-20 20:40:24+00:00,71.0,8.8,126.0,1,72.803,76.525,79.9252,0.0365
SLV260313C00072000,2026-02-20 20:38:20+00:00,72.0,8.51,230.0,1,73.4866,76.61,83.9207,0.0365
SLV260313C00072500,2026-02-20 21:01:35+00:00,72.5,7.88,95.0,1,73.8284,76.6,78.9446,0.0365
SLV260313C00073000,2026-02-20 21:04:44+00:00,73.0,7.48,170.0,1,74.0725,76.6,77.2855,0.0365
SLV260313C00073500,2026-02-20 20:16:45+00:00,73.5,6.95,437.0,1,74.1702,75.82,80.6483,0.0365
SLV260313C00074000,2026-02-20 20:56:21+00:00,74.0,6.95,448.0,1,74.5364,76.595,77.7217,0.0365
SLV260313C00075000,2026-02-20 20:58:39+00:00,75.0,6.61,1283.0,1,74.9026,76.6,80.359,0.0365
SLV260313C00076000,2026-02-20 20:57:31+00:00,76.0,6.2,888.0,1,75.1956,76.565,81.847,0.0365
SLV260313C00076500,2026-02-20 21:04:09+00:00,76.5,5.8,219.0,1,75.7083,76.6,79.2995,0.0365
SLV260313C00077000,2026-02-20 21:10:09+00:00,77.0,5.5,976.0,0,75.7815,76.6,78.3441,0.0365
SLV260313C00077500,2026-02-20 20:41:38+00:00,77.5,5.65,271.0,0,75.7571,76.2799,85.8326,0.0365
SLV260313C00078000,2026-02-20 21:07:00+00:00,78.0,5.1,942.0,0,76.3186,76.6,78.9207,0.0365
SLV260313C00078500,2026-02-20 21:08:02+00:00,78.5,4.92,161.0,0,76.4407,76.6,79.3484,0.0365
SLV260313C00079000,2026-02-20 20:56:56+00:00,79.0,4.82,658.0,0,76.8069,76.6201,80.6499,0.0365
SLV260313C00080000,2026-02-20 20:59:08+00:00,80.0,4.6,5046.0,0,77.2951,76.6,83.158,0.0365
SLV260313C00081000,2026-02-20 20:57:14+00:00,81.0,4.25,234.0,0,78.1252,76.6201,83.2538,0.0365
SLV260313C00082000,2026-02-20 21:05:53+00:00,82.0,3.8,123.0,0,78.6379,76.6,81.843,0.0365
SLV260313C00083000,2026-02-20 20:58:22+00:00,83.0,3.6,287.0,0,79.5656,76.565,83.7494,0.0365
SLV260313C00084000,2026-02-20 20:45:37+00:00,84.0,3.35,5777.0,0,80.176,76.055,87.1671,0.0365
SLV260313C00085000,2026-02-20 20:57:14+00:00,85.0,3.2,471.0,0,80.4445,76.6201,86.1201,0.0365
SLV260313C00086000,2026-02-20 20:56:23+00:00,86.0,2.95,78.0,0,81.4943,76.595,86.4417,0.0365
SLV260313C00087000,2026-02-20 20:59:44+00:00,87.0,2.78,81.0,0,82.3976,76.6,87.6046,0.0365
SLV260313C00088000,2026-02-20 20:43:52+00:00,88.0,2.43,26.0,0,83.3009,76.225,87.338,0.0365
SLV260313C00089000,2026-02-20 18:44:19+00:00,89.0,2.4,10.0,0,83.8869,74.86,96.3566,0.0365
SLV260313C00090000,2026-02-20 21:10:41+00:00,90.0,2.14,500.0,0,84.6193,76.6,87.6137,0.0365
SLV260313C00091000,2026-02-20 21:13:35+00:00,91.0,1.92,72.0,0,85.4005,76.6,86.9408,0.0365
SLV260313C00092000,2026-02-20 21:14:18+00:00,92.0,1.77,273.0,0,86.255,76.6,87.2727,0.0365
SLV260313C00093000,2026-02-20 20:59:25+00:00,93.0,1.87,21.0,0,87.1095,76.6,92.1727,0.0365
SLV260313C00094000,2026-02-20 20:54:35+00:00,94.0,1.59,75.0,0,87.7443,76.51,90.0064,0.0365
SLV260313C00095000,2026-02-20 20:41:38+00:00,95.0,1.8,140.0,0,88.4767,76.2799,97.9464,0.0365
SLV260313C00095500,2026-02-20 20:43:30+00:00,95.5,1.69,6.0,0,88.8673,76.225,97.3747,0.0365
SLV260313C00096000,2026-02-20 21:13:52+00:00,96.0,1.44,13.0,0,89.3556,76.6,92.14,0.0365
SLV260313C00096500,2026-02-17 17:58:48+00:00,96.5,0.26,3.0,0,89.6974,65.8949,84.7872,0.0365
SLV260313C00097000,2026-02-20 20:57:40+00:00,97.0,1.45,19.0,0,89.8439,76.565,95.1389,0.0365
SLV260313C00097500,2026-02-20 14:42:37+00:00,97.5,1.4,95.0,0,90.3321,73.77,105.2013,0.0365
SLV260313C00098000,2026-02-20 18:44:49+00:00,98.0,0.98,8.0,0,90.6739,74.955,92.096,0.0365
SLV260313C00098500,2026-02-20 19:55:55+00:00,98.5,1.09,3.0,0,91.211,75.515,94.3003,0.0365
SLV260313C00099000,2026-02-20 20:36:52+00:00,99.0,1.56,32.0,0,91.6016,76.44,103.1802,0.0365
SLV260313C00099500,2026-02-20 19:09:57+00:00,99.5,0.92,125.0,0,92.0899,75.095,93.5725,0.0365
SLV260313C00100000,2026-02-20 21:13:35+00:00,100.0,1.1,509.0,0,92.3829,76.6,94.4903,0.0365
SLV260313C00100500,2026-02-20 20:24:25+00:00,100.5,1.2,9.0,0,92.6759,76.08,99.9206,0.0365
SLV260313C00101000,2026-02-20 21:10:11+00:00,101.0,1.07,1.0,0,92.92,76.6,96.1005,0.0365
SLV260313C00101500,2026-02-20 18:29:58+00:00,101.5,0.79,1.0,0,93.7989,74.77,95.3197,0.0365
SLV260313C00102000,2026-02-20 20:24:24+00:00,102.0,1.1,854.0,0,93.8477,76.08,100.9235,0.0365
SLV260313C00102500,2026-02-20 14:30:00+00:00,102.5,0.42,1.0,0,94.4336,73.17,88.6116,0.0365
SLV260313C00103000,2026-02-20 20:23:19+00:00,103.0,1.02,10.0,0,94.4336,76.05,101.1768,0.0365
SLV260313C00103500,2026-02-13 15:24:25+00:00,103.5,0.45,7.0,0,95.0684,,70.3865,0.0365
SLV260313C00104000,2026-02-18 14:56:51+00:00,104.0,0.5,1.0,0,95.3125,70.21,99.3887,0.0365
SLV260313C00104500,2026-02-20 16:21:25+00:00,104.5,0.51,2.0,0,95.752,74.21,93.3513,0.0365
SLV260313C00105000,2026-02-20 21:11:50+00:00,105.0,0.83,88.0,0,95.6055,76.6,98.3758,0.0365
SLV260313C00106000,2026-02-20 20:59:40+00:00,106.0,0.89,7.0,0,96.5821,76.6,102.2542,0.0365
SLV260313C00107000,2026-02-20 15:11:45+00:00,107.0,0.37,1.0,0,97.3145,73.4695,93.8888,0.0365
SLV260313C00108000,2026-02-20 20:47:40+00:00,108.0,0.74,45.0,0,98.0957,76.195,102.9282,0.0365
SLV260313C00109000,2026-02-19 20:46:39+00:00,109.0,0.21,1.0,0,98.6328,71.075,92.5837,0.0365
SLV260313C00110000,2026-02-20 20:59:40+00:00,110.0,0.73,54.0,0,99.4141,76.6,105.2673,0.0365
SLV260313C00111000,2026-02-20 19:09:16+00:00,111.0,0.49,6.0,0,100.3423,75.13,102.2219,0.0365
SLV260313C00112000,2026-02-20 19:16:51+00:00,112.0,0.47,13.0,0,100.5864,74.97,103.5911,0.0365
SLV260313C00113000,2026-02-20 17:30:35+00:00,113.0,0.38,3.0,0,101.7583,74.76,101.4109,0.0365
SLV260313C00114000,2026-02-20 20:28:51+00:00,114.0,0.63,2.0,0,102.2466,76.285,109.9999,0.0365
SLV260313C00115000,2026-02-20 20:39:00+00:00,115.0,0.71,283.0,0,103.0767,76.615,113.7835,0.0365
SLV260313C00116000,2026-02-20 16:19:41+00:00,116.0,0.26,2.0,0,103.8579,74.195,100.6965,0.0365
SLV260313C00117000,2026-02-17 15:23:19+00:00,117.0,0.1,1.0,0,104.5903,65.89,101.3393,0.0365
SLV260313C00118000,2026-02-12 19:43:51+00:00,118.0,0.27,1.0,0,105.2739,,83.171,0.0365
SLV260313C00119000,2026-02-20 20:43:04+00:00,119.0,0.49,3.0,0,105.8598,76.245,112.8233,0.0365
SLV260313C00120000,2026-02-20 20:50:53+00:00,120.0,0.42,268.0,0,106.8364,76.195,111.2179,0.0365
SLV260313C00121000,2026-02-17 14:48:00+00:00,121.0,0.08,1.0,0,107.3247,66.05,102.7636,0.0365
SLV260313C00122000,2026-02-04 19:21:09+00:00,122.0,1.65,2.0,0,108.3012,,114.8007,0.0365
SLV260313C00123000,2026-02-20 21:13:05+00:00,123.0,0.38,25.0,0,108.9848,76.6,112.6865,0.0365
SLV260313C00124000,2026-02-20 17:27:23+00:00,124.0,0.22,1.0,0,109.8637,74.59,108.5998,0.0365
SLV260313C00125000,2026-02-20 20:52:08+00:00,125.0,0.37,136.0,0,110.7426,76.265,115.9625,0.0365
SLV260313C00126000,2026-02-19 20:50:29+00:00,126.0,0.11,1.0,0,111.2309,71.04,106.6929,0.0365
SLV260313C00127000,2026-02-10 19:35:14+00:00,127.0,0.39,1.0,0,111.9145,,97.0653,0.0365
SLV260313C00128000,2026-02-03 20:58:21+00:00,128.0,1.22,1.0,0,112.6957,,112.2709,0.0365
SLV260313C00129000,2026-02-20 20:29:17+00:00,129.0,0.39,145.0,0,114.3559,76.285,122.7469,0.0365
SLV260313C00130000,2026-02-20 20:06:55+00:00,130.0,0.3,337.0,0,114.6489,75.645,120.2393,0.0365
SLV260313C00135000,2026-02-20 20:58:03+00:00,135.0,0.3,118.0,0,118.2621,76.565,124.5947,0.0365
SLV260313C00140000,2026-02-20 21:09:11+00:00,140.0,0.22,305.0,0,121.8754,76.6,124.6138,0.0365
SLV260313C00145000,2026-02-20 20:39:38+00:00,145.0,0.3,403.0,0,126.1722,76.525,136.9684,0.0365
SLV260313C00150000,2026-02-20 20:29:33+00:00,150.0,0.21,229.0,0,129.1019,76.44,135.3751,0.0365
SLV260313C00155000,2026-02-13 16:53:02+00:00,155.0,0.05,10.0,0,133.2035,,100.4332,0.0365
SLV260313C00160000,2026-02-18 15:21:43+00:00,160.0,0.05,50.0,0,135.5472,70.695,127.0764,0.0365
SLV260313C00165000,2026-02-20 20:47:05+00:00,165.0,0.13,10.0,0,139.0628,76.14,141.9738,0.0365
SLV260313C00170000,2026-02-20 20:51:07+00:00,170.0,0.13,151.0,0,141.2112,76.195,146.3786,0.0365
SLV260313C00175000,2026-02-20 19:10:11+00:00,175.0,0.05,106.0,0,143.9456,75.095,136.8982,0.0365
SLV260313C00180000,2026-02-20 20:58:06+00:00,180.0,0.1,225.0,0,146.4846,76.565,149.2835,0.0365
SLV260313C00185000,2026-02-20 21:08:05+00:00,185.0,0.1,1.0,0,148.4378,76.6,153.2184,0.0365
SLV260313C00190000,2026-02-12 14:41:17+00:00,190.0,0.06,14.0,0,150.0002,,124.7141,0.0365
SLV260313C00195000,2026-02-20 20:45:08+00:00,195.0,0.09,10.0,0,153.5159,76.177,159.6892,0.0365
SLV260313C00200000,2026-02-20 20:24:26+00:00,200.0,0.07,549.0,0,154.6877,76.08,158.9104,0.0365
SLV260313C00205000,2026-02-20 20:49:48+00:00,205.0,0.06,23.0,0,155.469,76.14,159.6167,0.0365
SLV260313C00210000,2026-02-20 20:38:47+00:00,210.0,0.06,159.0,0,158.594,76.615,161.9158,0.0365
