contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260306P00145000,2026-02-05 18:55:00+00:00,145.0,0.02,30.0,0,93.7501,,74.3214,0.0365
IWM260306P00150000,2026-02-06 19:03:20+00:00,150.0,0.02,26.0,0,87.5001,,71.6851,0.0365
IWM260306P00160000,2026-02-13 20:47:55+00:00,160.0,0.02,,0,83.5939,,74.3902,0.0365
IWM260306P00165000,2026-02-20 15:17:55+00:00,165.0,0.01,10.0,0,78.9065,265.21,81.2781,0.0365
IWM260306P00175000,2026-02-19 20:01:26+00:00,175.0,0.02,7.0,0,69.5316,263.41,73.1499,0.0365
IWM260306P00180000,2026-02-20 16:16:47+00:00,180.0,0.02,200.0,0,65.6253,264.18,71.0933,0.0365
IWM260306P00185000,2026-02-18 18:12:59+00:00,185.0,0.02,30.0,0,64.8441,265.61,62.9499,0.0365
IWM260306P00190000,2026-02-06 20:28:28+00:00,190.0,0.07,82.0,0,60.1566,,49.8799,0.0365
IWM260306P00195000,2026-02-02 15:31:05+00:00,195.0,0.1,25.0,0,56.2504,,45.1341,0.0365
IWM260306P00200000,2026-02-20 17:33:09+00:00,200.0,0.04,3.0,0,53.9067,263.0365,56.2639,0.0365
IWM260306P00205000,2026-02-20 15:05:58+00:00,205.0,0.05,1.0,0,51.1724,264.7402,53.9884,0.0365
IWM260306P00210000,2026-02-20 15:02:02+00:00,210.0,0.05,3.0,0,49.0239,266.44,50.5932,0.0365
IWM260306P00215000,2026-02-20 19:33:56+00:00,215.0,0.06,14.0,0,45.4107,264.4,46.0004,0.0365
IWM260306P00220000,2026-02-20 19:20:46+00:00,220.0,0.1,149.0,0,42.9693,264.5,44.4007,0.0365
IWM260306P00225000,2026-02-20 18:55:38+00:00,225.0,0.13,609.0,0,40.235,265.52,41.995,0.0365
IWM260306P00230000,2026-02-20 20:11:34+00:00,230.0,0.21,2627.0,0,37.6471,263.9,38.8382,0.0365
IWM260306P00235000,2026-02-20 20:57:34+00:00,235.0,0.3,79.0,0,35.2546,264.41,36.539,0.0365
IWM260306P00239000,2026-02-20 20:24:27+00:00,239.0,0.48,4826.0,0,33.3503,264.21,35.3851,0.0365
IWM260306P00240000,2026-02-20 21:00:01+00:00,240.0,0.46,3984.0,0,33.0573,264.63,34.3644,0.0365
IWM260306P00241000,2026-02-20 20:33:45+00:00,241.0,0.57,3.0,0,32.569,264.185,34.4284,0.0365
IWM260306P00242000,2026-02-20 19:21:37+00:00,242.0,0.62,124.0,0,32.1296,264.5,34.2102,0.0365
IWM260306P00243000,2026-02-20 21:00:52+00:00,243.0,0.63,282.0,0,31.7878,264.63,33.3696,0.0365
IWM260306P00244000,2026-02-20 20:33:45+00:00,244.0,0.74,19.0,0,31.3483,264.185,33.0208,0.0365
