contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260223C00165000,2026-02-13 18:20:42+00:00,165.0,35.41,2.0,1,210.7915,,,0.0365,
AMZN260223C00170000,2026-02-13 18:20:42+00:00,170.0,30.48,2.0,1,189.2579,,,0.0365,
AMZN260223C00175000,2026-02-18 14:45:58+00:00,175.0,30.05,1.0,1,171.0939,203.9199,108.7684,0.0365,36.45
AMZN260223C00180000,2026-02-18 18:24:03+00:00,180.0,29.42,3.0,1,150.1956,205.8,150.3255,0.0365,35.02
AMZN260223C00182500,2026-02-19 16:22:46+00:00,182.5,22.29,2.0,1,140.5276,205.5001,,0.0365,35.21
AMZN260223C00185000,2026-02-20 14:31:51+00:00,185.0,19.24,1.0,1,130.8109,205.6993,,0.0365,36.07
AMZN260223C00187500,2026-02-19 19:03:05+00:00,187.5,17.65,4.0,1,121.0941,204.96,52.3352,0.0365,35.83
AMZN260223C00190000,2026-02-20 18:01:23+00:00,190.0,20.6,13.0,1,73.8284,209.51,108.2956,0.0365,35.34
AMZN260223C00192500,2026-02-20 20:07:09+00:00,192.5,17.49,111.0,1,62.0121,210.02,,0.0365,35.17
AMZN260223C00195000,2026-02-20 19:37:34+00:00,195.0,15.11,28.0,1,85.2541,209.911,55.9241,0.0365,35.01
AMZN260223C00197500,2026-02-20 19:54:18+00:00,197.5,12.39,81.0,1,86.1818,209.7769,41.1675,0.0365,35.07
AMZN260223C00200000,2026-02-20 20:56:21+00:00,200.0,10.23,416.0,1,48.438,210.24,,0.0365,35.56
AMZN260223C00202500,2026-02-20 20:51:24+00:00,202.5,7.64,1963.0,1,38.5748,210.139,,0.0365,35.02
AMZN260223C00205000,2026-02-20 20:59:41+00:00,205.0,5.62,5604.0,1,32.4958,210.18,31.9548,0.0365,35.58
AMZN260223C00207500,2026-02-20 20:58:40+00:00,207.5,3.6,15328.0,1,27.6863,210.18,30.5383,0.0365,35.58
AMZN260223C00210000,2026-02-20 20:59:53+00:00,210.0,1.9,26921.0,1,24.4148,210.18,27.9218,0.0365,35.58
AMZN260223C00212500,2026-02-20 20:59:56+00:00,212.5,0.83,14086.0,0,23.3894,210.18,26.979,0.0365,35.58
AMZN260223C00215000,2026-02-20 20:59:53+00:00,215.0,0.3,12220.0,0,23.1941,210.18,26.8227,0.0365,35.58
AMZN260223C00217500,2026-02-20 20:59:54+00:00,217.5,0.1,3566.0,0,23.9265,210.18,27.5507,0.0365,35.58
AMZN260223C00220000,2026-02-20 20:59:32+00:00,220.0,0.04,3329.0,0,26.075,210.18,29.6118,0.0365,35.58
AMZN260223C00222500,2026-02-20 20:59:13+00:00,222.5,0.02,1000.0,0,29.1023,210.18,32.4323,0.0365,35.58
AMZN260223C00225000,2026-02-20 20:51:39+00:00,225.0,0.03,953.0,0,33.985,210.01,40.3311,0.0365,35.02
AMZN260223C00227500,2026-02-20 17:58:01+00:00,227.5,0.02,823.0,0,36.7194,209.62,43.2541,0.0365,35.33
AMZN260223C00230000,2026-02-20 20:59:13+00:00,230.0,0.01,313.0,0,44.7271,210.18,44.7977,0.0365,35.58
AMZN260223C00232500,2026-02-20 15:30:01+00:00,232.5,0.02,2.0,0,42.1881,208.3862,54.6512,0.0365,35.06
AMZN260223C00235000,2026-02-20 20:23:38+00:00,235.0,0.01,20.0,0,46.0943,209.705,54.9038,0.0365,35.27
AMZN260223C00237500,2026-02-20 15:48:49+00:00,237.5,0.01,3.0,0,50.0005,210.305,55.7757,0.0365,34.89
AMZN260223C00240000,2026-02-20 15:50:55+00:00,240.0,0.01,1.0,0,55.4692,210.145,60.3901,0.0365,34.96
AMZN260223C00242500,2026-02-10 16:18:31+00:00,242.5,0.16,,0,59.3754,,39.6993,0.0365,
AMZN260223C00245000,2026-02-12 14:41:16+00:00,245.0,0.06,5.0,0,60.9379,,39.7681,0.0365,
AMZN260223C00250000,2026-02-19 16:50:43+00:00,250.0,0.01,10.0,0,83.5939,204.5901,73.7326,0.0365,35.81
AMZN260223C00255000,2026-02-18 19:37:25+00:00,255.0,0.01,6.0,0,99.0234,204.7401,71.0209,0.0365,35.93
AMZN260223C00260000,2026-02-20 20:59:17+00:00,260.0,0.01,46.0,0,76.5627,210.18,96.6916,0.0365,35.58
AMZN260223C00265000,2026-02-17 16:59:45+00:00,265.0,0.02,1.0,0,115.6254,200.89,83.1533,0.0365,37.16
AMZN260223C00270000,2026-02-20 14:44:56+00:00,270.0,0.37,4.0,0,123.4379,207.245,172.6137,0.0365,35.26
AMZN260223C00280000,2026-02-20 15:46:54+00:00,280.0,0.08,1.0,0,100.0005,210.015,149.7296,0.0365,34.92
