contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260331C00024000,2026-02-18 15:01:56+00:00,24.0,46.5,1.0,1,0.001,70.42,,0.0365
SLV260331C00025000,2025-12-31 17:44:02+00:00,25.0,39.67,2.0,1,201.3677,,,0.0365
SLV260331C00026000,2025-10-23 14:00:30+00:00,26.0,18.4,2.0,1,0.001,,,0.0365
SLV260331C00027000,2026-02-09 20:34:36+00:00,27.0,49.05,5.0,1,0.001,,,0.0365
SLV260331C00028000,2026-02-02 19:44:03+00:00,28.0,45.35,2.0,1,0.001,,,0.0365
SLV260331C00029000,2026-01-14 15:11:48+00:00,29.0,53.5,2.0,1,0.001,,258.9304,0.0365
SLV260331C00030000,2026-02-05 20:32:25+00:00,30.0,37.36,2.0,1,0.001,,,0.0365
SLV260331C00030500,2025-10-22 14:01:03+00:00,30.5,13.0,50.0,1,0.001,,,0.0365
SLV260331C00031000,2026-01-29 15:09:31+00:00,31.0,75.01,3.0,1,0.001,,1044.2395,0.0365
SLV260331C00032000,2026-02-20 14:30:03+00:00,32.0,41.0,6.0,1,0.001,73.17,,0.0365
SLV260331C00032500,2026-01-30 20:59:10+00:00,32.5,42.86,3.0,1,0.001,,,0.0365
SLV260331C00033000,2026-02-13 17:20:11+00:00,33.0,37.24,5.0,1,0.001,,,0.0365
SLV260331C00033500,2026-01-08 15:02:26+00:00,33.5,33.58,1.0,1,0.001,,,0.0365
SLV260331C00034000,2026-02-19 18:25:54+00:00,34.0,36.45,1.0,1,0.001,70.35,,0.0365
SLV260331C00034500,2026-01-23 15:25:33+00:00,34.5,55.85,2.0,1,0.001,,370.6303,0.0365
SLV260331C00035000,2026-02-20 20:20:47+00:00,35.0,41.0,6.0,1,0.001,75.965,,0.0365
SLV260331C00035500,2026-01-23 20:21:47+00:00,35.5,57.21,1.0,1,0.001,,402.1844,0.0365
SLV260331C00036000,2026-02-20 14:30:03+00:00,36.0,37.05,2.0,1,0.001,73.17,,0.0365
SLV260331C00036500,2026-01-05 16:36:20+00:00,36.5,33.26,82.0,1,0.001,,,0.0365
SLV260331C00037000,2026-02-17 20:50:22+00:00,37.0,36.9,1.0,1,0.001,66.43,285.1054,0.0365
SLV260331C00037500,2026-01-15 14:40:03+00:00,37.5,44.0,1.0,1,0.001,,186.1147,0.0365
SLV260331C00038000,2026-02-10 15:28:39+00:00,38.0,36.05,6.0,1,0.001,,,0.0365
SLV260331C00038500,2026-02-06 14:58:57+00:00,38.5,31.03,1.0,1,0.001,,,0.0365
SLV260331C00039000,2026-02-19 19:45:00+00:00,39.0,31.57,4.0,1,0.001,70.425,,0.0365
SLV260331C00039500,2026-01-27 17:20:15+00:00,39.5,57.53,1.0,1,0.001,,443.4292,0.0365
SLV260331C00040000,2026-02-20 17:49:49+00:00,40.0,36.75,11.0,1,0.001,74.925,165.4013,0.0365
SLV260331C00040500,2026-02-13 15:18:46+00:00,40.5,29.9,1.0,1,0.001,,,0.0365
