contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260327C00070000,2026-02-06 19:39:53+00:00,70.0,66.4,2.0,1,98.2422,,111.5049,0.0365
PLTR260327C00075000,2026-02-06 16:35:38+00:00,75.0,63.0,1.0,1,97.168,,131.1361,0.0365
PLTR260327C00085000,2026-02-06 16:19:23+00:00,85.0,52.17,1.0,1,92.0899,,95.7861,0.0365
PLTR260327C00090000,2026-02-20 17:08:05+00:00,90.0,45.0,2.0,1,81.7873,134.3,74.7238,0.0365
PLTR260327C00095000,2026-02-18 15:01:48+00:00,95.0,45.29,1.0,1,79.3459,139.655,66.1076,0.0365
PLTR260327C00100000,2026-02-17 18:52:54+00:00,100.0,35.0,2.0,1,73.926,133.24,73.4203,0.0365
PLTR260327C00105000,2026-02-18 16:56:33+00:00,105.0,37.26,2.0,1,70.2396,138.84,92.0863,0.0365
PLTR260327C00110000,2026-02-19 16:38:56+00:00,110.0,26.79,4.0,1,63.2328,134.8844,60.0148,0.0365
PLTR260327C00115000,2026-02-20 16:39:47+00:00,115.0,22.6,3.0,1,60.8891,134.83,60.151,0.0365
PLTR260327C00120000,2026-02-20 20:20:41+00:00,120.0,18.71,20.0,1,59.8149,134.65,60.1433,0.0365
PLTR260327C00125000,2026-02-20 19:46:36+00:00,125.0,15.26,10.0,1,56.5556,135.22,56.5258,0.0365
PLTR260327C00130000,2026-02-20 20:57:36+00:00,130.0,11.93,125.0,1,55.0908,135.22,54.6273,0.0365
PLTR260327C00135000,2026-02-20 20:42:08+00:00,135.0,9.08,204.0,1,54.0044,135.17,53.3098,0.0365
PLTR260327C00140000,2026-02-20 20:47:40+00:00,140.0,6.62,179.0,0,52.7348,135.25,51.2939,0.0365
PLTR260327C00145000,2026-02-20 20:59:22+00:00,145.0,4.83,705.0,0,51.27,135.25,50.9677,0.0365
PLTR260327C00150000,2026-02-20 20:57:56+00:00,150.0,3.45,751.0,0,50.2568,135.22,50.8046,0.0365
PLTR260327C00155000,2026-02-20 20:30:19+00:00,155.0,2.28,244.0,0,50.2202,134.76,50.3225,0.0365
PLTR260327C00160000,2026-02-20 20:54:15+00:00,160.0,1.62,372.0,0,50.1592,135.28,50.0561,0.0365
PLTR260327C00165000,2026-02-20 20:50:53+00:00,165.0,1.12,185.0,0,50.7817,135.25,50.4289,0.0365
PLTR260327C00170000,2026-02-20 20:21:57+00:00,170.0,0.79,110.0,0,51.1235,134.83,51.6538,0.0365
PLTR260327C00175000,2026-02-20 20:49:20+00:00,175.0,0.59,33.0,0,51.9292,135.06,52.6589,0.0365
PLTR260327C00180000,2026-02-20 20:46:18+00:00,180.0,0.46,50.0,0,53.4184,135.28,54.018,0.0365
PLTR260327C00185000,2026-02-20 20:38:03+00:00,185.0,0.33,22.0,0,53.6137,134.94,55.056,0.0365
PLTR260327C00190000,2026-02-20 20:56:57+00:00,190.0,0.25,8.0,0,57.4223,135.195,55.893,0.0365
PLTR260327C00195000,2026-02-20 19:59:11+00:00,195.0,0.26,37.0,0,58.3012,134.42,60.5347,0.0365
PLTR260327C00200000,2026-02-20 20:21:00+00:00,200.0,0.16,23.0,0,60.059,134.65,59.246,0.0365
PLTR260327C00205000,2026-02-19 18:36:41+00:00,205.0,0.17,5.0,0,61.9144,133.18,63.3377,0.0365
PLTR260327C00210000,2026-02-20 16:11:57+00:00,210.0,0.14,11.0,0,63.4769,134.755,63.8867,0.0365
PLTR260327C00215000,2026-02-18 15:44:49+00:00,215.0,0.2,1.0,0,66.6019,139.9899,63.0704,0.0365
PLTR260327C00220000,2026-02-20 18:33:58+00:00,220.0,0.15,1.0,0,69.1409,133.75,71.2084,0.0365
PLTR260327C00240000,2026-02-13 16:42:45+00:00,240.0,0.13,,0,77.051,,71.5768,0.0365
