contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO280121C00155000,2026-02-13 14:34:11+00:00,155.0,196.65,2.0,1,61.713,,50.3684,0.0365
AVGO280121C00160000,2026-02-11 19:22:45+00:00,160.0,204.0,5.0,1,61.327,,66.2043,0.0365
AVGO280121C00170000,2026-02-18 18:11:14+00:00,170.0,188.11,2.0,1,60.9074,335.46,50.3124,0.0365
AVGO280121C00175000,2026-02-06 16:33:57+00:00,175.0,180.61,1.0,1,60.3001,,47.7221,0.0365
AVGO280121C00180000,2026-02-12 20:30:48+00:00,180.0,179.14,2.0,1,59.9613,,50.7999,0.0365
AVGO280121C00185000,2026-02-09 15:22:19+00:00,185.0,182.59,1.0,1,59.3785,,58.6418,0.0365
AVGO280121C00190000,2026-02-03 16:54:20+00:00,190.0,158.65,1.0,1,59.1923,,29.8755,0.0365
AVGO280121C00195000,2026-02-10 15:19:01+00:00,195.0,181.67,1.0,1,58.9375,,63.9025,0.0365
AVGO280121C00200000,2026-02-19 20:12:52+00:00,200.0,164.75,1.0,1,58.5728,330.65,51.6885,0.0365
AVGO280121C00210000,2026-02-09 20:15:39+00:00,210.0,172.33,9.0,1,58.2737,,62.656,0.0365
AVGO280121C00220000,2026-02-20 20:35:16+00:00,220.0,152.9,1.0,1,57.7946,332.565,50.4046,0.0365
AVGO280121C00230000,2026-02-04 18:28:46+00:00,230.0,122.1,2.0,1,57.6191,,23.3881,0.0365
AVGO280121C00240000,2026-02-20 16:22:47+00:00,240.0,143.0,1.0,1,57.2011,334.65,50.2055,0.0365
AVGO280121C00250000,2026-02-20 15:03:47+00:00,250.0,139.28,1.0,1,56.7006,336.68,50.2404,0.0365
AVGO280121C00260000,2026-02-18 14:43:59+00:00,260.0,129.4,1.0,1,56.3237,330.675,50.2176,0.0365
AVGO280121C00270000,2026-02-17 18:22:54+00:00,270.0,126.0,1.0,1,56.1101,331.78,50.6627,0.0365
AVGO280121C00280000,2026-02-19 16:24:11+00:00,280.0,126.02,2.0,1,55.753,337.8,50.8644,0.0365
AVGO280121C00290000,2026-02-17 19:22:00+00:00,290.0,117.06,1.0,1,55.6172,332.79,50.3713,0.0365
AVGO280121C00300000,2026-02-20 20:45:05+00:00,300.0,113.4,4.0,1,55.2716,332.53,51.097,0.0365
AVGO280121C00310000,2026-02-17 20:18:32+00:00,310.0,108.65,2.0,1,54.9908,333.33,50.2376,0.0365
AVGO280121C00320000,2026-02-20 16:43:15+00:00,320.0,103.95,3.0,1,55.013,336.465,48.6155,0.0365
AVGO280121C00330000,2026-02-20 20:49:54+00:00,330.0,99.19,15.0,1,54.7658,331.32,50.264,0.0365
AVGO280121C00340000,2026-02-20 19:55:20+00:00,340.0,96.0,6.0,0,54.4133,332.73,50.009,0.0365
AVGO280121C00350000,2026-02-20 17:48:06+00:00,350.0,91.6,36.0,0,54.3011,333.5136,49.2281,0.0365
AVGO280121C00360000,2026-02-20 14:52:18+00:00,360.0,92.2,10.0,0,54.2134,336.155,50.5898,0.0365
AVGO280121C00370000,2026-02-20 20:00:58+00:00,370.0,85.14,1.0,0,54.0257,332.67,49.7037,0.0365
AVGO280121C00380000,2026-02-19 16:41:39+00:00,380.0,85.0,10.0,0,54.2424,335.2801,50.4648,0.0365
AVGO280121C00390000,2026-02-11 17:22:14+00:00,390.0,85.75,2.0,0,54.0181,,53.108,0.0365
AVGO280121C00400000,2026-02-20 17:45:41+00:00,400.0,76.9,21.0,0,54.0212,333.4352,49.9269,0.0365
AVGO280121C00410000,2026-02-20 16:20:13+00:00,410.0,75.21,5.0,0,53.8144,334.67,50.1502,0.0365
AVGO280121C00420000,2026-02-20 20:54:10+00:00,420.0,70.15,17.0,0,53.8503,331.83,49.7106,0.0365
AVGO280121C00430000,2026-02-12 19:58:07+00:00,430.0,71.0,4.0,0,53.587,,50.9925,0.0365
AVGO280121C00440000,2026-02-20 20:41:43+00:00,440.0,65.5,14.0,0,53.6794,332.775,49.6349,0.0365
AVGO280121C00450000,2026-02-19 19:29:31+00:00,450.0,63.92,3.0,0,53.5855,333.315,49.868,0.0365
AVGO280121C00460000,2026-02-20 19:16:55+00:00,460.0,61.69,2.0,0,53.5252,333.79,49.8048,0.0365
AVGO280121C00470000,2026-02-19 16:52:12+00:00,470.0,60.0,104.0,0,53.4322,334.625,49.8112,0.0365
AVGO280121C00480000,2026-02-20 19:52:50+00:00,480.0,56.75,5.0,0,53.2529,332.63,49.7442,0.0365
AVGO280121C00490000,2026-02-19 16:21:41+00:00,490.0,57.12,1.0,0,53.1804,338.05,49.6373,0.0365
AVGO280121C00500000,2026-02-20 20:49:44+00:00,500.0,52.75,71.0,0,53.3994,331.32,50.0226,0.0365
AVGO280121C00510000,2026-02-12 20:33:06+00:00,510.0,52.5,1.0,0,53.066,,50.2517,0.0365
