contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260618P00075000,2026-01-23 15:53:05+00:00,75.0,0.02,1.0,0,83.5939,,74.5293,0.0365,
GOOG260618P00080000,2026-02-13 14:43:28+00:00,80.0,0.04,6.0,0,79.6877,,81.7193,0.0365,
GOOG260618P00085000,2026-02-13 14:43:28+00:00,85.0,0.04,12.0,0,77.344,,78.2251,0.0365,
GOOG260618P00090000,2026-02-03 19:02:27+00:00,90.0,0.03,25.0,0,74.219,,70.3554,0.0365,
GOOG260618P00095000,2026-02-13 14:43:28+00:00,95.0,0.07,6.0,0,72.2659,,75.7908,0.0365,
GOOG260618P00100000,2026-02-11 14:34:36+00:00,100.0,0.02,20.0,0,72.0706,,64.3222,0.0365,
GOOG260618P00105000,2026-02-06 14:30:01+00:00,105.0,0.09,2.0,0,69.1409,,69.6826,0.0365,
GOOG260618P00110000,2026-02-11 15:19:36+00:00,110.0,0.06,1.0,0,66.9925,,65.4311,0.0365,
GOOG260618P00115000,2026-02-20 18:38:28+00:00,115.0,0.06,5.0,0,65.2347,315.3901,65.2485,0.0365,36.22
GOOG260618P00120000,2026-02-06 16:34:24+00:00,120.0,0.1,2.0,0,63.8675,,62.3939,0.0365,
GOOG260618P00125000,2026-01-21 14:56:35+00:00,125.0,0.12,21.0,0,62.4027,,57.7948,0.0365,
GOOG260618P00130000,2026-01-20 16:20:21+00:00,130.0,0.15,1.0,0,61.1332,,56.7626,0.0365,
GOOG260618P00135000,2026-02-20 20:49:11+00:00,135.0,0.15,5.0,0,60.1566,315.46,61.2541,0.0365,35.36
GOOG260618P00140000,2026-02-18 16:07:33+00:00,140.0,0.23,35.0,0,58.5942,304.335,59.1788,0.0365,33.39
GOOG260618P00145000,2026-02-20 19:39:29+00:00,145.0,0.19,16.0,0,57.52,315.2801,58.0597,0.0365,34.05
GOOG260618P00150000,2026-02-18 19:26:19+00:00,150.0,0.28,18.0,0,56.4457,303.8025,55.7195,0.0365,34.56
GOOG260618P00155000,2026-02-12 20:55:13+00:00,155.0,0.4,2.0,0,55.3715,,57.1026,0.0365,
GOOG260618P00160000,2026-02-18 17:44:59+00:00,160.0,0.4,2.0,0,54.2485,304.67,53.9072,0.0365,33.37
GOOG260618P00165000,2026-02-20 15:20:21+00:00,165.0,0.39,2.0,0,53.1255,310.2,53.0356,0.0365,33.78
GOOG260618P00170000,2026-02-19 20:15:44+00:00,170.0,0.59,2.0,0,52.0513,303.2896,52.3238,0.0365,35.19
