contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260306P00110000,2026-02-17 19:47:11+00:00,110.0,0.01,1.0,0,211.3286,265.95,132.7624,0.0365,30.2
AAPL260306P00120000,2026-02-20 20:37:55+00:00,120.0,0.01,1.0,0,121.8754,263.2404,131.8532,0.0365,28.77
AAPL260306P00125000,2026-02-18 20:00:12+00:00,125.0,0.03,21.0,0,126.5629,263.8301,128.6785,0.0365,29.85
AAPL260306P00130000,2026-02-17 17:22:26+00:00,130.0,0.01,17.0,0,174.2189,261.289,106.027,0.0365,31.51
AAPL260306P00135000,2026-02-18 18:08:48+00:00,135.0,0.01,5.0,0,165.8205,265.61,106.2322,0.0365,28.88
AAPL260306P00140000,2026-02-18 18:08:58+00:00,140.0,0.01,1.0,0,157.7151,265.61,100.8335,0.0365,28.88
AAPL260306P00145000,2026-02-19 15:24:54+00:00,145.0,0.01,52.0,0,104.688,263.49,97.347,0.0365,29.5
AAPL260306P00150000,2026-02-18 16:39:45+00:00,150.0,0.02,16.0,0,142.3831,266.07,96.2015,0.0365,28.86
AAPL260306P00155000,2026-02-19 20:37:54+00:00,155.0,0.02,6.0,0,134.9613,260.515,91.4423,0.0365,30.27
AAPL260306P00160000,2026-02-13 19:27:11+00:00,160.0,0.02,16.0,0,127.8324,,74.2728,0.0365,
AAPL260306P00165000,2026-02-20 20:22:04+00:00,165.0,0.1,36.0,0,104.688,263.8972,102.095,0.0365,28.94
AAPL260306P00170000,2026-02-19 20:22:19+00:00,170.0,0.02,10.0,0,114.1606,260.98,76.5066,0.0365,30.19
AAPL260306P00175000,2026-02-19 20:32:10+00:00,175.0,0.1,5.0,0,83.5939,260.79,85.0961,0.0365,30.21
AAPL260306P00180000,2026-02-18 18:30:18+00:00,180.0,0.04,6.0,0,100.5864,265.35,71.9879,0.0365,28.89
AAPL260306P00185000,2026-02-19 20:24:41+00:00,185.0,0.02,33.0,0,93.9454,260.7,62.325,0.0365,30.24
AAPL260306P00190000,2026-02-19 15:04:29+00:00,190.0,0.06,4.0,0,70.1175,263.77,66.5493,0.0365,29.52
AAPL260306P00195000,2026-02-20 16:06:38+00:00,195.0,0.04,1.0,0,60.9379,262.45,60.4044,0.0365,28.35
AAPL260306P00200000,2026-02-20 20:40:04+00:00,200.0,0.04,28.0,0,60.7426,263.28,56.705,0.0365,28.68
AAPL260306P00205000,2026-02-20 15:16:47+00:00,205.0,0.05,21.0,0,60.5473,261.18,51.5205,0.0365,29.39
AAPL260306P00210000,2026-02-20 16:52:02+00:00,210.0,0.04,42.0,0,53.5161,264.2001,47.932,0.0365,28.53
AAPL260306P00215000,2026-02-19 20:41:09+00:00,215.0,0.12,1.0,0,50.3911,260.27,45.5448,0.0365,30.32
AAPL260306P00220000,2026-02-20 20:36:49+00:00,220.0,0.1,53.0,0,43.4576,263.19,43.4757,0.0365,28.79
AAPL260306P00225000,2026-02-20 20:49:42+00:00,225.0,0.15,222.0,0,41.065,264.13,41.9036,0.0365,28.37
AAPL260306P00230000,2026-02-20 20:06:50+00:00,230.0,0.24,61.0,0,39.649,264.35,40.1379,0.0365,28.66
AAPL260306P00235000,2026-02-20 20:52:15+00:00,235.0,0.34,117.0,0,36.2799,264.1,37.1427,0.0365,28.43
AAPL260306P00240000,2026-02-20 20:34:04+00:00,240.0,0.59,438.0,0,34.1071,263.2,34.8687,0.0365,28.8
AAPL260306P00245000,2026-02-20 20:44:19+00:00,245.0,0.83,355.0,0,31.9343,263.6599,32.2034,0.0365,28.43
AAPL260306P00250000,2026-02-20 20:49:39+00:00,250.0,1.31,764.0,0,29.7981,264.13,30.564,0.0365,28.37
AAPL260306P00255000,2026-02-20 20:58:27+00:00,255.0,2.05,967.0,0,27.8083,264.6,28.9765,0.0365,28.48
AAPL260306P00260000,2026-02-20 20:57:44+00:00,260.0,3.35,594.0,0,26.0139,264.6,27.5818,0.0365,28.48
AAPL260306P00265000,2026-02-20 20:39:36+00:00,265.0,5.2,733.0,1,24.3538,263.28,22.4271,0.0365,28.68
AAPL260306P00270000,2026-02-20 20:38:52+00:00,270.0,8.81,170.0,1,22.7791,263.4299,25.3437,0.0365,28.71
AAPL260306P00275000,2026-02-20 19:17:45+00:00,275.0,12.1,580.0,1,21.3265,263.75,23.6227,0.0365,28.45
AAPL260306P00280000,2026-02-20 15:26:10+00:00,280.0,16.38,10.0,1,26.8806,261.36,,0.0365,28.93
AAPL260306P00285000,2026-02-20 18:19:58+00:00,285.0,21.58,3.0,1,33.277,263.5112,27.7823,0.0365,29.16
AAPL260306P00290000,2026-02-18 20:05:28+00:00,290.0,26.32,4.0,1,38.9655,263.64,29.1218,0.0365,29.98
AAPL260306P00295000,2026-02-12 17:40:08+00:00,295.0,31.4,3.0,1,45.4595,,38.4397,0.0365,
AAPL260306P00300000,2026-02-12 20:14:08+00:00,300.0,39.37,231.0,1,55.5302,,60.8562,0.0365,
AAPL260306P00305000,2026-02-12 16:47:30+00:00,305.0,39.5,2.0,1,60.4496,,,0.0365,
AAPL260306P00310000,2026-02-13 20:42:22+00:00,310.0,54.05,,1,65.6498,,95.8574,0.0365,
