contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260227C00250000,2026-02-18 20:25:51+00:00,250.0,207.83,1.0,1,233.3989,457.6,135.228,0.0365,33.77
GLD260227C00255000,2026-02-09 17:40:52+00:00,255.0,211.28,,1,226.8559,,,0.0365,
GLD260227C00260000,2026-02-09 17:38:07+00:00,260.0,206.34,1.0,1,222.0708,,,0.0365,
GLD260227C00265000,2026-01-16 19:14:55+00:00,265.0,157.73,,1,215.7231,,,0.0365,
GLD260227C00300000,2026-02-05 20:04:51+00:00,300.0,167.09,1.0,1,175.3907,,,0.0365,
GLD260227C00310000,2026-02-12 16:14:37+00:00,310.0,145.55,,1,165.4299,,,0.0365,
GLD260227C00320000,2026-02-06 20:44:58+00:00,320.0,135.0,5.0,1,154.4924,,,0.0365,
GLD260227C00325000,2026-02-13 19:00:42+00:00,325.0,137.95,1.0,1,149.1213,,,0.0365,
GLD260227C00330000,2026-01-30 18:41:23+00:00,330.0,105.54,1.0,1,143.8479,,,0.0365,
GLD260227C00335000,2026-01-28 16:59:32+00:00,335.0,152.89,2.0,1,139.6487,,144.3915,0.0365,
GLD260227C00340000,2026-01-23 20:14:04+00:00,340.0,118.99,5.0,1,133.4232,,,0.0365,
GLD260227C00345000,2026-02-12 18:43:26+00:00,345.0,109.36,1.0,1,129.2972,,,0.0365,
GLD260227C00350000,2026-02-20 19:25:38+00:00,350.0,116.45,2.0,1,125.1224,466.0,98.8262,0.0365,34.87
GLD260227C00355000,2026-02-02 14:54:26+00:00,355.0,82.0,2.0,1,119.141,,,0.0365,
GLD260227C00360000,2026-02-19 19:19:06+00:00,360.0,98.45,2.0,1,115.0151,458.36,,0.0365,33.7
GLD260227C00365000,2026-02-20 21:08:11+00:00,365.0,103.48,2.0,1,110.8647,468.48,,0.0365,36.42
GLD260227C00370000,2026-02-20 21:09:09+00:00,370.0,97.15,4.0,1,105.9087,468.48,,0.0365,36.42
GLD260227C00375000,2026-02-18 19:46:26+00:00,375.0,83.43,1.0,1,100.9771,457.84,64.7607,0.0365,33.93
GLD260227C00380000,2026-02-10 18:35:57+00:00,380.0,81.62,2.0,1,96.8018,,,0.0365,
GLD260227C00381000,2026-02-09 17:59:51+00:00,381.0,84.34,1.0,1,95.8252,,,0.0365,
