contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260717C00130000,2026-02-04 14:48:43+00:00,130.0,149.57,,1,70.6424,,116.7089,0.0365,
AAPL260717C00135000,2026-02-05 17:38:33+00:00,135.0,141.66,,1,68.4573,,102.0805,0.0365,
AAPL260717C00140000,2026-02-05 17:34:13+00:00,140.0,136.76,,1,66.4432,,97.8524,0.0365,
AAPL260717C00145000,2026-02-05 17:26:54+00:00,145.0,132.19,,1,64.246,,94.8684,0.0365,
AAPL260717C00150000,2026-02-05 15:33:04+00:00,150.0,129.58,,1,61.9083,,97.9452,0.0365,
AAPL260717C00160000,2026-02-10 18:19:01+00:00,160.0,116.46,1.0,1,57.3002,,81.6796,0.0365,
AAPL260717C00165000,2026-02-11 17:57:45+00:00,165.0,117.98,10.0,1,56.5495,,96.3287,0.0365,
AAPL260717C00170000,2026-02-13 20:35:15+00:00,170.0,89.67,1.0,1,53.8823,,,0.0365,
AAPL260717C00175000,2026-02-04 16:07:00+00:00,175.0,104.55,1.0,1,51.9963,,77.1208,0.0365,
AAPL260717C00180000,2026-02-20 20:12:18+00:00,180.0,88.5,50.0,1,50.5498,264.5,40.35,0.0365,28.67
AAPL260717C00185000,2026-02-20 20:13:32+00:00,185.0,83.95,15.0,1,52.2954,264.61,39.6116,0.0365,28.73
AAPL260717C00190000,2026-02-20 20:14:03+00:00,190.0,79.3,45.0,1,50.0188,264.61,38.6906,0.0365,28.73
AAPL260717C00195000,2026-02-20 20:45:44+00:00,195.0,73.8,46.0,1,47.2967,263.83,37.0554,0.0365,28.37
AAPL260717C00200000,2026-02-20 14:30:01+00:00,200.0,64.88,5.0,1,47.4981,258.75,37.0953,0.0365,30.61
AAPL260717C00205000,2026-02-20 20:44:56+00:00,205.0,64.6,46.0,1,44.0863,263.75,35.1501,0.0365,28.4
AAPL260717C00210000,2026-02-20 20:45:39+00:00,210.0,60.2,42.0,1,42.359,263.83,34.2482,0.0365,28.37
AAPL260717C00215000,2026-02-13 20:25:53+00:00,215.0,50.07,32.0,1,40.6744,,,0.0365,
AAPL260717C00220000,2026-02-20 14:56:25+00:00,220.0,47.45,2.0,1,39.8779,259.0083,32.5827,0.0365,29.5
AAPL260717C00225000,2026-02-20 20:32:18+00:00,225.0,47.2,29.0,1,38.8861,263.3577,32.4924,0.0365,28.8
AAPL260717C00230000,2026-02-20 20:32:34+00:00,230.0,43.1,8.0,1,37.4304,263.28,31.7784,0.0365,28.81
AAPL260717C00235000,2026-02-20 17:28:40+00:00,235.0,37.95,21.0,1,36.3867,262.3,30.1038,0.0365,29.37
AAPL260717C00240000,2026-02-19 15:41:19+00:00,240.0,35.68,20.0,1,35.3278,263.77,30.053,0.0365,29.42
AAPL260717C00245000,2026-02-20 20:54:38+00:00,245.0,32.35,21.0,1,33.4937,264.58,29.0764,0.0365,28.4
AAPL260717C00250000,2026-02-20 20:22:14+00:00,250.0,28.55,129.0,1,32.4714,263.8972,28.7448,0.0365,28.94
AAPL260717C00255000,2026-02-20 15:36:34+00:00,255.0,23.5,3.0,1,31.5314,261.325,27.9068,0.0365,28.95
AAPL260717C00260000,2026-02-20 20:37:06+00:00,260.0,21.65,73.0,1,30.6525,263.19,27.4226,0.0365,28.79
AAPL260717C00265000,2026-02-20 20:56:30+00:00,265.0,19.54,66.0,0,29.6607,264.67,26.7442,0.0365,28.48
AAPL260717C00270000,2026-02-20 20:01:08+00:00,270.0,16.7,221.0,0,28.91,264.3365,26.2559,0.0365,28.59
AAPL260717C00275000,2026-02-20 20:37:06+00:00,275.0,13.8,145.0,0,28.2356,263.19,25.8841,0.0365,28.79
AAPL260717C00280000,2026-02-20 20:52:59+00:00,280.0,11.96,136.0,0,27.555,264.1001,25.3188,0.0365,28.45
AAPL260717C00285000,2026-02-20 20:22:07+00:00,285.0,10.03,137.0,0,27.0179,263.8972,25.0466,0.0365,28.94
AAPL260717C00290000,2026-02-20 20:54:11+00:00,290.0,8.4,128.0,0,26.5602,264.43,24.4984,0.0365,28.41
AAPL260717C00295000,2026-02-20 20:41:09+00:00,295.0,6.75,99.0,0,26.197,263.44,24.3854,0.0365,28.56
AAPL260717C00300000,2026-02-20 20:52:28+00:00,300.0,5.7,430.0,0,25.8705,264.1,24.1434,0.0365,28.43
AAPL260717C00305000,2026-02-20 20:44:19+00:00,305.0,4.55,31.0,0,25.5134,263.6599,23.9274,0.0365,28.43
AAPL260717C00310000,2026-02-20 18:50:07+00:00,310.0,3.92,181.0,0,25.3609,264.0,24.1308,0.0365,28.73
AAPL260717C00315000,2026-02-20 19:49:26+00:00,315.0,3.1,38.0,0,25.1472,263.763,23.8973,0.0365,28.74
AAPL260717C00320000,2026-02-20 19:29:36+00:00,320.0,2.61,46.0,0,25.0191,264.6238,23.7744,0.0365,28.49
AAPL260717C00325000,2026-02-20 16:54:18+00:00,325.0,2.2,69.0,0,24.9336,264.5603,24.0106,0.0365,28.72
AAPL260717C00330000,2026-02-20 15:53:10+00:00,330.0,1.61,43.0,0,24.9153,262.8,23.9699,0.0365,28.47
AAPL260717C00335000,2026-02-20 15:53:34+00:00,335.0,1.32,2.0,0,24.9519,262.93,24.0163,0.0365,28.42
AAPL260717C00340000,2026-02-20 16:25:46+00:00,340.0,1.21,11.0,0,24.9763,261.6705,25.0984,0.0365,28.48
AAPL260717C00345000,2026-02-20 20:10:00+00:00,345.0,0.93,66.0,0,25.0801,264.43,24.0182,0.0365,28.68
AAPL260717C00350000,2026-02-20 19:35:38+00:00,350.0,0.78,72.0,0,25.2205,264.2404,24.2882,0.0365,28.63
AAPL260717C00355000,2026-02-20 19:43:04+00:00,355.0,0.65,31.0,0,25.3181,263.93,24.5555,0.0365,28.58
AAPL260717C00360000,2026-02-20 15:37:17+00:00,360.0,0.48,1.0,0,25.4402,261.325,24.915,0.0365,28.95
AAPL260717C00365000,2026-02-18 20:33:08+00:00,365.0,0.49,1.0,0,25.6843,264.02,25.0264,0.0365,29.96
AAPL260717C00370000,2026-02-20 17:34:30+00:00,370.0,0.37,1.0,0,25.782,261.98,25.4884,0.0365,29.35
AAPL260717C00380000,2026-02-17 19:02:18+00:00,380.0,0.28,17.0,0,26.1482,266.16,24.8027,0.0365,30.29
AAPL260717C00390000,2026-02-17 17:01:56+00:00,390.0,0.16,4.0,0,26.6121,261.7066,25.4854,0.0365,31.32
AAPL260717C00400000,2026-02-20 19:23:21+00:00,400.0,0.13,1.0,0,26.8562,264.125,25.9965,0.0365,28.43
AAPL260717C00410000,2026-02-19 20:19:50+00:00,410.0,0.09,10.0,0,27.4421,260.96,26.8295,0.0365,30.18
