contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260313P00260000,2026-02-19 20:41:56+00:00,260.0,0.06,25.0,0,91.4063,459.37,85.7535,0.0365,33.54
GLD260313P00265000,2026-02-10 19:55:13+00:00,265.0,0.06,2.0,0,91.6016,,71.8474,0.0365,
GLD260313P00280000,2026-02-04 14:43:58+00:00,280.0,0.1,,0,83.3986,,62.8394,0.0365,
GLD260313P00285000,2026-02-09 14:58:00+00:00,285.0,0.04,10.0,0,84.1798,,59.7454,0.0365,
GLD260313P00295000,2026-02-17 20:47:39+00:00,295.0,0.2,13.0,0,79.1018,448.57,71.0012,0.0365,33.24
GLD260313P00300000,2026-02-19 17:05:10+00:00,300.0,0.12,3.0,0,77.051,458.8001,70.2961,0.0365,34.28
GLD260313P00305000,2026-02-20 20:52:52+00:00,305.0,0.15,1.0,0,75.8791,467.5434,74.3657,0.0365,36.01
GLD260313P00310000,2026-02-19 19:30:33+00:00,310.0,0.17,13.0,0,71.387,458.45,68.1593,0.0365,33.56
GLD260313P00315000,2026-02-19 19:25:23+00:00,315.0,0.15,1.0,0,67.5784,458.39,64.6404,0.0365,33.69
GLD260313P00320000,2026-02-20 20:50:49+00:00,320.0,0.2,217.0,0,69.3362,467.4613,69.1502,0.0365,35.97
GLD260313P00325000,2026-02-17 18:00:20+00:00,325.0,0.27,78.0,0,64.8441,447.13,57.8392,0.0365,33.09
GLD260313P00330000,2026-02-03 15:07:59+00:00,330.0,0.2,1.0,0,62.7933,,47.5506,0.0365,
GLD260313P00335000,2026-02-09 17:07:56+00:00,335.0,0.26,2.0,0,63.3304,,51.6553,0.0365,
GLD260313P00340000,2026-02-13 19:24:10+00:00,340.0,0.35,3.0,0,61.2797,,55.4404,0.0365,
GLD260313P00345000,2026-02-05 16:00:36+00:00,345.0,0.5,1.0,0,57.6664,,49.3806,0.0365,
GLD260313P00350000,2026-02-20 14:42:36+00:00,350.0,0.25,1.0,0,57.3735,464.32,54.6258,0.0365,34.89
