contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260331C00290000,2026-02-05 18:04:01+00:00,290.0,312.9,4.0,1,106.5434,,,0.0365,
QQQ260331C00300000,2025-12-17 19:26:15+00:00,300.0,304.61,1.0,1,185.6385,,,0.0365,
QQQ260331C00305000,2025-11-14 20:17:39+00:00,305.0,311.0,2.0,1,184.2042,,67.3452,0.0365,
QQQ260331C00310000,2026-02-17 15:02:46+00:00,310.0,286.1,1.0,1,98.8526,596.0,,0.0365,28.56
QQQ260331C00320000,2025-06-12 13:46:30+00:00,320.0,224.0,1.0,1,0.001,,,0.0365,
QQQ260331C00325000,2025-11-04 16:28:52+00:00,325.0,303.42,6.0,1,171.338,,88.1518,0.0365,
QQQ260331C00330000,2025-11-17 20:57:33+00:00,330.0,278.41,1.0,1,168.1459,,,0.0365,
QQQ260331C00335000,2026-01-28 17:12:10+00:00,335.0,299.92,4.0,1,90.088,,152.0661,0.0365,
QQQ260331C00340000,2025-05-20 15:22:08+00:00,340.0,195.08,5.0,1,0.001,,,0.0365,
QQQ260331C00345000,2025-12-12 16:25:58+00:00,345.0,271.86,1.0,1,156.4577,,68.3519,0.0365,
QQQ260331C00350000,2026-02-20 19:39:48+00:00,350.0,259.18,1.0,1,84.9855,608.23,,0.0365,24.51
QQQ260331C00355000,2025-06-09 13:45:01+00:00,355.0,190.23,1.0,1,0.001,,,0.0365,
QQQ260331C00360000,2025-11-10 15:21:19+00:00,360.0,267.48,,1,149.8355,,76.2539,0.0365,
QQQ260331C00365000,2025-05-28 14:54:57+00:00,365.0,172.66,2.0,1,0.001,,,0.0365,
QQQ260331C00370000,2026-02-17 15:33:26+00:00,370.0,225.73,2.0,1,78.4914,593.825,62.179,0.0365,28.97
QQQ260331C00375000,2026-01-22 17:30:32+00:00,375.0,248.92,3.0,1,76.7825,,99.8813,0.0365,
QQQ260331C00380000,2025-07-25 14:45:47+00:00,380.0,199.27,1.0,1,0.001,,,0.0365,
QQQ260331C00385000,2025-08-15 19:45:29+00:00,385.0,202.25,1.0,1,0.001,,,0.0365,
QQQ260331C00390000,2026-02-11 17:24:17+00:00,390.0,224.11,1.0,1,71.6067,,79.7148,0.0365,
QQQ260331C00395000,2026-02-02 17:20:03+00:00,395.0,235.08,2.0,1,70.5325,,114.8023,0.0365,
QQQ260331C00400000,2026-02-11 17:24:41+00:00,400.0,206.65,1.0,1,68.8358,,,0.0365,
QQQ260331C00405000,2026-01-27 14:30:01+00:00,405.0,225.91,1.0,1,66.9437,,105.6152,0.0365,
QQQ260331C00410000,2026-01-14 16:22:57+00:00,410.0,211.0,1.0,1,66.0404,,73.5074,0.0365,
QQQ260331C00415000,2026-01-23 17:40:22+00:00,415.0,211.58,2.0,1,64.5389,,89.4057,0.0365,
QQQ260331C00420000,2026-02-06 17:26:08+00:00,420.0,189.51,1.0,1,63.1229,,,0.0365,
QQQ260331C00425000,2026-01-28 14:44:06+00:00,425.0,213.87,1.0,1,61.5482,,111.4735,0.0365,
QQQ260331C00430000,2026-01-30 20:53:59+00:00,430.0,194.52,2.0,1,60.2055,,84.2994,0.0365,
QQQ260331C00435000,2026-01-30 20:57:45+00:00,435.0,189.32,2.0,1,58.7773,,81.7987,0.0365,
QQQ260331C00440000,2026-01-30 20:56:13+00:00,440.0,184.62,2.0,1,57.3246,,80.3626,0.0365,
QQQ260331C00445000,2026-01-13 15:18:32+00:00,445.0,185.02,1.0,1,49.5244,,77.0683,0.0365,
QQQ260331C00450000,2026-02-13 14:43:01+00:00,450.0,149.48,6.0,1,54.5659,,,0.0365,
QQQ260331C00455000,2026-02-20 15:11:08+00:00,455.0,151.77,7.0,1,53.0156,606.635,,0.0365,24.76
QQQ260331C00460000,2026-02-20 20:43:12+00:00,460.0,150.08,8.0,1,51.6484,608.35,,0.0365,24.62
QQQ260331C00465000,2026-02-20 15:36:42+00:00,465.0,143.01,2.0,1,50.4399,606.68,,0.0365,24.93
QQQ260331C00470000,2026-02-17 15:33:26+00:00,470.0,127.08,2.0,1,57.0073,593.825,41.3993,0.0365,28.97
QQQ260331C00475000,2026-02-04 16:55:37+00:00,475.0,134.63,1.0,1,55.573,,,0.0365,
QQQ260331C00480000,2026-02-12 16:07:09+00:00,480.0,128.32,1.0,1,54.0898,,,0.0365,
QQQ260331C00485000,2026-02-17 19:59:17+00:00,485.0,119.42,6.0,1,52.6372,602.18,29.5859,0.0365,25.75
QQQ260331C00490000,2026-02-17 20:00:20+00:00,490.0,115.08,1.0,1,50.6719,602.73,29.7487,0.0365,25.64
QQQ260331C00495000,2026-02-18 15:16:01+00:00,495.0,115.51,2.0,1,49.2009,608.37,26.7129,0.0365,24.01
QQQ260331C00500000,2026-02-20 19:17:51+00:00,500.0,111.02,19.0,1,47.5042,608.38,33.3135,0.0365,24.49
QQQ260331C00505000,2026-02-19 17:26:18+00:00,505.0,102.35,1.0,1,46.3506,603.87,35.0117,0.0365,25.35
QQQ260331C00510000,2026-01-16 15:38:35+00:00,510.0,116.22,1.0,1,45.0323,,49.1001,0.0365,
QQQ260331C00515000,2026-02-18 15:16:01+00:00,515.0,96.66,2.0,1,43.775,608.37,31.2289,0.0365,24.01
QQQ260331C00520000,2026-02-17 18:39:56+00:00,520.0,86.15,157.0,1,42.5268,603.0,27.1744,0.0365,25.81
QQQ260331C00525000,2026-02-06 18:30:27+00:00,525.0,88.7,2.0,1,41.2909,,28.6135,0.0365,
QQQ260331C00530000,2026-02-12 19:31:02+00:00,530.0,79.39,1.0,1,40.0549,,,0.0365,
QQQ260331C00535000,2026-02-20 14:41:02+00:00,535.0,73.76,5.0,1,38.8861,603.96,30.4964,0.0365,25.8
QQQ260331C00540000,2026-02-20 20:42:00+00:00,540.0,73.03,11.0,1,37.7631,608.21,30.1596,0.0365,24.7
QQQ260331C00545000,2026-02-20 17:17:36+00:00,545.0,66.23,3.0,1,36.5973,605.525,29.94,0.0365,25.36
QQQ260331C00550000,2026-02-20 20:14:07+00:00,550.0,64.18,25.0,1,35.4987,608.602,28.7942,0.0365,24.61
QQQ260331C00555000,2026-02-13 17:04:21+00:00,555.0,58.07,1.0,1,34.4336,,20.5563,0.0365,
QQQ260331C00560000,2026-02-19 19:47:46+00:00,560.0,49.37,9.0,1,32.1906,601.21,27.5834,0.0365,26.28
QQQ260331C00561000,2026-01-15 16:27:53+00:00,561.0,74.25,1.0,1,31.9923,,41.4643,0.0365,
QQQ260331C00563000,2026-02-19 16:20:01+00:00,563.0,50.19,3.0,1,31.6169,605.66,26.6762,0.0365,25.0
QQQ260331C00564000,2026-01-14 19:50:26+00:00,564.0,48.32,1.0,1,31.2659,,,0.0365,
QQQ260331C00565000,2026-02-20 18:45:40+00:00,565.0,51.0,8.0,1,31.0859,609.46,25.6669,0.0365,24.07
QQQ260331C00566000,2026-01-30 14:45:58+00:00,566.0,68.67,1.0,1,31.0523,,44.1924,0.0365,
QQQ260331C00567000,2026-02-19 17:38:07+00:00,567.0,45.08,1.0,1,30.8753,603.11,26.78,0.0365,25.6
QQQ260331C00568000,2026-02-12 19:09:10+00:00,568.0,46.5,4.0,1,30.677,,19.6922,0.0365,
QQQ260331C00570000,2026-02-20 14:40:35+00:00,570.0,43.17,2.0,1,30.1551,603.96,26.596,0.0365,25.8
QQQ260331C00571000,2026-01-26 15:02:01+00:00,571.0,63.33,5.0,1,30.1215,,40.1493,0.0365,
QQQ260331C00572000,2026-02-12 16:38:27+00:00,572.0,42.84,6.0,1,29.9354,,19.0103,0.0365,
QQQ260331C00573000,2026-02-19 21:13:50+00:00,573.0,40.2,2.0,1,29.7431,603.48,25.6563,0.0365,25.58
QQQ260331C00574000,2026-01-15 14:31:20+00:00,574.0,63.0,,1,29.5631,,38.2265,0.0365,
QQQ260331C00575000,2026-02-20 14:42:37+00:00,575.0,40.0,1.0,1,28.7879,604.78,26.3839,0.0365,25.52
QQQ260331C00577000,2026-02-06 15:38:51+00:00,577.0,40.3,1.0,1,29.0016,,19.8208,0.0365,
QQQ260331C00578000,2026-02-06 14:30:22+00:00,578.0,37.5,1.0,1,28.8154,,16.5912,0.0365,
QQQ260331C00579000,2026-01-28 17:56:55+00:00,579.0,62.71,1.0,1,28.6201,,45.5909,0.0365,
QQQ260331C00580000,2026-02-20 19:13:45+00:00,580.0,38.11,31.0,1,28.3149,608.4799,24.7527,0.0365,24.5
QQQ260331C00583000,2026-01-27 16:12:26+00:00,583.0,58.22,6.0,1,27.8846,,42.8144,0.0365,
QQQ260331C00584000,2026-01-02 20:41:11+00:00,584.0,45.87,2.0,1,34.516,,24.6162,0.0365,
QQQ260331C00585000,2026-02-20 20:19:54+00:00,585.0,34.05,82.0,1,27.3872,608.05,24.4444,0.0365,24.76
QQQ260331C00586000,2026-02-19 14:46:32+00:00,586.0,29.16,4.0,1,27.3201,602.37,23.594,0.0365,26.08
QQQ260331C00587000,2026-02-03 17:16:53+00:00,587.0,41.67,1.0,1,27.1309,,29.5542,0.0365,
QQQ260331C00588000,2026-02-09 21:00:40+00:00,588.0,38.59,167.0,1,26.4229,,28.6046,0.0365,
QQQ260331C00589000,2026-02-06 16:37:01+00:00,589.0,32.95,7.0,1,26.7494,,21.5116,0.0365,
QQQ260331C00590000,2026-02-20 18:07:37+00:00,590.0,30.0,1.0,1,25.5256,607.57,23.8704,0.0365,24.56
QQQ260331C00591000,2026-02-10 20:38:26+00:00,591.0,33.8,1.0,1,26.3664,,25.3233,0.0365,
QQQ260331C00592000,2026-02-19 19:46:46+00:00,592.0,24.59,1.0,1,26.1696,600.85,23.751,0.0365,26.39
QQQ260331C00593000,2026-02-19 20:14:41+00:00,593.0,24.22,5.0,1,25.9804,601.68,23.3627,0.0365,25.94
QQQ260331C00594000,2026-02-19 20:09:18+00:00,594.0,23.45,31.0,1,25.7973,601.79,23.0162,0.0365,25.99
QQQ260331C00595000,2026-02-20 16:27:55+00:00,595.0,25.4,4.0,1,25.0877,607.3601,22.0472,0.0365,24.49
QQQ260331C00596000,2026-02-19 19:29:30+00:00,596.0,22.38,5.0,1,25.4036,602.29,22.6968,0.0365,25.87
QQQ260331C00597000,2026-02-20 15:53:38+00:00,597.0,25.75,2.0,1,24.5155,609.74,22.1009,0.0365,24.03
QQQ260331C00598000,2026-02-20 14:33:30+00:00,598.0,21.05,4.0,1,25.0313,602.24,22.7043,0.0365,26.19
QQQ260331C00599000,2026-02-20 21:03:22+00:00,599.0,23.99,343.0,1,24.7566,608.87,22.1861,0.0365,24.41
QQQ260331C00600000,2026-02-20 21:00:54+00:00,600.0,23.01,86.0,1,24.3294,608.87,21.6666,0.0365,24.41
QQQ260331C00601000,2026-02-20 19:47:56+00:00,601.0,22.05,43.0,1,24.3584,607.82,21.9888,0.0365,24.68
QQQ260331C00602000,2026-02-20 19:29:53+00:00,602.0,21.49,59.0,1,23.5832,608.5331,21.4353,0.0365,24.45
QQQ260331C00603000,2026-02-20 16:43:13+00:00,603.0,21.34,19.0,1,23.3894,609.4,21.2671,0.0365,24.1
QQQ260331C00604000,2026-02-20 17:56:48+00:00,604.0,19.85,35.0,1,23.2002,607.57,21.4524,0.0365,24.69
QQQ260331C00605000,2026-02-20 19:56:21+00:00,605.0,19.39,41.0,1,22.9225,607.78,21.424,0.0365,24.66
QQQ260331C00606000,2026-02-20 19:10:19+00:00,606.0,19.15,64.0,1,22.8157,608.8,21.0521,0.0365,24.4
QQQ260331C00607000,2026-02-20 20:50:32+00:00,607.0,18.18,52.0,1,22.3152,608.245,20.9,0.0365,24.66
QQQ260331C00608000,2026-02-20 20:50:00+00:00,608.0,17.56,297.0,1,22.0986,608.045,20.9022,0.0365,24.65
QQQ260331C00609000,2026-02-20 21:05:43+00:00,609.0,17.25,39.0,0,21.946,608.87,20.5921,0.0365,24.41
QQQ260331C00610000,2026-02-20 21:01:41+00:00,610.0,16.47,368.0,0,21.7552,608.87,20.2358,0.0365,24.41
QQQ260331C00611000,2026-02-20 21:02:51+00:00,611.0,15.9,220.0,0,21.5676,608.87,20.1366,0.0365,24.41
QQQ260331C00612000,2026-02-20 19:31:15+00:00,612.0,15.3,26.0,0,21.3661,608.68,20.0893,0.0365,24.42
QQQ260331C00613000,2026-02-20 19:50:31+00:00,613.0,14.55,49.0,0,21.1922,608.0802,20.1114,0.0365,24.61
QQQ260331C00614000,2026-02-20 19:47:17+00:00,614.0,13.81,17.0,0,21.006,607.9,19.8554,0.0365,24.69
QQQ260331C00615000,2026-02-20 19:46:20+00:00,615.0,13.19,95.0,0,20.8184,607.85,19.6574,0.0365,24.66
QQQ260331C00616000,2026-02-20 18:51:07+00:00,616.0,12.86,12.0,0,20.6307,608.77,19.2374,0.0365,24.24
QQQ260331C00617000,2026-02-20 21:11:50+00:00,617.0,12.43,2.0,0,20.4567,608.87,19.2073,0.0365,24.41
QQQ260331C00618000,2026-02-20 17:59:17+00:00,618.0,11.59,39.0,0,20.2309,607.82,19.2189,0.0365,24.63
QQQ260331C00619000,2026-02-20 19:31:15+00:00,619.0,11.34,32.0,0,20.0783,608.68,18.9581,0.0365,24.42
QQQ260331C00620000,2026-02-20 21:03:22+00:00,620.0,10.9,268.0,0,19.8616,608.87,18.8173,0.0365,24.41
QQQ260331C00621000,2026-02-20 20:46:42+00:00,621.0,10.29,19.0,0,19.6816,608.45,18.7476,0.0365,24.59
QQQ260331C00622000,2026-02-20 20:04:28+00:00,622.0,9.57,69.0,0,19.5,608.05,18.4881,0.0365,24.73
QQQ260331C00623000,2026-02-20 19:31:16+00:00,623.0,9.31,45.0,0,19.3154,608.68,18.2938,0.0365,24.42
QQQ260331C00624000,2026-02-20 19:31:16+00:00,624.0,8.85,2.0,0,19.1689,608.68,18.1511,0.0365,24.42
QQQ260331C00625000,2026-02-20 20:51:14+00:00,625.0,8.44,160.0,0,18.995,608.245,18.2869,0.0365,24.66
QQQ260331C00626000,2026-02-20 18:51:25+00:00,626.0,7.9,2.0,0,18.8164,608.77,17.7242,0.0365,24.24
QQQ260331C00627000,2026-02-20 19:03:46+00:00,627.0,7.54,19.0,0,18.6074,609.45,17.3521,0.0365,24.18
