contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260821C00300000,2026-01-22 20:21:40+00:00,300.0,354.52,1.0,1,74.5486,,,0.0365
META260821C00310000,2026-02-17 17:18:21+00:00,310.0,333.4,4.0,1,72.9007,636.07,53.6283,0.0365
META260821C00320000,2025-12-30 15:05:49+00:00,320.0,360.4,2.0,1,153.6532,,80.351,0.0365
META260821C00330000,2026-02-17 17:18:41+00:00,330.0,314.35,6.0,1,69.4736,635.705,53.5822,0.0365
META260821C00340000,2026-02-17 17:18:03+00:00,340.0,304.55,4.0,1,67.8623,636.07,50.1937,0.0365
META260821C00350000,2026-01-26 14:39:34+00:00,350.0,327.55,1.0,1,66.2906,,72.9149,0.0365
META260821C00360000,2025-12-23 18:31:14+00:00,360.0,316.75,2.0,1,136.4444,,62.4721,0.0365
META260821C00370000,2026-01-28 15:45:16+00:00,370.0,311.0,2.0,1,63.2908,,72.3313,0.0365
META260821C00380000,2026-02-17 17:17:53+00:00,380.0,267.15,2.0,1,62.2044,636.07,47.9719,0.0365
META260821C00390000,2025-12-31 15:37:29+00:00,390.0,286.65,2.0,1,124.683,,56.1082,0.0365
META260821C00400000,2026-02-09 15:43:55+00:00,400.0,274.91,1.0,1,59.3388,,58.4208,0.0365
META260821C00410000,2026-02-09 15:43:55+00:00,410.0,265.7,1.0,1,58.0967,,57.0216,0.0365
META260821C00420000,2025-12-26 18:54:09+00:00,420.0,259.32,1.0,1,114.4841,,51.6044,0.0365
META260821C00430000,2026-02-10 15:38:05+00:00,430.0,257.24,2.0,1,55.7439,,65.6376,0.0365
META260821C00440000,2026-01-29 16:46:02+00:00,440.0,300.0,5.0,1,54.6178,,105.4055,0.0365
META260821C00450000,2026-02-20 15:43:09+00:00,450.0,223.0,3.0,1,52.8661,656.825,44.2714,0.0365
META260821C00460000,2026-02-05 15:09:44+00:00,460.0,223.3,2.0,1,52.564,,52.9996,0.0365
META260821C00470000,2026-02-06 18:51:31+00:00,470.0,211.55,8.0,1,51.0183,,49.0403,0.0365
META260821C00480000,2026-02-06 19:50:44+00:00,480.0,200.75,20.0,1,50.2904,,45.9389,0.0365
META260821C00490000,2026-02-12 16:24:02+00:00,490.0,182.25,1.0,1,51.7369,,34.9799,0.0365
META260821C00500000,2026-02-13 17:42:28+00:00,500.0,174.95,2.0,1,50.6215,,36.4252,0.0365
META260821C00510000,2026-02-17 19:59:01+00:00,510.0,157.98,1.0,1,49.291,640.175,41.2509,0.0365
META260821C00520000,2026-02-20 15:01:41+00:00,520.0,161.9,2.0,1,48.4273,652.91,42.2512,0.0365
META260821C00530000,2026-02-09 17:27:39+00:00,530.0,178.85,10.0,1,48.0855,,57.1281,0.0365
META260821C00540000,2026-02-20 15:56:54+00:00,540.0,150.25,1.0,1,47.0213,658.9,40.5367,0.0365
META260821C00550000,2026-02-20 18:00:44+00:00,550.0,142.71,3.0,1,45.9631,656.86,41.4326,0.0365
META260821C00560000,2026-02-17 17:38:12+00:00,560.0,119.1,16.0,1,45.7113,636.84,39.8809,0.0365
META260821C00570000,2026-02-13 14:33:12+00:00,570.0,116.7,1.0,1,45.1147,,32.2039,0.0365
META260821C00580000,2026-02-17 15:33:49+00:00,580.0,101.0,6.0,1,44.2022,629.29,39.4919,0.0365
META260821C00590000,2026-02-05 15:37:16+00:00,590.0,119.96,2.0,1,43.1173,,41.8565,0.0365
META260821C00600000,2026-02-20 19:57:10+00:00,600.0,105.3,6.0,1,43.0952,655.0801,38.6483,0.0365
META260821C00610000,2026-02-20 20:48:21+00:00,610.0,99.5,2.0,1,42.8595,655.63,38.4112,0.0365
META260821C00620000,2026-02-18 18:16:42+00:00,620.0,84.5,10.0,1,41.9088,642.39,37.6275,0.0365
META260821C00630000,2026-02-20 17:26:49+00:00,630.0,86.53,3.0,1,41.4053,654.03,37.7862,0.0365
META260821C00640000,2026-02-20 17:09:30+00:00,640.0,83.95,22.0,1,40.9628,657.88,37.8641,0.0365
META260821C00650000,2026-02-20 19:01:27+00:00,650.0,76.35,15.0,1,40.4135,658.28,36.26,0.0365
