contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260331C00065000,2026-02-17 15:39:46+00:00,65.0,25.15,1.0,1,42.5787,90.0458,,0.0365
TLT260331C00070000,2026-02-12 18:39:37+00:00,70.0,19.25,4.0,1,33.5944,,,0.0365
TLT260331C00075000,2026-02-20 19:02:37+00:00,75.0,14.35,3.0,1,28.614,89.275,,0.0365
TLT260331C00080000,2026-02-18 20:12:28+00:00,80.0,9.65,2.0,1,19.5321,89.555,,0.0365
TLT260331C00082000,2026-02-20 20:11:16+00:00,82.0,7.5,5.0,1,15.9188,89.43,,0.0365
TLT260331C00083000,2026-02-20 16:40:46+00:00,83.0,6.4,2.0,1,14.1122,89.245,,0.0365
TLT260331C00084000,2026-02-20 17:00:49+00:00,84.0,5.34,10.0,1,12.2567,89.215,,0.0365
TLT260331C00085000,2026-02-20 19:22:11+00:00,85.0,4.5,15.0,1,11.5731,89.358,,0.0365
TLT260331C00086000,2026-02-18 16:06:05+00:00,86.0,4.02,24.0,1,11.2314,89.78,,0.0365
TLT260331C00087000,2026-02-20 15:59:40+00:00,87.0,2.64,19.0,1,10.0595,89.2,7.1994,0.0365
TLT260331C00088000,2026-02-20 16:31:40+00:00,88.0,1.89,81.0,1,9.8398,89.265,7.548,0.0365
TLT260331C00089000,2026-02-20 19:53:15+00:00,89.0,1.33,580.0,1,9.8276,89.335,8.3209,0.0365
TLT260331C00090000,2026-02-20 21:04:26+00:00,90.0,0.88,975.0,0,9.8398,89.41,8.6536,0.0365
TLT260331C00091000,2026-02-20 21:04:03+00:00,91.0,0.56,393.0,0,10.1083,89.41,9.2074,0.0365
TLT260331C00092000,2026-02-20 20:18:02+00:00,92.0,0.36,124.0,0,10.4501,89.43,9.7883,0.0365
TLT260331C00093000,2026-02-20 20:47:10+00:00,93.0,0.23,136.0,0,11.036,89.435,10.3726,0.0365
TLT260331C00094000,2026-02-20 16:57:59+00:00,94.0,0.15,17.0,0,11.7685,89.2,11.4292,0.0365
TLT260331C00095000,2026-02-20 20:28:58+00:00,95.0,0.12,9.0,0,12.6474,89.3997,12.1837,0.0365
TLT260331C00096000,2026-02-20 16:02:32+00:00,96.0,0.1,15.0,0,13.7216,89.1757,13.6671,0.0365
TLT260331C00097000,2026-02-20 20:41:06+00:00,97.0,0.08,1.0,0,14.6005,89.4201,14.1992,0.0365
TLT260331C00098000,2026-02-19 20:38:07+00:00,98.0,0.08,375.0,0,15.2352,89.635,15.1179,0.0365
TLT260331C00099000,2026-02-17 15:36:25+00:00,99.0,0.1,11.0,0,16.6024,90.015,16.1609,0.0365
TLT260331C00100000,2026-02-20 18:38:32+00:00,100.0,0.04,200.0,0,17.3836,89.2415,16.7448,0.0365
TLT260331C00101000,2026-02-05 14:45:16+00:00,101.0,0.03,100.0,0,18.0672,,14.2498,0.0365
TLT260331C00102000,2026-02-19 14:39:03+00:00,102.0,0.03,10.0,0,19.3367,89.42,17.9266,0.0365
TLT260331C00103000,2026-02-13 16:28:01+00:00,103.0,0.03,13.0,0,19.7274,,17.7421,0.0365
TLT260331C00104000,2026-01-29 17:04:35+00:00,104.0,0.01,6.0,0,20.8016,,14.1043,0.0365
TLT260331C00105000,2026-02-19 14:39:19+00:00,105.0,0.02,10.0,0,21.8758,89.42,20.2498,0.0365
TLT260331C00106000,2026-02-18 17:46:47+00:00,106.0,0.03,9.0,0,21.8758,89.7106,21.8084,0.0365
TLT260331C00110000,2026-02-17 14:31:52+00:00,110.0,0.02,25.0,0,25.9773,89.85,24.207,0.0365
TLT260331C00115000,2026-02-17 16:37:35+00:00,115.0,0.01,518.0,0,28.5163,89.91,26.744,0.0365
