contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260821C00110000,2026-01-09 15:00:43+00:00,110.0,148.7,2.0,1,96.875,,,0.0365,
AAPL260821C00115000,2026-01-28 15:14:02+00:00,115.0,143.6,1.0,1,73.4134,,,0.0365,
AAPL260821C00120000,2026-01-30 15:36:47+00:00,120.0,137.73,1.0,1,71.3382,,,0.0365,
AAPL260821C00125000,2026-01-26 15:11:26+00:00,125.0,131.16,1.0,1,68.9334,,,0.0365,
AAPL260821C00130000,2026-02-02 15:13:46+00:00,130.0,136.9,5.0,1,66.724,,,0.0365,
AAPL260821C00135000,2026-01-28 15:06:53+00:00,135.0,123.87,1.0,1,64.6854,,,0.0365,
AAPL260821C00140000,2026-02-03 18:18:03+00:00,140.0,132.56,1.0,1,62.775,,72.3948,0.0365,
AAPL260821C00145000,2025-12-31 19:36:30+00:00,145.0,131.48,2.0,1,0.001,,74.8826,0.0365,
AAPL260821C00150000,2026-02-05 18:32:41+00:00,150.0,127.63,45.0,1,58.2157,,82.2722,0.0365,
AAPL260821C00155000,2026-02-06 15:12:03+00:00,155.0,128.25,68.0,1,57.4101,,93.5678,0.0365,
AAPL260821C00160000,2026-02-06 15:16:59+00:00,160.0,122.42,50.0,1,55.5424,,87.4123,0.0365,
AAPL260821C00165000,2026-02-06 17:44:23+00:00,165.0,116.5,5.0,1,53.1865,,81.2875,0.0365,
AAPL260821C00170000,2026-02-17 18:06:21+00:00,170.0,96.93,1.0,1,51.856,262.45,39.8855,0.0365,31.61
AAPL260821C00175000,2026-01-23 18:13:42+00:00,175.0,78.52,1.0,1,50.4461,,,0.0365,
AAPL260821C00180000,2026-02-02 20:55:00+00:00,180.0,95.17,9.0,1,52.4358,,54.4287,0.0365,
AAPL260821C00185000,2026-02-20 16:00:57+00:00,185.0,83.0,1.0,1,50.8947,262.42,37.976,0.0365,28.36
AAPL260821C00190000,2026-02-18 19:37:05+00:00,190.0,79.98,1.0,1,49.0423,263.9,37.4846,0.0365,29.83
AAPL260821C00195000,2026-02-12 19:32:33+00:00,195.0,73.72,20.0,1,47.2875,,24.2567,0.0365,
AAPL260821C00200000,2026-02-19 19:39:23+00:00,200.0,68.49,1.0,1,45.8349,260.8061,36.7625,0.0365,30.08
AAPL260821C00205000,2026-02-13 19:41:52+00:00,205.0,61.9,45.0,1,43.4454,,,0.0365,
AAPL260821C00210000,2026-02-13 16:53:08+00:00,210.0,58.4,56.0,1,41.6876,,,0.0365,
