contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260618P00055000,2026-02-20 18:09:21+00:00,55.0,0.01,30.0,0,30.4694,89.15,31.3842,0.0365
TLT260618P00060000,2026-02-13 18:17:17+00:00,60.0,0.02,2.0,0,27.5398,,27.6353,0.0365
TLT260618P00065000,2026-02-13 16:18:36+00:00,65.0,0.03,11.0,0,23.6336,,23.8109,0.0365
TLT260618P00070000,2026-02-17 15:45:58+00:00,70.0,0.06,105.0,0,20.0203,90.035,21.6665,0.0365
TLT260618P00074000,2026-02-20 18:09:35+00:00,74.0,0.08,5.0,0,17.5301,89.14,17.9265,0.0365
TLT260618P00075000,2026-02-20 20:31:09+00:00,75.0,0.09,105.0,0,16.7977,89.4,17.4497,0.0365
TLT260618P00076000,2026-02-20 20:34:02+00:00,76.0,0.11,3.0,0,16.2606,89.43,17.0157,0.0365
TLT260618P00077000,2026-02-20 20:39:38+00:00,77.0,0.14,8.0,0,15.6258,89.425,16.6801,0.0365
TLT260618P00078000,2026-02-20 20:38:19+00:00,78.0,0.17,531.0,0,15.0887,89.435,16.2102,0.0365
TLT260618P00079000,2026-02-20 20:39:17+00:00,79.0,0.2,21.0,0,14.454,89.4201,15.6032,0.0365
TLT260618P00080000,2026-02-20 21:02:09+00:00,80.0,0.24,24.0,0,14.0145,89.41,15.0588,0.0365
TLT260618P00081000,2026-02-20 20:12:38+00:00,81.0,0.31,357.0,0,13.5507,89.4246,14.8066,0.0365
TLT260618P00082000,2026-02-20 20:31:09+00:00,82.0,0.39,800.0,0,13.1356,89.4,14.43,0.0365
TLT260618P00083000,2026-02-20 20:57:16+00:00,83.0,0.5,734.0,0,12.7938,89.42,14.2052,0.0365
TLT260618P00084000,2026-02-20 21:12:17+00:00,84.0,0.64,56.0,0,12.5497,89.41,13.9738,0.0365
TLT260618P00085000,2026-02-20 20:38:41+00:00,85.0,0.82,11258.0,0,12.33,89.4201,13.8238,0.0365
TLT260618P00086000,2026-02-20 20:34:19+00:00,86.0,1.06,100.0,0,12.1225,89.43,13.8098,0.0365
TLT260618P00087000,2026-02-20 20:49:17+00:00,87.0,1.36,1082.0,0,12.0309,89.445,13.8783,0.0365
TLT260618P00088000,2026-02-20 18:00:21+00:00,88.0,1.86,940.0,0,11.9333,89.1799,14.1998,0.0365
TLT260618P00089000,2026-02-20 19:58:23+00:00,89.0,2.21,883.0,0,11.9149,89.34,14.2047,0.0365
TLT260618P00090000,2026-02-20 19:57:22+00:00,90.0,2.75,425.0,1,12.0187,89.34,14.5954,0.0365
TLT260618P00091000,2026-02-20 18:26:04+00:00,91.0,3.45,8.0,1,12.3544,89.205,15.1582,0.0365
TLT260618P00092000,2026-02-20 21:11:35+00:00,92.0,4.05,15.0,1,12.4032,89.41,15.8768,0.0365
TLT260618P00093000,2026-02-18 20:17:56+00:00,93.0,4.75,1.0,1,12.9769,89.5,16.5386,0.0365
TLT260618P00094000,2026-02-19 14:37:47+00:00,94.0,5.39,1.0,1,13.6361,89.435,16.341,0.0365
TLT260618P00095000,2026-02-13 20:36:42+00:00,95.0,6.23,5.0,1,14.1244,,16.8882,0.0365
TLT260618P00096000,2026-02-10 16:50:26+00:00,96.0,8.13,30.0,1,14.4418,,23.0128,0.0365
TLT260618P00097000,2026-02-10 20:06:16+00:00,97.0,9.08,1.0,1,15.3207,,24.3444,0.0365
TLT260618P00098000,2026-01-20 19:37:34+00:00,98.0,11.65,8.0,1,28.3088,,31.9842,0.0365
TLT260618P00099000,2026-02-12 16:44:42+00:00,99.0,10.7,4.0,1,23.1941,,25.4052,0.0365
TLT260618P00100000,2026-02-13 15:25:31+00:00,100.0,10.88,1.0,1,24.4392,,22.0725,0.0365
TLT260618P00101000,2026-01-21 15:09:47+00:00,101.0,14.52,63.0,1,18.0672,,35.7182,0.0365
TLT260618P00102000,2025-12-09 20:57:59+00:00,102.0,14.3,,1,32.508,,28.8117,0.0365
TLT260618P00103000,2026-02-10 16:37:28+00:00,103.0,14.75,2.0,1,19.5443,,30.9342,0.0365
TLT260618P00104000,2026-02-20 19:28:27+00:00,104.0,14.95,2.0,1,19.9471,89.3401,27.5316,0.0365
TLT260618P00105000,2025-12-19 14:36:31+00:00,105.0,17.47,2.0,1,36.1457,,33.4694,0.0365
TLT260618P00106000,2026-02-10 16:22:00+00:00,106.0,17.7,2.0,1,21.7293,,34.3433,0.0365
TLT260618P00110000,2026-02-02 14:59:59+00:00,110.0,23.1,1.0,1,40.6988,,46.0593,0.0365
TLT260618P00115000,2026-02-19 20:04:39+00:00,115.0,25.59,2.0,1,28.321,89.635,38.6184,0.0365
TLT260618P00120000,2026-01-12 17:11:31+00:00,120.0,32.15,1.0,1,37.7203,,48.7032,0.0365
TLT260618P00125000,2025-10-22 16:30:39+00:00,125.0,33.2,,1,0.001,,24.9274,0.0365
TLT260618P00130000,2025-12-10 17:51:55+00:00,130.0,41.84,2.0,1,57.874,,52.3095,0.0365
