contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY280616P00050000,2026-01-21 15:48:55+00:00,50.0,0.09,1.0,0,60.4496,,60.8712,0.0365,
SPY280616P00060000,2026-02-03 18:30:55+00:00,60.0,0.18,2.0,0,57.7153,,61.0133,0.0365,
SPY280616P00065000,2025-12-15 14:30:00+00:00,65.0,0.22,,0,57.0317,,58.7041,0.0365,
SPY280616P00070000,2026-02-03 15:15:33+00:00,70.0,0.21,1.0,0,55.6645,,58.0677,0.0365,
SPY280616P00075000,2025-12-22 15:20:53+00:00,75.0,0.22,10.0,0,54.9321,,55.3476,0.0365,
SPY280616P00095000,2026-02-05 15:15:13+00:00,95.0,0.36,2.0,0,51.563,,53.5395,0.0365,
SPY280616P00100000,2025-12-15 16:30:51+00:00,100.0,0.46,1.0,0,50.8306,,52.2979,0.0365,
SPY280616P00110000,2026-02-04 16:54:18+00:00,110.0,0.46,3.0,0,49.854,,51.1125,0.0365,
SPY280616P00120000,2025-12-16 16:33:51+00:00,120.0,0.72,,0,48.6577,,50.2865,0.0365,
SPY280616P00130000,2026-01-30 20:48:15+00:00,130.0,0.68,6.0,0,47.6812,,48.8406,0.0365,
SPY280616P00135000,2026-02-09 14:31:09+00:00,135.0,0.82,44.0,0,47.1563,,49.2261,0.0365,
SPY280616P00140000,2026-02-09 15:04:54+00:00,140.0,0.88,132.0,0,46.6924,,48.6469,0.0365,
SPY280616P00145000,2025-12-29 20:02:57+00:00,145.0,0.98,1.0,0,45.9478,,47.3248,0.0365,
SPY280616P00150000,2026-02-06 15:16:07+00:00,150.0,1.03,1.0,0,45.5938,,47.6102,0.0365,
SPY280616P00155000,2026-01-30 18:27:05+00:00,155.0,1.05,100.0,0,45.0933,,46.6139,0.0365,
SPY280616P00160000,2026-01-16 20:04:39+00:00,160.0,1.05,,0,44.544,,45.3693,0.0365,
SPY280616P00165000,2026-01-16 20:05:04+00:00,165.0,1.12,941.0,0,44.0313,,44.8904,0.0365,
SPY280616P00180000,2026-01-12 20:40:33+00:00,180.0,1.46,8.0,0,42.8473,,43.9587,0.0365,
SPY280616P00190000,2025-12-23 17:12:42+00:00,190.0,1.71,,0,41.6144,,42.9569,0.0365,
SPY280616P00195000,2026-01-30 18:29:46+00:00,195.0,1.78,2.0,0,41.3153,,43.2445,0.0365,
SPY280616P00200000,2026-02-12 20:52:20+00:00,200.0,2.08,1.0,0,40.8697,,43.8219,0.0365,
SPY280616P00205000,2026-02-11 17:36:09+00:00,205.0,2.07,2.0,0,40.4486,,42.9793,0.0365,
SPY280616P00210000,2026-02-03 17:23:25+00:00,210.0,2.06,1.0,0,40.058,,42.0127,0.0365,
SPY280616P00215000,2026-01-27 19:04:47+00:00,215.0,2.11,3.0,0,39.6307,,41.2909,0.0365,
SPY280616P00220000,2026-01-27 18:02:11+00:00,220.0,2.23,15.0,0,39.2584,,40.9389,0.0365,
SPY280616P00225000,2026-02-02 14:43:12+00:00,225.0,2.41,13.0,0,38.8495,,40.8723,0.0365,
