contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT261231P00065000,2026-02-03 16:16:58+00:00,65.0,0.22,2.0,0,18.702,,20.7513,0.0365
TLT261231P00070000,2026-02-11 15:24:40+00:00,70.0,0.32,100.0,0,16.2362,,18.5143,0.0365
TLT261231P00074000,2026-02-20 16:50:24+00:00,74.0,0.4,1.0,0,14.8202,89.195,16.293,0.0365
TLT261231P00075000,2026-02-18 16:54:16+00:00,75.0,0.49,1.0,0,14.5516,89.835,16.6626,0.0365
TLT261231P00076000,2026-02-20 16:50:24+00:00,76.0,0.59,1.0,0,14.222,89.195,16.2576,0.0365
TLT261231P00077000,2026-02-18 14:30:00+00:00,77.0,0.7,40.0,0,14.0267,89.725,16.5093,0.0365
TLT261231P00078000,2026-02-13 16:20:55+00:00,78.0,0.79,551.0,0,13.7948,,15.9164,0.0365
TLT261231P00079000,2026-02-12 15:28:56+00:00,79.0,1.05,20.0,0,13.5873,,16.4976,0.0365
TLT261231P00080000,2026-02-20 16:37:34+00:00,80.0,1.05,9.0,0,13.3859,89.255,15.5989,0.0365
TLT261231P00081000,2026-02-19 14:31:37+00:00,81.0,1.23,1.0,0,13.1845,89.4069,15.6583,0.0365
TLT261231P00082000,2026-02-20 19:22:43+00:00,82.0,1.43,11.0,0,13.0502,89.367,15.5967,0.0365
TLT261231P00083000,2026-02-20 20:36:31+00:00,83.0,1.64,1.0,0,12.8854,89.4301,15.5478,0.0365
TLT261231P00084000,2026-02-19 18:42:33+00:00,84.0,1.91,50.0,0,12.7999,89.675,15.7993,0.0365
TLT261231P00085000,2026-02-20 18:03:31+00:00,85.0,2.29,2335.0,0,12.7328,89.1552,15.6669,0.0365
TLT261231P00086000,2026-02-20 15:51:51+00:00,86.0,2.64,10.0,0,12.6901,89.21,15.8178,0.0365
TLT261231P00087000,2026-02-19 20:03:34+00:00,87.0,2.96,200.0,0,12.7145,89.63,16.1512,0.0365
TLT261231P00088000,2026-02-18 17:52:14+00:00,88.0,3.44,1.0,0,12.7145,89.755,16.6277,0.0365
TLT261231P00089000,2026-02-20 20:16:06+00:00,89.0,3.93,52.0,0,12.7511,89.42,16.5441,0.0365
TLT261231P00090000,2026-02-02 17:30:47+00:00,90.0,6.17,5.0,1,12.8183,,21.7522,0.0365
TLT261231P00091000,2026-02-11 18:02:31+00:00,91.0,5.9,1.0,1,12.9281,,19.6462,0.0365
TLT261231P00092000,2026-01-06 15:24:40+00:00,92.0,7.25,,1,14.7653,,21.5368,0.0365
TLT261231P00093000,2026-02-04 20:00:58+00:00,93.0,8.56,13.0,1,12.983,,24.3828,0.0365
TLT261231P00094000,2026-01-16 19:42:58+00:00,94.0,8.27,2.0,1,13.0868,,21.5853,0.0365
TLT261231P00095000,2026-02-06 19:38:19+00:00,95.0,9.48,3.0,1,13.2638,,23.8525,0.0365
TLT261231P00096000,2026-01-21 16:59:09+00:00,96.0,10.67,6.0,1,13.3554,,25.3059,0.0365
TLT261231P00097000,2026-01-06 17:02:10+00:00,97.0,11.21,,1,18.94,,24.8632,0.0365
TLT261231P00098000,2026-02-19 15:09:46+00:00,98.0,10.13,1.0,1,14.0023,89.495,20.7101,0.0365
TLT261231P00099000,2026-01-20 16:15:55+00:00,99.0,13.19,206.0,1,17.7071,,27.297,0.0365
TLT261231P00100000,2026-01-13 15:12:36+00:00,100.0,13.3,30.0,1,17.8231,,25.6303,0.0365
TLT261231P00101000,2026-01-07 19:04:53+00:00,101.0,13.9,2.0,1,16.7367,,25.3853,0.0365
TLT261231P00102000,2026-01-06 20:23:00+00:00,102.0,15.59,,1,17.286,,28.3534,0.0365
TLT261231P00103000,2026-01-07 19:05:02+00:00,103.0,15.7,166.0,1,17.3897,,26.7426,0.0365
TLT261231P00104000,2026-01-21 16:57:31+00:00,104.0,17.79,2.0,1,15.1254,,31.196,0.0365
TLT261231P00105000,2026-01-26 15:54:14+00:00,105.0,17.46,2.0,1,15.223,,28.2201,0.0365
TLT261231P00110000,2026-02-13 14:56:50+00:00,110.0,20.85,288.0,1,16.1874,,27.604,0.0365
