contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260227C00002000,2026-02-17 17:33:54+00:00,2.0,12.9,2.0,1,1579.6875,14.85,643.5712,0.0365
ETHA260227C00003000,2026-02-17 17:34:32+00:00,3.0,11.9,1.0,1,1206.2502,14.865,481.1526,0.0365
ETHA260227C00004000,2026-02-12 19:35:00+00:00,4.0,10.66,,1,835.1567,,,0.0365
ETHA260227C00005000,2026-02-12 19:35:25+00:00,5.0,9.63,5.0,1,702.3439,,,0.0365
ETHA260227C00006000,2026-02-12 19:37:19+00:00,6.0,8.7,,1,597.6565,,,0.0365
ETHA260227C00009500,2026-02-13 16:31:57+00:00,9.5,6.15,,1,303.9065,,288.8181,0.0365
ETHA260227C00010000,2026-02-19 16:29:37+00:00,10.0,4.58,1.0,1,277.3441,14.495,170.8224,0.0365
ETHA260227C00012000,2026-02-20 18:31:42+00:00,12.0,2.98,12.0,1,113.2817,14.935,102.2849,0.0365
ETHA260227C00013000,2026-02-20 20:30:30+00:00,13.0,1.96,79.0,1,62.5004,14.835,93.5153,0.0365
ETHA260227C00014000,2026-02-20 20:43:00+00:00,14.0,1.1,681.0,1,67.9691,14.87,74.1645,0.0365
ETHA260227C00014500,2026-02-20 20:58:42+00:00,14.5,0.73,238.0,1,64.2582,14.89,66.6335,0.0365
ETHA260227C00015000,2026-02-20 20:59:53+00:00,15.0,0.44,4434.0,0,62.1098,14.89,63.3186,0.0365
ETHA260227C00015500,2026-02-20 20:57:56+00:00,15.5,0.25,24732.0,0,58.5942,14.87,63.7822,0.0365
ETHA260227C00016000,2026-02-20 20:59:08+00:00,16.0,0.12,12054.0,0,57.8129,14.89,60.6342,0.0365
ETHA260227C00016500,2026-02-20 20:58:27+00:00,16.5,0.06,6349.0,0,59.3754,14.87,62.3412,0.0365
ETHA260227C00017000,2026-02-20 20:56:11+00:00,17.0,0.04,4120.0,0,64.8441,14.885,67.6441,0.0365
ETHA260227C00017500,2026-02-20 20:46:00+00:00,17.5,0.04,247.0,0,69.5316,14.885,78.6835,0.0365
ETHA260227C00018000,2026-02-20 20:46:00+00:00,18.0,0.03,299.0,0,76.5627,14.885,84.2328,0.0365
ETHA260227C00018500,2026-02-20 16:57:13+00:00,18.5,0.03,1.0,0,85.1564,14.88,92.7095,0.0365
ETHA260227C00019000,2026-02-20 20:42:59+00:00,19.0,0.03,606.0,0,96.875,14.87,103.2424,0.0365
ETHA260227C00019500,2026-02-20 19:44:18+00:00,19.5,0.02,15.0,0,98.4375,14.83,105.248,0.0365
ETHA260227C00020000,2026-02-20 19:33:30+00:00,20.0,0.02,11.0,0,104.688,14.8868,111.8753,0.0365
ETHA260227C00020500,2026-02-20 19:31:06+00:00,20.5,0.05,24.0,0,107.813,14.86,140.111,0.0365
ETHA260227C00021000,2026-02-20 18:19:17+00:00,21.0,0.01,16.0,0,126.5629,14.83,115.9107,0.0365
ETHA260227C00021500,2026-02-20 19:33:18+00:00,21.5,0.04,7.0,0,129.6879,14.875,149.9098,0.0365
ETHA260227C00022000,2026-02-20 15:30:57+00:00,22.0,0.02,8.0,0,140.6253,14.75,142.0246,0.0365
ETHA260227C00022500,2026-02-20 19:38:38+00:00,22.5,0.04,25.0,0,146.8753,14.866,164.8339,0.0365
ETHA260227C00023000,2026-02-20 18:23:25+00:00,23.0,0.06,2.0,0,154.6877,14.84,183.9973,0.0365
ETHA260227C00023500,2026-02-19 19:41:46+00:00,23.5,0.02,14.0,0,137.5003,14.56,155.4203,0.0365
ETHA260227C00024000,2026-02-20 19:44:09+00:00,24.0,0.07,5.0,0,170.3126,14.83,204.5634,0.0365
ETHA260227C00024500,2026-02-18 15:27:01+00:00,24.5,0.05,20.0,0,185.9376,14.9687,168.6879,0.0365
ETHA260227C00025000,2026-02-20 16:46:15+00:00,25.0,0.01,3.0,0,143.7503,14.79,163.721,0.0365
ETHA260227C00025500,2026-02-09 18:13:05+00:00,25.5,0.03,263.0,0,255.4691,,116.4187,0.0365
ETHA260227C00026000,2026-02-17 15:07:26+00:00,26.0,0.02,2.0,0,203.9067,14.6899,157.2718,0.0365
ETHA260227C00026500,2026-02-11 17:02:06+00:00,26.5,0.03,7.0,0,281.2503,,130.8639,0.0365
ETHA260227C00027000,2026-02-18 18:18:13+00:00,27.0,0.02,7.0,0,203.1255,14.89,173.3572,0.0365
ETHA260227C00027500,2026-02-19 15:00:39+00:00,27.5,0.09,2.0,0,305.0784,14.65,241.7054,0.0365
ETHA260227C00028000,2026-02-18 15:36:03+00:00,28.0,0.01,1.0,0,168.7502,15.05,163.7177,0.0365
