contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260918C00055000,2025-11-24 20:17:34+00:00,55.0,35.11,,1,0.001,,,0.0365
TLT260918C00060000,2026-02-05 15:29:32+00:00,60.0,27.4,71.0,1,24.9031,,,0.0365
TLT260918C00065000,2026-01-15 17:45:01+00:00,65.0,23.6,20.0,1,20.4598,,,0.0365
TLT260918C00070000,2026-02-20 20:13:42+00:00,70.0,19.48,1.0,1,16.2606,89.43,,0.0365
TLT260918C00075000,2026-02-20 19:02:37+00:00,75.0,14.35,3.0,1,12.2567,89.275,,0.0365
TLT260918C00076000,2026-02-19 18:11:59+00:00,76.0,13.68,38.0,1,12.452,89.575,,0.0365
TLT260918C00078000,2026-02-10 15:15:35+00:00,78.0,10.74,1.0,1,24.2439,,,0.0365
TLT260918C00079000,2026-02-19 14:49:49+00:00,79.0,10.7,2.0,1,11.7929,89.44,,0.0365
TLT260918C00080000,2026-02-20 16:54:47+00:00,80.0,9.61,12.0,1,18.4578,89.22,,0.0365
TLT260918C00081000,2026-02-13 18:05:30+00:00,81.0,9.2,5.0,1,11.9272,,,0.0365
TLT260918C00082000,2026-02-12 18:23:32+00:00,82.0,8.09,3.0,1,11.8417,,,0.0365
TLT260918C00083000,2026-02-20 15:34:35+00:00,83.0,7.12,1.0,1,11.8539,89.3,,0.0365
TLT260918C00084000,2026-02-17 15:31:39+00:00,84.0,7.03,1.0,1,11.4267,89.985,,0.0365
TLT260918C00085000,2026-02-20 19:06:40+00:00,85.0,5.58,3.0,1,11.329,89.2577,,0.0365
TLT260918C00086000,2026-02-20 20:49:59+00:00,86.0,5.03,45.0,1,11.2619,89.4401,,0.0365
TLT260918C00087000,2026-02-19 19:37:18+00:00,87.0,4.65,33.0,1,11.4023,89.615,5.703,0.0365
TLT260918C00088000,2026-02-20 18:10:16+00:00,88.0,3.67,27.0,1,11.329,89.14,6.8665,0.0365
TLT260918C00089000,2026-02-20 19:21:16+00:00,89.0,3.26,932.0,1,11.445,89.365,7.361,0.0365
TLT260918C00090000,2026-02-20 20:42:27+00:00,90.0,2.82,462.0,0,11.3656,89.44,7.8514,0.0365
TLT260918C00091000,2026-02-20 15:31:50+00:00,91.0,2.32,264.0,0,11.4267,89.275,8.3094,0.0365
TLT260918C00092000,2026-02-20 20:54:22+00:00,92.0,2.05,307.0,0,11.5365,89.41,8.7728,0.0365
TLT260918C00093000,2026-02-20 16:21:53+00:00,93.0,1.72,2.0,0,11.6342,89.355,9.1209,0.0365
TLT260918C00094000,2026-02-19 20:13:25+00:00,94.0,1.61,3.0,0,11.7624,89.63,9.6177,0.0365
TLT260918C00095000,2026-02-20 18:28:19+00:00,95.0,1.21,208.0,0,11.9149,89.235,9.7896,0.0365
TLT260918C00096000,2026-02-20 19:09:22+00:00,96.0,1.03,1.0,0,12.0614,89.275,10.0482,0.0365
TLT260918C00097000,2026-02-20 16:46:21+00:00,97.0,0.88,3.0,0,12.2689,89.225,10.4067,0.0365
TLT260918C00098000,2026-02-20 19:36:50+00:00,98.0,0.77,1.0,0,12.4643,89.35,10.6611,0.0365
TLT260918C00099000,2026-02-20 19:06:40+00:00,99.0,0.65,6.0,0,12.7206,89.2577,10.9762,0.0365
TLT260918C00100000,2026-02-20 20:58:51+00:00,100.0,0.59,26130.0,0,12.9525,89.41,11.3071,0.0365
TLT260918C00101000,2026-02-20 17:49:12+00:00,101.0,0.49,4.0,0,13.2333,89.205,11.627,0.0365
TLT260918C00102000,2026-02-17 18:05:50+00:00,102.0,0.62,581.0,0,13.514,89.8,12.6139,0.0365
TLT260918C00103000,2026-02-10 20:07:28+00:00,103.0,0.41,1500.0,0,13.807,,11.9716,0.0365
TLT260918C00105000,2026-02-20 20:11:08+00:00,105.0,0.32,52.0,0,14.3929,89.43,12.8862,0.0365
TLT260918C00110000,2026-02-20 19:49:19+00:00,110.0,0.21,5.0,0,16.0653,89.325,14.7301,0.0365
TLT260918C00115000,2026-02-17 18:36:43+00:00,115.0,0.19,23.0,0,17.6766,89.815,16.6268,0.0365
TLT260918C00120000,2026-02-20 21:02:37+00:00,120.0,0.12,101002.0,0,19.1903,89.41,18.0865,0.0365
TLT260918C00125000,2026-02-19 14:35:15+00:00,125.0,0.09,2.0,0,20.4598,89.465,19.337,0.0365
TLT260918C00130000,2026-02-12 14:45:05+00:00,130.0,0.06,200.0,0,22.0711,,19.8751,0.0365
