contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260515C00065000,2026-02-20 18:38:05+00:00,65.0,70.35,17.0,1,93.9942,134.19,87.7793,0.0365
PLTR260515C00070000,2026-02-20 18:12:43+00:00,70.0,65.31,1.0,1,92.4073,133.57,90.4834,0.0365
PLTR260515C00075000,2026-02-19 16:51:52+00:00,75.0,60.9,529.0,1,86.3771,134.16,81.4311,0.0365
PLTR260515C00080000,2026-02-20 14:57:52+00:00,80.0,54.33,4.0,1,84.7414,132.12,78.8315,0.0365
PLTR260515C00085000,2026-02-20 20:11:37+00:00,85.0,52.7,11.0,1,82.0314,135.1028,77.7362,0.0365
PLTR260515C00090000,2026-02-19 17:55:36+00:00,90.0,47.0,24.0,1,75.4885,133.7701,74.288,0.0365
PLTR260515C00095000,2026-02-20 15:27:34+00:00,95.0,42.26,32.0,1,73.6575,133.38,71.7679,0.0365
PLTR260515C00100000,2026-02-20 19:01:58+00:00,100.0,40.0,16.0,1,72.1072,136.0609,66.793,0.0365
PLTR260515C00105000,2026-02-20 17:24:58+00:00,105.0,32.9,43.0,1,66.4676,132.6,64.4306,0.0365
PLTR260515C00110000,2026-02-20 19:29:31+00:00,110.0,31.44,111.0,1,67.0658,135.55,62.8768,0.0365
PLTR260515C00115000,2026-02-20 20:06:47+00:00,115.0,27.5,4.0,1,63.66,135.14,61.8774,0.0365
PLTR260515C00120000,2026-02-20 20:31:20+00:00,120.0,24.5,21.0,1,63.4525,134.86,63.5588,0.0365
PLTR260515C00125000,2026-02-20 20:03:22+00:00,125.0,20.8,110.0,1,61.9511,134.635,60.5935,0.0365
PLTR260515C00130000,2026-02-20 20:56:10+00:00,130.0,18.08,1098.0,1,60.7426,135.15,58.9137,0.0365
PLTR260515C00135000,2026-02-20 20:56:49+00:00,135.0,15.55,719.0,1,60.1566,135.195,58.2981,0.0365
PLTR260515C00140000,2026-02-20 20:57:41+00:00,140.0,13.3,451.0,0,59.1984,135.22,57.8408,0.0365
PLTR260515C00145000,2026-02-20 20:30:20+00:00,145.0,11.0,301.0,0,58.466,134.76,57.1002,0.0365
PLTR260515C00150000,2026-02-20 20:59:28+00:00,150.0,9.45,756.0,0,57.8068,135.25,56.6688,0.0365
PLTR260515C00155000,2026-02-20 20:18:45+00:00,155.0,7.92,139.0,0,57.2697,134.96,56.7561,0.0365
PLTR260515C00160000,2026-02-20 20:37:54+00:00,160.0,6.59,256.0,0,56.934,134.94,56.398,0.0365
PLTR260515C00165000,2026-02-20 20:59:59+00:00,165.0,5.54,252.0,0,56.6899,135.25,56.0477,0.0365
