contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO270617P00090000,2026-02-17 20:03:16+00:00,90.0,1.6,1.0,0,62.6835,333.6659,64.6398,0.0365
AVGO270617P00095000,2025-12-05 14:30:00+00:00,95.0,1.95,2.0,0,61.414,,60.2804,0.0365
AVGO270617P00100000,2026-02-20 19:28:56+00:00,100.0,2.05,1.0,0,61.0661,334.07,62.899,0.0365
AVGO270617P00105000,2026-02-04 16:39:45+00:00,105.0,3.0,1.0,0,60.3275,,64.2977,0.0365
AVGO270617P00110000,2026-02-19 20:32:00+00:00,110.0,2.8,1.0,0,59.6745,332.21,61.9032,0.0365
AVGO270617P00115000,2026-02-05 18:50:32+00:00,115.0,3.57,1.0,0,58.9604,,62.1439,0.0365
AVGO270617P00120000,2026-02-17 18:22:04+00:00,120.0,3.8,1.0,0,58.3744,331.81,61.3977,0.0365
AVGO270617P00125000,2026-02-05 15:24:31+00:00,125.0,4.72,3.0,0,57.8068,,61.7737,0.0365
AVGO270617P00130000,2026-02-20 18:33:39+00:00,130.0,4.35,36.0,0,57.227,333.45,59.4074,0.0365
AVGO270617P00135000,2026-02-10 16:50:40+00:00,135.0,5.05,20.0,0,56.635,,58.8567,0.0365
AVGO270617P00140000,2026-02-04 19:48:09+00:00,140.0,6.78,1.0,0,56.1009,,61.1076,0.0365
AVGO270617P00145000,2026-02-10 20:24:53+00:00,145.0,6.14,1.0,0,55.6157,,57.8073,0.0365
AVGO270617P00150000,2026-02-17 18:34:57+00:00,150.0,7.0,1.0,0,55.103,332.1,58.2157,0.0365
AVGO270617P00155000,2026-02-04 19:14:50+00:00,155.0,9.3,4.0,0,54.6849,,60.5329,0.0365
AVGO270617P00160000,2026-02-20 18:33:39+00:00,160.0,7.9,20.0,0,54.334,333.45,56.6623,0.0365
AVGO270617P00165000,2026-02-10 15:45:15+00:00,165.0,8.75,10.0,0,53.8579,,55.8613,0.0365
AVGO270617P00170000,2026-02-13 16:56:14+00:00,170.0,10.6,1.0,0,53.449,,57.5546,0.0365
AVGO270617P00175000,2026-02-20 15:30:03+00:00,175.0,10.55,1.0,0,53.095,334.705,56.2257,0.0365
AVGO270617P00180000,2026-02-13 14:52:16+00:00,180.0,12.7,3.0,0,52.7104,,57.2527,0.0365
AVGO270617P00185000,2026-01-13 17:06:52+00:00,185.0,10.88,2.0,0,52.2283,,51.1205,0.0365
AVGO270617P00190000,2026-02-13 19:36:17+00:00,190.0,14.95,6.0,0,52.0452,,56.8746,0.0365
AVGO270617P00195000,2026-02-20 17:49:31+00:00,195.0,14.58,1.0,0,51.682,334.155,55.0747,0.0365
AVGO270617P00200000,2026-02-20 19:18:26+00:00,200.0,15.75,37.0,0,51.36,333.88,54.8322,0.0365
AVGO270617P00210000,2026-02-12 15:49:48+00:00,210.0,18.6,1.0,0,50.7482,,54.2774,0.0365
AVGO270617P00220000,2026-02-19 18:27:55+00:00,220.0,21.2,228.0,0,50.2752,335.82,54.597,0.0365
AVGO270617P00230000,2026-02-03 18:58:11+00:00,230.0,28.2,68.0,0,50.6627,,57.1589,0.0365
AVGO270617P00240000,2026-02-19 17:09:07+00:00,240.0,27.17,1.0,0,49.8632,334.575,53.5406,0.0365
AVGO270617P00250000,2026-02-17 20:16:49+00:00,250.0,30.6,1.0,0,49.352,333.7298,53.021,0.0365
AVGO270617P00260000,2026-02-20 19:34:59+00:00,260.0,34.47,11.0,0,49.0011,333.247,52.9883,0.0365
AVGO270617P00270000,2026-02-12 20:32:07+00:00,270.0,40.92,5.0,0,48.586,,54.4293,0.0365
AVGO270617P00280000,2026-02-19 17:03:11+00:00,280.0,42.9,17.0,0,48.1939,334.43,53.0332,0.0365
AVGO270617P00290000,2026-02-20 19:34:59+00:00,290.0,47.03,2.0,0,47.9391,333.247,52.4394,0.0365
AVGO270617P00300000,2026-02-20 17:56:48+00:00,300.0,51.72,1.0,0,47.5545,334.46,52.5923,0.0365
AVGO270617P00310000,2026-02-17 14:43:02+00:00,310.0,61.8,6.0,0,47.196,321.445,53.1469,0.0365
AVGO270617P00320000,2026-02-19 14:59:30+00:00,320.0,61.14,2.0,0,46.935,335.67,52.2207,0.0365
AVGO270617P00330000,2026-02-17 14:53:55+00:00,330.0,74.15,2.0,0,46.9396,318.135,53.109,0.0365
AVGO270617P00340000,2026-02-20 15:57:32+00:00,340.0,71.6,40.0,1,46.7641,337.38,52.332,0.0365
AVGO270617P00350000,2026-02-18 17:59:03+00:00,350.0,78.0,5.0,1,46.5208,335.065,52.1148,0.0365
AVGO270617P00360000,2026-02-04 18:53:10+00:00,360.0,101.75,2.0,1,45.9188,,62.9238,0.0365
AVGO270617P00370000,2026-02-18 18:37:09+00:00,370.0,89.8,1.0,1,45.9539,335.76,52.1382,0.0365
AVGO270617P00380000,2026-02-17 16:47:22+00:00,380.0,99.95,2.0,1,45.7037,331.88,53.563,0.0365
AVGO270617P00390000,2026-02-19 20:08:50+00:00,390.0,105.5,8.0,1,45.4382,331.09,52.7868,0.0365
AVGO270617P00400000,2026-02-04 19:56:37+00:00,400.0,125.53,5.0,1,44.8309,,61.4415,0.0365
AVGO270617P00410000,2026-02-09 16:37:17+00:00,410.0,112.14,1.0,1,45.1055,,48.521,0.0365
AVGO270617P00420000,2026-02-03 16:44:49+00:00,420.0,135.75,2.0,1,44.8492,,59.1479,0.0365
AVGO270617P00430000,2026-01-12 16:24:10+00:00,430.0,121.65,10.0,1,43.9497,,44.9722,0.0365
AVGO270617P00440000,2026-02-06 17:14:26+00:00,440.0,141.3,5.0,1,44.3045,,53.7409,0.0365
AVGO270617P00450000,2026-01-13 17:04:19+00:00,450.0,131.81,4.0,1,42.8015,,42.2858,0.0365
AVGO270617P00460000,2026-01-13 15:06:19+00:00,460.0,141.45,2.0,1,42.7572,,43.7538,0.0365
AVGO270617P00470000,2026-01-12 20:49:09+00:00,470.0,149.2,10.0,1,42.7359,,43.9105,0.0365
AVGO270617P00480000,2026-02-20 19:39:40+00:00,480.0,170.77,1.0,1,43.3004,332.96,54.3159,0.0365
AVGO270617P00490000,2026-01-12 17:45:39+00:00,490.0,165.9,6.0,1,42.33,,44.8561,0.0365
AVGO270617P00500000,2026-02-09 18:50:49+00:00,500.0,179.1,2.0,1,42.7954,,49.1222,0.0365
AVGO270617P00510000,2026-01-12 20:24:36+00:00,510.0,179.99,166.0,1,41.6052,,43.7726,0.0365
AVGO270617P00520000,2026-02-18 15:45:02+00:00,520.0,201.65,2.0,1,42.2659,335.5682,55.3106,0.0365
AVGO270617P00530000,2026-02-09 20:43:55+00:00,530.0,204.35,2.0,1,42.0004,,50.1733,0.0365
AVGO270617P00540000,2025-12-18 20:52:21+00:00,540.0,222.04,2.0,1,42.2216,,55.5539,0.0365
AVGO270617P00560000,2025-12-31 17:09:09+00:00,560.0,226.0,3.0,1,41.77,,47.606,0.0365
AVGO270617P00570000,2025-12-19 17:40:49+00:00,570.0,243.89,6.0,1,41.7181,,54.1494,0.0365
AVGO270617P00580000,2026-01-14 17:15:51+00:00,580.0,252.03,2.0,1,40.8423,,54.6349,0.0365
AVGO270617P00590000,2026-01-13 19:24:58+00:00,590.0,244.3,4.0,1,38.3337,,42.3944,0.0365
AVGO270617P00600000,2026-01-16 17:51:31+00:00,600.0,261.8,1.0,1,40.238,,49.6712,0.0365
