contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY281215P00050000,2026-02-20 19:00:33+00:00,50.0,0.14,5.0,0,56.0551,689.62,59.0098,0.0365,18.83
SPY281215P00060000,2026-02-18 14:30:02+00:00,60.0,0.19,1.0,0,53.4184,683.13,56.3906,0.0365,19.94
SPY281215P00070000,2026-02-19 18:33:25+00:00,70.0,0.19,1.0,0,51.4653,682.23,52.8253,0.0365,20.97
SPY281215P00080000,2026-02-17 14:30:02+00:00,80.0,0.44,1.0,0,50.562,680.62,54.5634,0.0365,21.54
SPY281215P00090000,2026-02-17 14:39:34+00:00,90.0,0.37,1.0,0,48.9507,682.48,50.6213,0.0365,21.09
SPY281215P00100000,2026-02-20 14:53:31+00:00,100.0,0.52,2.0,0,47.6079,684.105,50.1666,0.0365,20.57
SPY281215P00110000,2026-02-17 18:46:44+00:00,110.0,0.57,1.0,0,46.4361,683.86,48.2495,0.0365,20.13
SPY281215P00130000,2026-02-05 19:39:19+00:00,130.0,0.88,1.0,0,44.5074,,46.5292,0.0365,
SPY281215P00140000,2026-02-19 14:35:47+00:00,140.0,1.11,1.0,0,43.543,682.91,46.1143,0.0365,20.99
SPY281215P00150000,2026-02-04 19:11:46+00:00,150.0,1.2,50.0,0,42.5482,,44.6582,0.0365,
SPY281215P00160000,2026-02-05 20:18:00+00:00,160.0,1.48,,0,41.6754,,44.2733,0.0365,
SPY281215P00190000,2026-02-03 17:24:00+00:00,190.0,2.03,1.0,0,39.1852,,41.4779,0.0365,
SPY281215P00200000,2026-02-18 18:07:10+00:00,200.0,2.4,7.0,0,38.4467,688.65,41.3488,0.0365,18.6
SPY281215P00210000,2026-02-02 18:18:30+00:00,210.0,2.54,10.0,0,37.702,,40.0527,0.0365,
SPY281215P00220000,2026-02-03 14:54:01+00:00,220.0,2.78,14.0,0,36.991,,39.2975,0.0365,
SPY281215P00230000,2026-02-19 20:38:15+00:00,230.0,3.41,11.0,0,36.2982,683.22,39.4202,0.0365,20.64
SPY281215P00240000,2026-02-11 20:50:47+00:00,240.0,3.55,1.0,0,35.6269,,38.475,0.0365,
SPY281215P00250000,2026-02-13 14:30:21+00:00,250.0,4.2,1.0,0,34.9555,,38.4357,0.0365,
SPY281215P00260000,2026-02-09 16:42:15+00:00,260.0,4.22,10.0,0,34.3177,,37.16,0.0365,
SPY281215P00270000,2026-02-09 14:34:49+00:00,270.0,4.73,1.0,0,33.6921,,36.776,0.0365,
SPY281215P00280000,2026-02-20 15:27:56+00:00,280.0,5.24,10.0,0,33.0634,686.92,36.411,0.0365,19.5
SPY281215P00290000,2026-02-13 15:27:05+00:00,290.0,5.86,100.0,0,32.4729,,36.0823,0.0365,
SPY281215P00300000,2026-02-20 18:38:16+00:00,300.0,6.19,1.0,0,31.8763,688.1896,35.4067,0.0365,19.28
SPY281215P00310000,2026-02-17 16:23:25+00:00,310.0,6.78,1.0,0,31.2995,682.89,34.7359,0.0365,20.83
SPY281215P00320000,2026-02-13 14:40:59+00:00,320.0,7.49,10.0,0,30.7365,,34.6154,0.0365,
SPY281215P00330000,2026-02-17 15:57:35+00:00,330.0,8.16,1.0,0,30.1872,678.52,33.8235,0.0365,22.09
SPY281215P00340000,2026-02-17 20:29:54+00:00,340.0,8.4,1.0,0,29.6501,682.71,33.1575,0.0365,20.23
SPY281215P00345000,2026-02-11 16:35:10+00:00,345.0,8.32,2.0,0,29.383,,32.7558,0.0365,
SPY281215P00350000,2026-02-18 15:02:34+00:00,350.0,8.87,8.0,0,29.1282,686.96,32.7286,0.0365,19.19
SPY281215P00355000,2026-02-20 17:06:00+00:00,355.0,9.19,1.0,0,28.8703,687.601,32.548,0.0365,19.34
SPY281215P00360000,2026-02-20 15:29:21+00:00,360.0,9.64,1.0,0,28.614,686.8,32.3869,0.0365,19.59
SPY281215P00365000,2026-02-17 20:55:36+00:00,365.0,10.09,1.0,0,28.3622,682.29,32.0244,0.0365,20.42
SPY281215P00370000,2026-02-20 16:34:51+00:00,370.0,10.23,5.0,0,28.1135,687.16,31.8696,0.0365,19.28
SPY281215P00375000,2026-02-18 15:05:39+00:00,375.0,10.5,5.0,0,27.8663,687.65,31.577,0.0365,18.97
SPY281215P00380000,2026-02-05 16:39:49+00:00,380.0,11.05,5.0,0,27.6146,,31.4285,0.0365,
SPY281215P00385000,2026-01-30 17:02:56+00:00,385.0,10.97,1.0,0,27.3796,,30.8098,0.0365,
SPY281215P00390000,2026-02-13 14:50:49+00:00,390.0,12.36,2.0,0,27.1392,,31.475,0.0365,
SPY281215P00395000,2026-02-13 19:58:11+00:00,395.0,12.44,1.0,0,26.9005,,31.038,0.0365,
SPY281215P00400000,2026-02-20 17:11:48+00:00,400.0,12.77,2.0,0,26.67,686.41,30.714,0.0365,19.69
SPY281215P00405000,2026-02-19 20:17:32+00:00,405.0,13.46,3.0,0,26.4396,682.927,30.5135,0.0365,20.71
SPY281215P00410000,2026-02-19 20:17:32+00:00,410.0,13.78,1.0,0,26.2108,682.927,30.2298,0.0365,20.71
SPY281215P00415000,2026-02-19 14:40:04+00:00,415.0,14.38,3.0,0,25.9819,683.37,30.1364,0.0365,20.84
SPY281215P00420000,2026-02-19 17:40:39+00:00,420.0,14.78,6.0,0,25.7606,683.71,29.9123,0.0365,20.29
SPY281215P00425000,2026-02-18 20:40:17+00:00,425.0,15.12,1.0,0,25.5379,685.36,29.7007,0.0365,19.62
SPY281215P00430000,2026-02-18 19:57:16+00:00,430.0,15.62,1.0,0,25.3212,684.12,29.4545,0.0365,20.14
SPY281215P00435000,2026-02-12 15:45:15+00:00,435.0,15.64,2.0,0,25.1045,,29.1771,0.0365,
SPY281215P00440000,2026-02-19 17:48:48+00:00,440.0,17.02,4.0,0,24.8871,682.7,29.2221,0.0365,20.67
SPY281215P00445000,2026-02-20 15:29:21+00:00,445.0,17.07,1.0,0,24.6788,686.8,28.9792,0.0365,19.59
SPY281215P00450000,2026-02-20 20:40:05+00:00,450.0,17.5,26.0,0,24.4652,688.7301,28.8313,0.0365,19.11
SPY281215P00460000,2026-02-06 16:51:11+00:00,460.0,18.5,11.0,0,24.0486,,28.3104,0.0365,
SPY281215P00465000,2026-02-11 20:33:29+00:00,465.0,18.75,6.0,0,23.8457,,28.0199,0.0365,
SPY281215P00470000,2026-02-19 14:30:21+00:00,470.0,20.42,10.0,0,23.6412,684.2,28.176,0.0365,20.42
SPY281215P00475000,2026-02-10 18:20:20+00:00,475.0,20.07,2.0,0,23.439,,27.7261,0.0365,
SPY281215P00480000,2026-02-19 19:39:15+00:00,480.0,22.01,25.0,0,23.2391,682.05,27.8647,0.0365,21.01
SPY281215P00485000,2026-02-20 20:36:24+00:00,485.0,21.77,28.0,0,23.0377,688.34,27.6217,0.0365,19.28
SPY281215P00490000,2026-02-19 14:48:19+00:00,490.0,23.17,1.0,0,22.8424,684.465,27.5652,0.0365,20.6
SPY281215P00495000,2026-02-03 18:41:34+00:00,495.0,23.12,1.0,0,22.6479,,27.2011,0.0365,
