contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD280616P00270000,2026-02-09 15:50:56+00:00,270.0,5.4,,0,28.5926,,29.4504,0.0365,
GLD280616P00275000,2026-02-12 16:22:31+00:00,275.0,5.2,,0,28.2814,,28.5106,0.0365,
GLD280616P00280000,2026-02-12 16:20:37+00:00,280.0,5.4,,0,28.051,,28.0714,0.0365,
GLD280616P00285000,2026-02-12 16:48:05+00:00,285.0,6.05,,0,27.7977,,28.1767,0.0365,
GLD280616P00290000,2026-02-12 15:57:49+00:00,290.0,5.9,,0,27.523,,27.3042,0.0365,
GLD280616P00325000,2026-02-17 14:44:50+00:00,325.0,12.05,2.0,0,25.9956,447.54,26.4496,0.0365,32.7
GLD280616P00340000,2026-02-12 16:52:05+00:00,340.0,13.8,,0,25.4524,,27.2836,0.0365,
GLD280616P00350000,2026-02-06 19:24:06+00:00,350.0,19.0,1.0,0,25.0915,,29.1525,0.0365,
GLD280616P00365000,2026-02-20 15:09:23+00:00,365.0,21.4,2.0,0,24.5445,461.553,27.7978,0.0365,35.21
GLD280616P00375000,2026-02-20 17:20:25+00:00,375.0,24.07,2.0,0,24.2195,464.68,28.0339,0.0365,34.44
GLD280616P00390000,2026-02-18 19:59:21+00:00,390.0,28.05,2.0,0,23.7961,457.7391,27.0174,0.0365,33.85
GLD280616P00395000,2026-02-19 18:10:08+00:00,395.0,30.76,10.0,0,23.6687,457.845,27.5592,0.0365,33.68
GLD280616P00405000,2026-02-19 18:28:30+00:00,405.0,34.9,288.0,0,23.4489,457.38,27.8189,0.0365,33.7
GLD280616P00410000,2026-02-20 15:04:54+00:00,410.0,35.65,10.0,0,23.3559,460.71,27.7156,0.0365,34.1
GLD280616P00420000,2026-02-20 19:42:31+00:00,420.0,38.96,2.0,0,23.14,466.12,28.1474,0.0365,34.68
GLD280616P00430000,2026-02-10 20:40:30+00:00,430.0,40.15,,0,22.9317,,27.2088,0.0365,
GLD280616P00440000,2026-02-19 17:54:39+00:00,440.0,48.51,36.0,0,22.7097,458.345,27.8464,0.0365,33.75
GLD280616P00450000,2026-02-20 20:03:29+00:00,450.0,51.58,2.0,0,22.4754,466.68,28.3855,0.0365,34.66
GLD280616P00455000,2026-02-10 20:27:08+00:00,455.0,51.65,,0,22.39,,27.7024,0.0365,
GLD280616P00460000,2026-02-18 14:57:42+00:00,460.0,55.68,1.0,0,22.3007,458.82,27.2042,0.0365,34.36
GLD280616P00465000,2026-02-20 20:35:51+00:00,465.0,58.3,51.0,0,22.1901,467.2904,28.4533,0.0365,35.72
GLD280616P00470000,2026-02-12 16:43:21+00:00,470.0,61.55,3.0,1,22.0947,,28.9056,0.0365,
GLD280616P00475000,2026-02-19 18:50:45+00:00,475.0,67.05,4.0,1,22.0131,457.5962,28.6377,0.0365,33.76
GLD280616P00480000,2026-02-18 18:11:48+00:00,480.0,66.16,2.0,1,21.9284,459.505,27.6214,0.0365,33.77
GLD280616P00485000,2026-02-18 19:34:16+00:00,485.0,71.45,18.0,1,21.8407,457.975,28.431,0.0365,34.33
GLD280616P00490000,2026-02-18 19:16:16+00:00,490.0,73.5,36.0,1,21.7491,458.93,28.3686,0.0365,34.35
GLD280616P00495000,2026-02-18 19:15:56+00:00,495.0,76.65,44.0,1,21.6553,458.93,28.56,0.0365,34.35
GLD280616P00500000,2026-02-18 19:18:26+00:00,500.0,79.65,52.0,1,21.5767,458.74,28.6501,0.0365,34.33
GLD280616P00505000,2026-02-18 19:38:46+00:00,505.0,83.7,60.0,1,21.4951,457.85,28.9986,0.0365,33.97
GLD280616P00510000,2026-02-18 19:21:57+00:00,510.0,86.0,68.0,1,21.4287,458.9499,28.9998,0.0365,34.34
GLD280616P00515000,2026-02-18 19:21:29+00:00,515.0,89.4,46.0,1,21.3425,458.9,29.209,0.0365,34.33
GLD280616P00520000,2026-02-18 18:48:28+00:00,520.0,93.27,16.0,1,21.2723,458.245,29.4748,0.0365,34.06
GLD280616P00525000,2026-02-18 16:19:54+00:00,525.0,95.47,2.0,1,21.1998,459.27,29.3946,0.0365,34.54
GLD280616P00530000,2026-02-18 16:28:07+00:00,530.0,99.0,2.0,1,21.1266,458.96,29.5644,0.0365,34.28
GLD280616P00550000,2026-02-10 17:09:40+00:00,550.0,111.45,2.0,1,20.8611,,31.3104,0.0365,
GLD280616P00580000,2026-02-09 20:43:24+00:00,580.0,133.45,,1,20.4979,,32.5073,0.0365,
GLD280616P00585000,2026-02-10 19:43:39+00:00,585.0,137.5,,1,20.4514,,32.8114,0.0365,
GLD280616P00590000,2026-02-09 20:44:59+00:00,590.0,141.2,,1,20.3881,,32.9725,0.0365,
GLD280616P00600000,2026-02-06 18:15:04+00:00,600.0,157.35,67.0,1,20.2721,,36.3126,0.0365,
