contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260515P00400000,2026-02-20 20:38:26+00:00,400.0,0.56,85.0,0,50.6841,688.51,51.6098,0.0365,19.24
SPY260515P00405000,2026-02-20 15:48:58+00:00,405.0,0.58,15.0,0,50.0005,688.16,50.6996,0.0365,18.98
SPY260515P00410000,2026-02-20 18:48:09+00:00,410.0,0.6,3.0,0,49.4634,689.18,50.0402,0.0365,19.0
SPY260515P00415000,2026-02-18 18:01:25+00:00,415.0,0.63,2.0,0,48.731,688.9796,48.7392,0.0365,18.5
SPY260515P00420000,2026-02-20 18:41:55+00:00,420.0,0.67,1.0,0,48.0108,688.499,48.645,0.0365,19.1
SPY260515P00425000,2026-02-17 16:04:12+00:00,425.0,0.92,8.0,0,47.3638,679.52,47.9338,0.0365,21.71
SPY260515P00430000,2026-02-20 20:40:31+00:00,430.0,0.76,16.0,0,46.6192,688.91,47.5277,0.0365,19.07
SPY260515P00435000,2026-02-19 16:06:27+00:00,435.0,0.92,39.0,0,45.9478,684.26,46.9644,0.0365,20.35
SPY260515P00440000,2026-02-20 20:18:15+00:00,440.0,0.84,6.0,0,45.2642,688.6499,46.1421,0.0365,19.24
SPY260515P00445000,2026-02-20 16:51:34+00:00,445.0,0.88,3.0,0,44.6417,688.95,45.4467,0.0365,18.99
SPY260515P00450000,2026-02-20 20:21:13+00:00,450.0,0.92,53.0,0,43.9337,688.34,44.7066,0.0365,19.26
SPY260515P00455000,2026-02-20 19:13:39+00:00,455.0,0.96,22.0,0,43.2867,688.52,44.0024,0.0365,19.09
SPY260515P00460000,2026-02-20 20:55:22+00:00,460.0,1.02,41.0,0,42.5543,688.905,43.4815,0.0365,19.16
SPY260515P00465000,2026-02-20 18:44:27+00:00,465.0,1.05,3.0,0,41.8829,688.7,42.6322,0.0365,19.07
SPY260515P00470000,2026-02-20 19:19:57+00:00,470.0,1.12,38.0,0,41.2604,688.435,42.0508,0.0365,19.08
SPY260515P00475000,2026-02-20 20:56:06+00:00,475.0,1.18,17.0,0,40.5646,689.26,41.535,0.0365,19.16
SPY260515P00480000,2026-02-20 17:02:43+00:00,480.0,1.22,16.0,0,39.9054,688.07,40.5805,0.0365,19.3
SPY260515P00485000,2026-02-20 18:56:31+00:00,485.0,1.25,4.0,0,39.234,689.42,39.9497,0.0365,18.91
SPY260515P00490000,2026-02-18 20:41:24+00:00,490.0,1.43,15.0,0,38.5504,685.46,38.9373,0.0365,19.64
SPY260515P00495000,2026-02-20 17:52:48+00:00,495.0,1.47,45.0,0,37.9035,687.435,38.8157,0.0365,19.57
SPY260515P00500000,2026-02-20 20:54:32+00:00,500.0,1.51,94.0,0,37.2443,688.905,38.2348,0.0365,19.16
SPY260515P00505000,2026-02-20 19:19:19+00:00,505.0,1.58,3.0,0,36.5729,688.41,37.4788,0.0365,19.09
SPY260515P00510000,2026-02-20 16:15:01+00:00,510.0,1.65,6.0,0,35.9198,687.47,36.6355,0.0365,19.11
SPY260515P00515000,2026-02-20 20:24:58+00:00,515.0,1.74,8.0,0,35.2973,688.475,36.188,0.0365,19.26
SPY260515P00520000,2026-02-20 21:00:04+00:00,520.0,1.81,46.0,0,34.6503,689.35,35.5994,0.0365,19.13
SPY260515P00525000,2026-02-20 17:54:56+00:00,525.0,1.98,110.0,0,34.0278,687.07,34.8865,0.0365,19.65
SPY260515P00530000,2026-02-20 21:06:46+00:00,530.0,2.01,5.0,0,33.3808,689.35,34.3499,0.0365,19.06
SPY260515P00535000,2026-02-20 20:15:45+00:00,535.0,2.15,6.0,0,32.7521,689.04,33.776,0.0365,19.15
SPY260515P00540000,2026-02-20 20:56:46+00:00,540.0,2.28,32.0,0,32.1357,689.03,33.1964,0.0365,19.15
SPY260515P00545000,2026-02-20 20:49:00+00:00,545.0,2.43,23.0,0,31.5192,688.735,32.6023,0.0365,19.15
SPY260515P00550000,2026-02-20 21:14:17+00:00,550.0,2.54,961.0,0,30.9394,689.35,32.0087,0.0365,19.08
SPY260515P00555000,2026-02-20 20:49:30+00:00,555.0,2.7,12.0,0,30.3352,688.6,31.3208,0.0365,19.17
SPY260515P00560000,2026-02-20 20:49:30+00:00,560.0,2.89,32.0,0,29.7553,688.6,30.7958,0.0365,19.17
SPY260515P00565000,2026-02-20 20:49:16+00:00,565.0,3.05,22.0,0,29.1664,688.735,30.1883,0.0365,19.15
SPY260515P00570000,2026-02-20 20:57:06+00:00,570.0,3.25,12.0,0,28.5957,689.03,29.6742,0.0365,19.15
SPY260515P00575000,2026-02-20 20:48:56+00:00,575.0,3.46,17.0,0,28.0159,688.735,29.0549,0.0365,19.15
SPY260515P00580000,2026-02-20 20:58:20+00:00,580.0,3.7,186.0,0,27.4604,688.9525,28.5499,0.0365,19.16
SPY260515P00585000,2026-02-20 20:49:20+00:00,585.0,3.97,76.0,0,26.8928,688.735,27.9933,0.0365,19.15
SPY260515P00590000,2026-02-20 20:49:03+00:00,590.0,4.24,21.0,0,26.3221,688.735,27.435,0.0365,19.15
SPY260515P00595000,2026-02-20 20:48:56+00:00,595.0,4.54,3745.0,0,25.7667,688.735,26.8921,0.0365,19.15
SPY260515P00600000,2026-02-20 21:08:30+00:00,600.0,4.8,1449.0,0,25.2174,689.35,26.3565,0.0365,19.06
SPY260515P00605000,2026-02-20 20:49:14+00:00,605.0,5.25,189.0,0,24.659,688.735,25.8608,0.0365,19.15
SPY260515P00610000,2026-02-20 21:10:43+00:00,610.0,5.57,107.0,0,24.1127,689.35,25.345,0.0365,19.07
SPY260515P00615000,2026-02-20 20:53:00+00:00,615.0,6.17,101.0,0,23.5634,688.545,24.911,0.0365,19.25
SPY260515P00620000,2026-02-20 20:56:46+00:00,620.0,6.55,268.0,0,23.0141,689.03,24.3647,0.0365,19.15
SPY260515P00625000,2026-02-20 20:48:51+00:00,625.0,7.04,476.0,0,22.4632,688.735,23.7629,0.0365,19.15
SPY260515P00630000,2026-02-20 20:56:40+00:00,630.0,7.65,197.0,0,21.9155,689.03,23.3718,0.0365,19.15
SPY260515P00635000,2026-02-20 20:56:43+00:00,635.0,8.25,553.0,0,21.357,689.03,22.8477,0.0365,19.15
SPY260515P00640000,2026-02-20 21:08:45+00:00,640.0,8.71,176.0,0,20.7894,689.35,22.1859,0.0365,19.06
SPY260515P00645000,2026-02-20 20:48:26+00:00,645.0,9.6,1198.0,0,20.2278,689.01,21.7757,0.0365,19.07
SPY260515P00650000,2026-02-20 21:08:51+00:00,650.0,10.19,361.0,0,19.6572,689.35,21.1467,0.0365,19.06
SPY260515P00651000,2026-02-20 20:48:26+00:00,651.0,10.55,4.0,0,19.5412,689.01,21.1527,0.0365,19.07
SPY260515P00652000,2026-02-20 20:48:26+00:00,652.0,10.64,8.0,0,19.4207,689.01,20.9733,0.0365,19.07
SPY260515P00653000,2026-02-20 20:48:26+00:00,653.0,10.89,2.0,0,19.3062,689.01,20.945,0.0365,19.07
SPY260515P00654000,2026-02-20 20:48:52+00:00,654.0,11.04,477.0,0,19.1903,688.735,20.7513,0.0365,19.15
SPY260515P00655000,2026-02-20 21:00:30+00:00,655.0,11.16,113.0,0,19.0789,689.35,20.7433,0.0365,19.13
