contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260430C00460000,2026-02-06 20:50:03+00:00,460.0,155.32,2.0,1,50.4094,610.63,34.4988,0.0364,
QQQ260430C00470000,2026-02-03 19:36:03+00:00,470.0,148.74,8.0,1,48.2397,,41.453,0.0364,
QQQ260430C00475000,2026-02-10 15:56:50+00:00,475.0,144.8,2.0,1,47.1807,615.37,29.8275,0.0364,23.23
QQQ260430C00485000,2026-02-09 16:38:43+00:00,485.0,135.38,1.0,1,45.0994,614.62,33.3364,0.0364,23.05
QQQ260430C00495000,2026-02-04 18:05:41+00:00,495.0,115.58,2.0,1,43.0853,,,0.0364,
QQQ260430C00500000,2026-02-10 18:52:29+00:00,500.0,119.5,2.0,1,42.0965,613.07,31.346,0.0364,23.42
QQQ260430C00510000,2026-02-09 16:40:29+00:00,510.0,111.93,1.0,1,40.1953,614.645,31.284,0.0364,23.05
QQQ260430C00520000,2026-02-10 19:59:59+00:00,520.0,100.7,1.0,1,38.3582,613.27,28.7526,0.0364,23.18
QQQ260430C00525000,2026-02-04 17:26:54+00:00,525.0,90.45,6.0,1,37.464,,,0.0364,
QQQ260430C00540000,2026-02-09 15:05:01+00:00,540.0,80.71,10.0,1,34.87,610.44,28.0194,0.0364,24.39
QQQ260430C00545000,2026-02-09 15:36:04+00:00,545.0,77.91,3.0,1,33.985,612.39,27.4291,0.0364,23.57
QQQ260430C00550000,2026-02-05 17:25:14+00:00,550.0,66.37,,1,33.1885,602.07,28.5874,0.0364,
QQQ260430C00555000,2026-02-04 18:35:05+00:00,555.0,63.33,,1,32.3737,,18.3233,0.0364,
QQQ260430C00560000,2026-02-04 18:25:54+00:00,560.0,59.87,1.0,1,31.5528,,19.7864,0.0364,
QQQ260430C00561000,2026-02-04 20:10:55+00:00,561.0,61.69,,1,31.3972,,23.6216,0.0364,
QQQ260430C00565000,2026-02-06 14:45:01+00:00,565.0,55.68,1.0,1,30.7929,604.3155,26.7436,0.0364,
QQQ260430C00566000,2026-02-05 16:40:06+00:00,566.0,53.2,,1,30.6358,600.58,27.7855,0.0364,
QQQ260430C00570000,2026-02-03 20:54:17+00:00,570.0,60.59,3.0,1,30.033,,30.1163,0.0364,
QQQ260430C00575000,2026-02-09 15:11:48+00:00,575.0,52.03,2.0,1,29.2884,610.87,25.0397,0.0364,24.19
QQQ260430C00576000,2026-01-28 16:41:03+00:00,576.0,70.87,,1,29.1343,,44.3713,0.0364,
QQQ260430C00579000,2026-02-06 20:41:15+00:00,579.0,47.8,1.0,1,28.6964,609.21,24.7352,0.0364,
