contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260717P00065000,2026-02-09 19:57:38+00:00,65.0,0.87,12.0,0,25.0008,144.31,73.9748,0.036429998
PLTR260717P00070000,2026-02-09 19:24:02+00:00,70.0,1.11,28.0,0,25.0008,144.7425,71.7027,0.036429998
PLTR260717P00075000,2026-02-06 20:49:30+00:00,75.0,1.82,19.0,0,25.0008,135.88,69.1202,0.036429998
PLTR260717P00080000,2026-02-09 20:46:49+00:00,80.0,1.87,11.0,0,25.0008,143.015,67.4434,0.036429998
PLTR260717P00085000,2026-02-09 17:42:50+00:00,85.0,2.21,4.0,0,12.5009,144.975,65.6586,0.036429998
PLTR260717P00090000,2026-02-09 18:46:55+00:00,90.0,2.8,11.0,0,12.5009,144.175,63.8843,0.036429998
PLTR260717P00095000,2026-02-05 20:24:10+00:00,95.0,5.87,7.0,0,12.5009,129.1701,64.6359,0.036429998
PLTR260717P00100000,2026-02-09 20:26:42+00:00,100.0,4.4,1877.0,0,12.5009,143.49,61.3567,0.036429998
PLTR260717P00105000,2026-02-09 18:47:00+00:00,105.0,5.2,27.0,0,12.5009,144.175,59.888,0.036429998
PLTR260717P00110000,2026-02-09 20:41:59+00:00,110.0,6.51,39.0,0,6.2509,143.355,59.0855,0.036429998
PLTR260717P00115000,2026-02-09 19:22:44+00:00,115.0,7.5,10.0,0,6.2509,144.9201,58.1486,0.036429998
PLTR260717P00120000,2026-02-09 20:49:32+00:00,120.0,9.45,187.0,0,6.2509,142.8304,57.3243,0.036429998
PLTR260717P00125000,2026-02-09 20:49:31+00:00,125.0,11.15,124.0,0,6.2509,142.8304,56.5306,0.036429998
PLTR260717P00130000,2026-02-09 20:58:36+00:00,130.0,13.05,46.0,0,3.126,142.91,55.884,0.036429998
PLTR260717P00135000,2026-02-09 20:34:02+00:00,135.0,15.15,28.0,0,1.5635,143.32,55.6354,0.036429998
PLTR260717P00140000,2026-02-09 20:36:59+00:00,140.0,17.52,72.0,0,0.7822,143.37,55.2979,0.036429998
PLTR260717P00145000,2026-02-09 20:50:32+00:00,145.0,20.27,87.0,1,0.001,142.97,54.9765,0.036429998
PLTR260717P00150000,2026-02-09 20:49:59+00:00,150.0,23.0,19.0,1,0.001,142.8304,54.3553,0.036429998
PLTR260717P00155000,2026-02-09 16:23:32+00:00,155.0,25.9,20.0,1,0.001,143.17,54.3421,0.036429998
PLTR260717P00160000,2026-02-09 20:55:00+00:00,160.0,29.15,10.0,1,0.001,143.1,54.2942,0.036429998
PLTR260717P00165000,2026-02-09 19:39:20+00:00,165.0,31.45,7.0,1,0.001,144.715,53.8213,0.036429998
PLTR260717P00170000,2026-02-09 16:41:19+00:00,170.0,35.25,1.0,1,0.001,144.08,53.6485,0.036429998
PLTR260717P00175000,2026-02-09 16:43:49+00:00,175.0,38.94,1.0,1,0.001,143.9,53.4578,0.036429998
PLTR260717P00180000,2026-02-09 16:52:01+00:00,180.0,42.35,47.0,1,0.001,144.79,54.0874,0.036429998
PLTR260717P00185000,2026-02-09 16:50:04+00:00,185.0,46.54,10.0,1,0.001,144.62,54.7174,0.036429998
PLTR260717P00190000,2026-02-09 20:00:20+00:00,190.0,50.82,20.0,1,0.001,144.04,54.4226,0.036429998
PLTR260717P00195000,2026-02-06 16:09:07+00:00,195.0,62.65,10.0,1,0.001,135.135,58.0605,0.036429998
PLTR260717P00200000,2026-02-09 16:50:38+00:00,200.0,59.1,8.0,1,0.001,144.735,56.2783,0.036429998
PLTR260717P00210000,2026-02-09 20:13:39+00:00,210.0,68.06,17.0,1,0.001,144.01,55.9445,0.036429998
PLTR260717P00220000,2026-02-09 16:18:07+00:00,220.0,78.44,5.0,1,0.001,142.96,58.9448,0.036429998
PLTR260717P00230000,2026-01-22 15:45:07+00:00,230.0,68.65,15.0,1,0.001,,,0.036429998
PLTR260717P00240000,2026-01-20 14:58:07+00:00,240.0,77.45,30.0,1,0.001,,,0.036429998
PLTR260717P00250000,2026-01-26 20:09:08+00:00,250.0,85.05,25.0,1,0.001,,,0.036429998
PLTR260717P00260000,2026-02-03 14:51:32+00:00,260.0,104.55,1.0,1,0.001,,,0.036429998
