contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260213C00450000,2026-02-10 16:07:57+00:00,450.0,165.02,1.0,1,143.3597,615.42,,0.0364,23.16
QQQ260213C00455000,2026-02-09 20:54:56+00:00,455.0,159.96,65.0,1,138.8675,614.78,156.4235,0.0364,23.41
QQQ260213C00460000,2026-02-09 20:54:52+00:00,460.0,154.98,62.0,1,134.3753,614.78,154.5053,0.0364,23.41
QQQ260213C00465000,2026-02-09 20:54:59+00:00,465.0,150.07,80.0,1,129.9808,614.78,160.2976,0.0364,23.41
QQQ260213C00470000,2026-02-09 20:55:03+00:00,470.0,144.98,62.0,1,125.8793,614.78,143.8207,0.0364,23.41
QQQ260213C00475000,2026-02-09 20:55:15+00:00,475.0,140.24,59.0,1,121.5336,614.78,162.2446,0.0364,23.41
QQQ260213C00480000,2026-02-09 20:55:09+00:00,480.0,135.01,57.0,1,117.1879,614.78,137.3128,0.0364,23.41
QQQ260213C00485000,2026-02-09 20:54:56+00:00,485.0,129.99,56.0,1,113.1352,614.78,129.5357,0.0364,23.41
QQQ260213C00490000,2026-02-05 20:39:32+00:00,490.0,107.91,10.0,1,108.8383,597.53,124.8634,0.0364,
QQQ260213C00495000,2026-02-05 20:32:39+00:00,495.0,102.69,2.0,1,104.5903,597.12,128.5448,0.0364,
QQQ260213C00500000,2026-02-06 21:05:44+00:00,500.0,110.05,3.0,1,100.5864,609.63,126.7043,0.0364,
QQQ260213C00505000,2026-02-04 20:37:32+00:00,505.0,103.21,150.0,1,96.3379,,,0.0364,
QQQ260213C00510000,2026-02-09 19:16:18+00:00,510.0,105.2,1.0,1,92.1388,615.83,,0.0364,23.01
QQQ260213C00515000,2026-01-30 16:59:25+00:00,515.0,109.91,1.0,1,88.1837,,280.9312,0.0364,
QQQ260213C00520000,2026-01-20 17:59:12+00:00,520.0,94.19,1.0,1,83.9845,,160.0535,0.0364,
QQQ260213C00525000,2026-02-10 14:55:42+00:00,525.0,90.4,37.0,1,80.0295,615.63,,0.0364,23.2
QQQ260213C00530000,2026-02-06 20:59:37+00:00,530.0,81.16,174.0,1,75.9768,609.63,123.7816,0.0364,
QQQ260213C00535000,2026-02-04 21:06:05+00:00,535.0,71.31,3.0,1,71.9241,,,0.0364,
QQQ260213C00540000,2026-02-10 18:34:30+00:00,540.0,73.69,2.0,1,67.3343,613.38,80.7767,0.0364,23.25
QQQ260213C00545000,2026-02-06 17:24:58+00:00,545.0,62.26,1.0,1,63.2084,607.18,,0.0364,
QQQ260213C00550000,2026-02-09 18:30:12+00:00,550.0,65.0,2.0,1,59.2289,614.36,83.7709,0.0364,23.09
QQQ260213C00555000,2026-02-10 20:37:49+00:00,555.0,57.73,201.0,1,55.0786,612.04,77.0219,0.0364,23.41
QQQ260213C00560000,2026-02-10 14:54:03+00:00,560.0,51.7,6.0,1,51.7827,615.09,,0.0364,23.37
QQQ260213C00565000,2026-02-09 19:13:06+00:00,565.0,51.0,103.0,1,66.2113,615.6202,60.1469,0.0364,22.99
QQQ260213C00570000,2026-02-10 15:57:18+00:00,570.0,44.88,4.0,1,61.2431,615.37,,0.0364,23.23
QQQ260213C00571000,2026-02-06 18:16:05+00:00,571.0,38.29,1.0,1,60.2543,608.195,61.1522,0.0364,
QQQ260213C00575000,2026-02-10 15:54:37+00:00,575.0,41.09,1.0,1,56.3115,615.28,59.4624,0.0364,23.13
QQQ260213C00576000,2026-02-09 20:45:09+00:00,576.0,39.47,1.0,1,55.3593,615.08,48.3552,0.0364,23.31
QQQ260213C00580000,2026-02-10 20:38:13+00:00,580.0,32.45,89.0,1,50.2691,612.04,41.5886,0.0364,23.41
QQQ260213C00583000,2026-02-09 15:04:43+00:00,583.0,28.0,1.0,1,40.4669,610.44,39.8654,0.0364,24.39
QQQ260213C00585000,2026-02-10 20:06:39+00:00,585.0,28.33,215.0,1,39.2218,612.8785,37.9395,0.0364,23.24
QQQ260213C00586000,2026-02-10 21:11:18+00:00,586.0,27.36,1.0,1,38.2452,611.51,53.9522,0.0364,23.54
QQQ260213C00588000,2026-02-10 16:09:08+00:00,588.0,27.45,1.0,1,37.0856,614.7,41.9731,0.0364,23.22
QQQ260213C00589000,2026-02-09 16:52:16+00:00,589.0,27.94,13.0,1,36.1457,615.8099,47.3623,0.0364,22.95
