contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260306C00260000,2026-02-02 16:01:59+00:00,260.0,164.0,1.0,1,105.7134,,,0.0364,
GLD260306C00285000,2026-01-27 18:46:17+00:00,285.0,183.7,,1,92.0899,,145.9905,0.0364,
GLD260306C00300000,2026-01-27 18:43:16+00:00,300.0,168.9,,1,84.3507,,134.5417,0.0364,
GLD260306C00325000,2026-01-27 14:49:08+00:00,325.0,142.02,,1,72.4368,,103.0005,0.0364,
GLD260306C00350000,2026-02-10 19:40:41+00:00,350.0,112.63,1.0,1,62.7933,461.97,,0.0364,28.8
GLD260306C00360000,2026-02-05 15:58:46+00:00,360.0,84.14,,1,56.519,442.735,45.2321,0.0364,
GLD260306C00365000,2026-02-03 17:19:33+00:00,365.0,93.45,1.0,1,54.395,,,0.0364,
GLD260306C00370000,2026-01-30 20:55:25+00:00,370.0,77.25,1.0,1,52.2588,,,0.0364,
GLD260306C00375000,2026-02-02 20:48:03+00:00,375.0,57.39,7.0,1,50.0982,,,0.0364,
GLD260306C00380000,2026-02-05 15:58:46+00:00,380.0,65.13,,1,53.2353,442.735,43.2149,0.0364,
GLD260306C00385000,2026-01-26 16:42:00+00:00,385.0,84.6,,1,55.1152,,73.1912,0.0364,
GLD260306C00390000,2026-01-30 17:29:11+00:00,390.0,66.27,5.0,1,52.4236,,,0.0364,
GLD260306C00395000,2026-02-05 14:53:47+00:00,395.0,55.35,2.0,1,46.7901,446.06,45.5011,0.0364,
GLD260306C00400000,2026-02-09 19:30:29+00:00,400.0,68.25,2.0,1,43.9581,466.6743,35.9927,0.0364,31.58
GLD260306C00405000,2026-02-06 15:47:39+00:00,405.0,52.95,1.0,1,45.3192,454.4974,39.8448,0.0364,
GLD260306C00410000,2026-02-10 18:13:00+00:00,410.0,53.45,2.0,1,39.6246,460.9,35.4493,0.0364,28.97
GLD260306C00414000,2026-01-30 16:30:29+00:00,414.0,52.65,3.0,1,41.4129,,41.8114,0.0364,
GLD260306C00415000,2026-02-09 19:54:16+00:00,415.0,54.13,1.0,1,40.9796,466.5875,35.2632,0.0364,32.11
GLD260306C00416000,2026-02-04 17:09:05+00:00,416.0,41.13,5.0,1,40.5401,,,0.0364,
GLD260306C00417000,2026-02-10 16:03:00+00:00,417.0,46.58,1.0,1,34.9616,461.05,31.4753,0.0364,29.07
GLD260306C00418000,2026-02-05 14:48:25+00:00,418.0,35.05,7.0,1,34.7907,445.1806,40.5634,0.0364,
GLD260306C00419000,2026-02-05 16:25:16+00:00,419.0,34.56,9.0,1,34.4062,445.45,40.634,0.0364,
GLD260306C00420000,2026-02-10 19:54:29+00:00,420.0,44.8,4.0,1,34.0217,462.19,30.7497,0.0364,28.79
GLD260306C00421000,2026-02-05 15:10:09+00:00,421.0,33.27,6.0,1,33.8141,445.075,41.7113,0.0364,
GLD260306C00422000,2026-02-05 18:25:04+00:00,422.0,33.57,7.0,1,33.6005,447.3079,39.9577,0.0364,
GLD260306C00423000,2026-02-04 16:21:53+00:00,423.0,35.41,5.0,1,33.1916,,,0.0364,
GLD260306C00424000,2026-02-04 16:35:10+00:00,424.0,36.78,4.0,1,32.9536,,,0.0364,
GLD260306C00425000,2026-02-09 14:48:09+00:00,425.0,41.54,11.0,1,32.7033,462.5,34.0878,0.0364,32.03
GLD260306C00426000,2026-02-05 16:48:13+00:00,426.0,30.59,13.0,1,32.4409,447.5883,38.8752,0.0364,
GLD260306C00427000,2026-02-09 14:31:06+00:00,427.0,39.4,1.0,1,32.1662,462.3401,32.8059,0.0364,32.52
GLD260306C00428000,2026-02-10 16:26:18+00:00,428.0,36.4,1.0,1,32.0441,460.925,29.1917,0.0364,29.02
GLD260306C00429000,2026-02-09 15:29:19+00:00,429.0,38.0,3.0,1,31.7451,462.6899,32.622,0.0364,32.14
GLD260306C00430000,2026-02-10 15:24:14+00:00,430.0,37.0,3.0,1,31.5925,463.78,28.494,0.0364,28.6
