contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260417C00120000,2026-02-03 18:57:19+00:00,120.0,151.0,1.0,1,103.0278,,,0.0364,
AAPL260417C00125000,2026-01-21 15:24:10+00:00,125.0,123.33,1.0,1,99.7559,,,0.0364,
AAPL260417C00130000,2026-02-04 14:47:46+00:00,130.0,147.95,3.0,1,96.0938,,125.5574,0.0364,
AAPL260417C00135000,2026-02-09 16:43:45+00:00,135.0,139.48,2.0,1,92.505,273.42,72.1156,0.0364,26.39
AAPL260417C00140000,2026-02-05 17:33:08+00:00,140.0,135.31,37.0,1,88.2814,274.455,,0.0364,
AAPL260417C00145000,2026-02-05 20:50:48+00:00,145.0,132.28,17.0,1,85.2296,276.29,57.4256,0.0364,
AAPL260417C00150000,2026-02-05 18:32:51+00:00,150.0,125.55,37.0,1,81.8849,274.2498,67.5417,0.0364,
AAPL260417C00155000,2026-02-06 15:16:59+00:00,155.0,125.02,118.0,1,81.1892,278.82,61.3224,0.0364,
AAPL260417C00160000,2026-02-03 17:35:46+00:00,160.0,110.3,1.0,1,75.3909,,,0.0364,
AAPL260417C00165000,2026-01-12 14:30:02+00:00,165.0,95.72,1.0,1,72.2171,,,0.0364,
AAPL260417C00170000,2026-02-04 15:47:46+00:00,170.0,107.7,5.0,1,67.0047,,83.3943,0.0364,
AAPL260417C00175000,2026-02-06 15:15:02+00:00,175.0,105.85,1.0,1,66.2357,279.11,59.1342,0.0364,
AAPL260417C00180000,2026-02-02 15:02:49+00:00,180.0,85.1,1.0,1,63.6234,,,0.0364,
AAPL260417C00185000,2026-01-21 18:02:27+00:00,185.0,63.2,1.0,1,60.7792,,,0.0364,
AAPL260417C00190000,2026-02-06 16:08:50+00:00,190.0,90.42,7.0,1,57.9472,279.135,36.1534,0.0364,
AAPL260417C00195000,2026-02-05 16:09:27+00:00,195.0,80.55,1.0,1,55.3105,273.39,48.5534,0.0364,
AAPL260417C00200000,2026-02-10 16:32:40+00:00,200.0,75.5,9.0,1,52.6494,273.63,41.9621,0.0364,25.56
AAPL260417C00205000,2026-02-09 20:58:10+00:00,205.0,71.85,5.0,1,59.3144,274.97,39.431,0.0364,25.98
AAPL260417C00210000,2026-02-06 19:22:11+00:00,210.0,69.72,5.0,1,52.564,277.62,39.8732,0.0364,
AAPL260417C00215000,2026-02-10 17:20:17+00:00,215.0,60.6,10.0,1,48.5845,273.0435,38.8699,0.0364,25.53
AAPL260417C00220000,2026-02-10 15:00:32+00:00,220.0,56.88,12.0,1,45.5938,274.84,32.0872,0.0364,25.9
AAPL260417C00225000,2026-02-10 15:13:27+00:00,225.0,52.1,2.0,1,41.5289,274.0199,36.3421,0.0364,25.71
AAPL260417C00230000,2026-02-10 17:05:01+00:00,230.0,46.6,12.0,1,38.9716,273.66,32.1728,0.0364,25.49
AAPL260417C00235000,2026-02-10 20:07:00+00:00,235.0,42.15,10.0,1,36.8903,273.94,30.5925,0.0364,25.47
AAPL260417C00240000,2026-02-10 18:47:50+00:00,240.0,37.95,81.0,1,34.7968,274.145,30.1893,0.0364,25.48
AAPL260417C00245000,2026-02-10 20:53:01+00:00,245.0,33.04,47.0,1,32.8132,273.46,29.4137,0.0364,25.47
AAPL260417C00250000,2026-02-10 20:40:54+00:00,250.0,29.1,23.0,1,31.1408,274.3,27.1295,0.0364,25.41
AAPL260417C00255000,2026-02-10 18:58:03+00:00,255.0,24.72,10.0,1,29.6546,273.71,26.7717,0.0364,25.5
AAPL260417C00260000,2026-02-10 20:55:53+00:00,260.0,20.85,130.0,1,28.4736,273.63,25.9855,0.0364,25.49
AAPL260417C00265000,2026-02-10 20:58:29+00:00,265.0,17.34,146.0,1,27.2407,273.86,24.9489,0.0364,25.43
AAPL260417C00270000,2026-02-10 20:56:23+00:00,270.0,13.95,262.0,1,26.0963,273.63,24.2484,0.0364,25.49
AAPL260417C00275000,2026-02-10 20:57:00+00:00,275.0,11.01,5350.0,0,25.2754,273.69,23.4145,0.0364,25.47
AAPL260417C00280000,2026-02-10 20:52:20+00:00,280.0,8.6,696.0,0,24.2775,273.77,22.9635,0.0364,25.44
AAPL260417C00285000,2026-02-10 20:50:52+00:00,285.0,6.54,452.0,0,23.6092,273.88,22.4795,0.0364,25.4
AAPL260417C00290000,2026-02-10 20:18:05+00:00,290.0,4.7,325.0,0,23.0629,274.2222,21.5103,0.0364,25.44
AAPL260417C00295000,2026-02-10 20:58:49+00:00,295.0,3.39,476.0,0,22.4434,273.79,21.5729,0.0364,25.41
AAPL260417C00300000,2026-02-10 20:59:52+00:00,300.0,2.35,7005.0,0,22.2542,273.79,21.2296,0.0364,25.41
AAPL260417C00305000,2026-02-10 20:54:40+00:00,305.0,1.67,90.0,0,22.0345,273.89,21.2206,0.0364,25.45
AAPL260417C00310000,2026-02-10 20:56:43+00:00,310.0,1.11,243.0,0,21.9429,273.69,21.0903,0.0364,25.47
AAPL260417C00315000,2026-02-10 20:00:51+00:00,315.0,0.82,18.0,0,21.7781,274.2,21.28,0.0364,25.42
AAPL260417C00320000,2026-02-10 20:09:37+00:00,320.0,0.55,104.0,0,21.9002,274.05,21.3474,0.0364,25.44
AAPL260417C00325000,2026-02-10 20:53:53+00:00,325.0,0.39,55.0,0,22.1199,273.41,21.885,0.0364,25.54
