contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL260211C00185000,2026-01-30 15:12:47+00:00,185.0,72.25,1.0,1,219.1411,,,0.0364
AAPL260211C00205000,2026-02-06 18:41:39+00:00,205.0,72.32,1.0,1,180.2735,277.18,252.1225,0.0364
AAPL260211C00210000,2026-02-05 18:08:03+00:00,210.0,64.75,,1,166.9924,274.115,293.2139,0.0364
AAPL260211C00225000,2026-02-10 20:33:05+00:00,225.0,49.08,1.0,1,107.813,274.03,144.9362,0.0364
AAPL260211C00230000,2026-02-06 14:30:05+00:00,230.0,47.9,6.0,1,115.8207,278.55,,0.0364
AAPL260211C00232500,2026-02-03 14:50:11+00:00,232.5,37.05,,1,100.7817,,,0.0364
AAPL260211C00235000,2026-02-04 20:55:00+00:00,235.0,42.15,3.0,1,103.5161,,298.4296,0.0364
AAPL260211C00237500,2026-02-10 20:48:20+00:00,237.5,36.44,2.0,1,112.9887,274.45,,0.0364
AAPL260211C00240000,2026-02-10 20:48:20+00:00,240.0,34.03,2.0,1,83.3986,274.45,,0.0364
AAPL260211C00242500,2026-02-02 15:37:21+00:00,242.5,22.2,2.0,1,77.7346,,,0.0364
AAPL260211C00245000,2026-02-09 19:45:05+00:00,245.0,28.19,52.0,1,58.5942,273.1456,82.0373,0.0364
AAPL260211C00247500,2026-02-06 19:26:42+00:00,247.5,29.45,52.0,1,123.1937,277.21,,0.0364
AAPL260211C00250000,2026-02-10 15:41:24+00:00,250.0,24.65,5.0,1,116.7485,274.53,88.2392,0.0364
AAPL260211C00252500,2026-02-10 15:41:24+00:00,252.5,22.09,2.0,1,106.812,274.53,69.4956,0.0364
AAPL260211C00255000,2026-02-10 17:06:12+00:00,255.0,18.71,1.0,1,54.395,273.675,51.488,0.0364
AAPL260211C00257500,2026-02-10 17:45:51+00:00,257.5,16.75,12.0,1,50.7817,273.97,75.0924,0.0364
AAPL260211C00260000,2026-02-10 20:52:23+00:00,260.0,13.83,11.0,1,67.8226,273.77,45.5728,0.0364
AAPL260211C00262500,2026-02-10 15:26:52+00:00,262.5,12.24,6.0,1,64.8929,274.69,38.8119,0.0364
AAPL260211C00265000,2026-02-10 20:00:51+00:00,265.0,9.2,63.0,1,50.2446,274.2,,0.0364
AAPL260211C00267500,2026-02-10 20:31:57+00:00,267.5,6.75,351.0,1,27.6863,273.98,35.9497,0.0364
AAPL260211C00270000,2026-02-10 20:59:46+00:00,270.0,4.2,1533.0,1,22.2908,273.79,28.6518,0.0364
AAPL260211C00272500,2026-02-10 20:59:56+00:00,272.5,2.16,7949.0,1,19.9715,273.79,24.6209,0.0364
AAPL260211C00275000,2026-02-10 20:59:56+00:00,275.0,0.92,46062.0,0,18.6287,273.79,25.0353,0.0364
AAPL260211C00277500,2026-02-10 20:59:51+00:00,277.5,0.26,24446.0,0,18.1405,273.79,24.1449,0.0364
AAPL260211C00280000,2026-02-10 20:59:55+00:00,280.0,0.08,18724.0,0,19.6297,273.79,26.0329,0.0364
AAPL260211C00282500,2026-02-10 20:59:22+00:00,282.5,0.05,4773.0,0,22.4617,273.79,31.3365,0.0364
AAPL260211C00285000,2026-02-10 20:59:57+00:00,285.0,0.02,6809.0,0,24.2195,273.79,33.7598,0.0364
AAPL260211C00287500,2026-02-10 20:57:03+00:00,287.5,0.02,1503.0,0,28.5163,273.69,40.3269,0.0364
AAPL260211C00290000,2026-02-10 20:31:58+00:00,290.0,0.01,284.0,0,30.4694,273.98,42.1619,0.0364
AAPL260211C00292500,2026-02-10 19:25:40+00:00,292.5,0.01,30.0,0,34.3757,273.87,48.0475,0.0364
AAPL260211C00295000,2026-02-10 16:13:50+00:00,295.0,0.01,25.0,0,38.2819,274.19,52.7931,0.0364
AAPL260211C00297500,2026-02-10 14:41:11+00:00,297.5,0.01,5.0,0,45.313,274.26,58.0352,0.0364
AAPL260211C00300000,2026-02-10 20:00:19+00:00,300.0,0.01,2.0,0,45.313,274.12,63.6727,0.0364
AAPL260211C00302500,2026-02-09 14:30:04+00:00,302.5,0.01,3.0,0,49.2193,276.7,62.9371,0.0364
AAPL260211C00305000,2026-02-09 20:57:32+00:00,305.0,0.01,25.0,0,50.0005,274.97,72.0804,0.0364
AAPL260211C00310000,2026-02-09 19:10:16+00:00,310.0,0.01,1.0,0,56.2504,273.125,86.3379,0.0364
AAPL260211C00315000,2026-02-10 16:38:25+00:00,315.0,0.01,2.0,0,62.5004,273.33,95.6238,0.0364
AAPL260211C00320000,2026-02-06 19:21:18+00:00,320.0,0.01,1.0,0,68.7503,277.495,95.8661,0.0364
