contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM270917P00120000,2026-01-22 14:34:07+00:00,120.0,1.42,,0,38.0377,,39.071,0.0364
IWM270917P00145000,2026-02-06 14:56:41+00:00,145.0,2.7,4.0,0,33.6799,261.6812,35.3044,0.0364
IWM270917P00150000,2026-02-09 16:15:45+00:00,150.0,2.77,2.0,0,34.5282,267.06,34.7212,0.0364
IWM270917P00160000,2025-11-19 20:10:25+00:00,160.0,5.76,,0,36.6645,,38.5066,0.0364
IWM270917P00175000,2025-11-19 20:11:34+00:00,175.0,7.91,,0,33.9942,,37.3266,0.0364
IWM270917P00180000,2025-12-30 19:25:04+00:00,180.0,6.23,1.0,0,32.3249,,32.9249,0.0364
IWM270917P00185000,2026-02-10 15:00:19+00:00,185.0,5.63,11.0,0,28.9283,266.76,30.4911,0.0364
IWM270917P00190000,2026-01-02 19:57:29+00:00,190.0,7.57,2.0,0,28.2691,,31.9751,0.0364
IWM270917P00195000,2025-11-28 17:31:41+00:00,195.0,9.53,100.0,0,27.7778,,33.1818,0.0364
IWM270917P00200000,2026-01-23 21:03:16+00:00,200.0,7.66,11.0,0,26.9539,,29.0762,0.0364
IWM270917P00205000,2026-01-09 17:08:44+00:00,205.0,9.19,2.0,0,27.993,,29.6112,0.0364
IWM270917P00210000,2026-01-22 17:56:38+00:00,210.0,8.88,2.0,0,25.7515,,27.712,0.0364
IWM270917P00215000,2026-02-06 18:20:15+00:00,215.0,10.29,5.0,0,25.1747,264.28,27.5295,0.0364
IWM270917P00220000,2026-02-06 18:24:09+00:00,220.0,11.86,2.0,0,24.6193,264.0755,27.7061,0.0364
IWM270917P00225000,2026-01-27 20:09:47+00:00,225.0,12.5,1.0,0,25.4799,,27.2738,0.0364
IWM270917P00230000,2026-02-09 17:30:53+00:00,230.0,13.53,2.0,0,23.5786,267.425,27.0443,0.0364
IWM270917P00235000,2026-01-15 18:32:37+00:00,235.0,14.84,6.0,0,24.3095,,26.4676,0.0364
IWM270917P00240000,2026-02-06 18:20:15+00:00,240.0,16.55,5.0,0,23.8304,264.28,26.0101,0.0364
IWM270917P00245000,2026-01-02 20:51:21+00:00,245.0,22.3,3.0,0,23.2719,,29.9054,0.0364
IWM270917P00250000,2026-02-02 15:14:35+00:00,250.0,20.64,2.0,0,21.595,,26.7338,0.0364
IWM270917P00255000,2026-02-05 20:25:07+00:00,255.0,25.2,1.0,0,21.1312,255.79,25.8771,0.0364
IWM270917P00260000,2026-02-09 17:30:53+00:00,260.0,23.07,4.0,0,20.7131,267.425,25.6197,0.0364
IWM270917P00265000,2025-12-17 19:08:45+00:00,265.0,32.8,2.0,0,21.9734,,31.2203,0.0364
IWM270917P00270000,2026-01-30 17:21:43+00:00,270.0,30.51,1.0,1,19.7792,,27.5007,0.0364
IWM270917P00280000,2026-01-28 21:07:57+00:00,280.0,33.0,19.0,1,18.9187,,25.5246,0.0364
IWM270917P00285000,2026-01-29 16:15:48+00:00,285.0,36.64,1.0,1,18.6417,,26.2543,0.0364
IWM270917P00305000,2026-01-12 14:55:33+00:00,305.0,50.96,2.0,1,17.7849,,28.2413,0.0364
IWM270917P00310000,2025-12-26 16:36:33+00:00,310.0,60.83,1.0,1,20.8489,,33.2734,0.0364
IWM270917P00315000,2026-01-15 17:18:26+00:00,315.0,53.65,1.0,1,17.0052,,25.4954,0.0364
IWM270917P00320000,2026-01-15 17:18:26+00:00,320.0,57.36,,1,16.3949,,25.8026,0.0364
IWM270917P00340000,2026-01-20 17:23:41+00:00,340.0,76.42,,1,15.812,,29.8533,0.0364
IWM270917P00345000,2026-01-20 17:23:41+00:00,345.0,81.04,,1,15.7143,,30.6728,0.0364
