contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260220P00022500,2026-01-28 16:48:43+00:00,22.5,0.01,45.0,0,50.0005,,201.8608,0.036429998
XLE260220P00025000,2026-01-09 19:52:36+00:00,25.0,0.01,1.0,0,50.0005,,178.7232,0.036429998
XLE260220P00027500,2025-11-13 20:00:47+00:00,27.5,0.07,,0,174.2189,,199.5876,0.036429998
XLE260220P00030000,2026-01-30 14:46:01+00:00,30.0,0.01,2.0,0,50.0005,,138.5786,0.036429998
XLE260220P00031000,2026-01-15 20:39:47+00:00,31.0,0.02,,0,50.0005,,141.7469,0.036429998
XLE260220P00032500,2026-01-22 14:50:06+00:00,32.5,0.03,3.0,0,50.0005,,137.1947,0.036429998
XLE260220P00034000,2025-12-29 14:51:06+00:00,34.0,0.1,,0,126.5629,,150.0741,0.036429998
XLE260220P00035000,2026-02-02 16:13:22+00:00,35.0,0.02,7.0,0,50.0005,,112.901,0.036429998
XLE260220P00036000,2026-02-04 17:34:39+00:00,36.0,0.02,45.0,0,50.0005,52.79,102.5185,0.036429998
XLE260220P00037500,2026-02-06 19:33:59+00:00,37.5,0.05,1.0,0,50.0005,53.275,107.2971,0.036429998
XLE260220P00038000,2026-02-09 20:05:26+00:00,38.0,0.01,2.0,0,50.0005,53.705,86.1386,0.036429998
XLE260220P00038500,2026-01-14 19:15:52+00:00,38.5,0.03,21.0,0,50.0005,,94.8301,0.036429998
XLE260220P00039000,2026-02-03 14:30:00+00:00,39.0,2.49,1.0,0,50.0005,,269.8696,0.036429998
XLE260220P00039500,2026-02-06 20:22:59+00:00,39.5,0.14,1.0,0,50.0005,53.1698,110.6942,0.036429998
XLE260220P00040000,2026-02-09 16:42:31+00:00,40.0,0.02,37.0,0,50.0005,53.5,80.05,0.036429998
XLE260220P00040500,2026-02-09 15:26:09+00:00,40.5,0.02,4.0,0,50.0005,53.32,76.2126,0.036429998
XLE260220P00041000,2026-02-09 15:25:39+00:00,41.0,0.02,3.0,0,25.0008,53.32,73.1937,0.036429998
XLE260220P00041500,2026-02-09 20:38:20+00:00,41.5,0.03,3.0,0,25.0008,53.575,75.3643,0.036429998
XLE260220P00042000,2026-02-09 15:11:24+00:00,42.0,0.04,19.0,0,25.0008,53.32,74.1493,0.036429998
XLE260220P00042500,2026-02-09 20:00:06+00:00,42.5,0.01,78.0,0,25.0008,53.7,60.5603,0.036429998
XLE260220P00043000,2026-02-09 20:05:26+00:00,43.0,0.04,422.0,0,25.0008,53.705,69.6744,0.036429998
XLE260220P00043500,2026-02-09 19:03:44+00:00,43.5,0.02,70.0,0,25.0008,53.581,59.6597,0.036429998
XLE260220P00044000,2026-02-09 20:21:09+00:00,44.0,0.02,17.0,0,25.0008,53.665,57.1705,0.036429998
XLE260220P00044500,2026-02-09 20:07:09+00:00,44.5,0.02,10.0,0,25.0008,53.695,54.4576,0.036429998
XLE260220P00045000,2026-02-09 20:43:11+00:00,45.0,0.04,19.0,0,25.0008,53.585,56.6916,0.036429998
XLE260220P00045500,2026-02-09 18:59:47+00:00,45.5,0.03,61.0,0,25.0008,53.575,51.2093,0.036429998
XLE260220P00046000,2026-02-09 20:24:09+00:00,46.0,0.04,80.0,0,25.0008,53.665,50.9946,0.036429998
XLE260220P00046500,2026-02-09 17:44:08+00:00,46.5,0.05,18.0,0,25.0008,53.525,49.0978,0.036429998
XLE260220P00047000,2026-02-09 16:08:04+00:00,47.0,0.07,3.0,0,25.0008,53.265,47.5112,0.036429998
