contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260618P00001000,2026-02-09 16:34:55+00:00,1.0,0.01,100.0,0,256.2504,39.34,239.0174,0.0364
IBIT260618P00002000,2026-02-06 18:14:11+00:00,2.0,0.01,107.0,0,196.875,39.745,190.2279,0.0364
IBIT260618P00003000,2026-02-06 14:30:09+00:00,3.0,0.05,4.0,0,167.1877,38.165,195.4953,0.0364
IBIT260618P00004000,2026-02-06 14:30:08+00:00,4.0,0.11,1.0,0,159.3752,38.165,193.9783,0.0364
IBIT260618P00005000,2026-02-09 18:30:26+00:00,5.0,0.04,20.0,0,149.219,39.795,152.459,0.0364
IBIT260618P00006000,2026-02-05 20:50:47+00:00,6.0,0.11,93.0,0,139.8441,35.725,154.0484,0.0364
IBIT260618P00007000,2026-02-06 17:44:51+00:00,7.0,0.09,5.0,0,132.8128,40.385,143.8184,0.0364
IBIT260618P00008000,2026-02-06 20:06:34+00:00,8.0,0.09,41.0,0,126.5629,40.02,132.419,0.0364
IBIT260618P00009000,2026-02-06 20:06:02+00:00,9.0,0.13,1.0,0,121.4848,40.015,130.2983,0.0364
IBIT260618P00010000,2026-02-10 21:13:23+00:00,10.0,0.11,100.0,0,113.6723,38.98,116.5295,0.0364
IBIT260618P00011000,2026-02-09 15:24:56+00:00,11.0,0.16,5166.0,0,110.5473,39.025,115.8479,0.0364
IBIT260618P00012000,2026-02-10 14:44:18+00:00,12.0,0.16,247.0,0,106.2505,38.6546,107.7253,0.0364
IBIT260618P00013000,2026-02-09 15:00:12+00:00,13.0,0.22,31.0,0,101.7583,39.28,108.0403,0.0364
IBIT260618P00014000,2026-02-06 18:29:00+00:00,14.0,0.27,1.0,0,97.6563,39.4601,105.8498,0.0364
IBIT260618P00015000,2026-02-09 17:15:33+00:00,15.0,0.25,10.0,0,94.7266,39.75,98.4751,0.0364
IBIT260618P00016000,2026-02-09 15:14:24+00:00,16.0,0.32,1.0,0,91.4063,39.38,96.7001,0.0364
IBIT260618P00017000,2026-02-09 19:41:52+00:00,17.0,0.29,20.0,0,88.2814,40.2101,90.6319,0.0364
IBIT260618P00018000,2026-02-10 18:14:41+00:00,18.0,0.34,1.0,0,84.7658,39.41,86.7209,0.0364
IBIT260618P00019000,2026-02-09 16:42:30+00:00,19.0,0.41,22.0,0,82.0314,39.5921,85.4415,0.0364
IBIT260618P00020000,2026-02-10 19:09:05+00:00,20.0,0.46,20.0,0,79.3947,39.07,81.511,0.0364
IBIT260618P00021000,2026-02-09 17:08:21+00:00,21.0,0.5,747.0,0,76.6116,39.69,79.4753,0.0364
IBIT260618P00022000,2026-02-10 18:43:18+00:00,22.0,0.56,14.0,0,73.926,39.13,75.6768,0.0364
IBIT260618P00023000,2026-02-09 17:04:17+00:00,23.0,0.64,500.0,0,71.7776,39.8307,75.1667,0.0364
IBIT260618P00024000,2026-02-10 18:13:56+00:00,24.0,0.7,1.0,0,69.5316,39.445,71.4731,0.0364
IBIT260618P00025000,2026-02-10 19:36:06+00:00,25.0,0.82,494.0,0,67.5784,39.2361,69.687,0.0364
IBIT260618P00030000,2026-02-10 20:45:46+00:00,30.0,1.58,881.0,0,59.1557,39.06,61.6834,0.0364
IBIT260618P00031000,2026-02-10 20:23:59+00:00,31.0,1.8,10.0,0,57.8373,38.975,60.27,0.0364
IBIT260618P00032000,2026-02-10 20:58:10+00:00,32.0,2.05,1578.0,0,56.519,38.98,59.2607,0.0364
IBIT260618P00033000,2026-02-10 20:12:59+00:00,33.0,2.3,3.0,0,55.3715,38.9602,57.8511,0.0364
IBIT260618P00034000,2026-02-10 17:32:37+00:00,34.0,2.42,422.0,0,54.1753,39.585,56.669,0.0364
IBIT260618P00035000,2026-02-10 20:47:41+00:00,35.0,2.89,1232.0,0,53.0766,39.08,55.911,0.0364
IBIT260618P00036000,2026-02-10 17:52:02+00:00,36.0,3.05,9.0,0,52.0757,39.605,54.6749,0.0364
IBIT260618P00037000,2026-02-10 21:08:51+00:00,37.0,3.65,33.0,0,51.1968,38.98,53.9699,0.0364
IBIT260618P00038000,2026-02-10 20:58:53+00:00,38.0,4.15,271.0,0,50.2446,38.98,54.0514,0.0364
IBIT260618P00039000,2026-02-10 20:44:03+00:00,39.0,4.57,181.0,1,50.3179,39.05,53.207,0.0364
IBIT260618P00040000,2026-02-10 20:59:36+00:00,40.0,5.06,820.0,1,49.4878,38.98,52.1598,0.0364
IBIT260618P00041000,2026-02-10 16:05:20+00:00,41.0,5.55,3.0,1,48.8531,39.125,51.8796,0.0364
IBIT260618P00042000,2026-02-10 20:35:01+00:00,42.0,6.25,4.0,1,47.8521,38.9345,51.7666,0.0364
IBIT260618P00043000,2026-02-10 16:48:36+00:00,43.0,6.6,35.0,1,47.6079,39.3582,51.0562,0.0364
IBIT260618P00044000,2026-02-10 21:10:36+00:00,44.0,7.43,14.0,1,47.022,38.98,50.4995,0.0364
IBIT260618P00045000,2026-02-10 20:42:52+00:00,45.0,8.13,132.0,1,46.0943,38.995,50.6019,0.0364
IBIT260618P00046000,2026-02-10 18:09:00+00:00,46.0,8.5,7.0,1,45.9722,39.495,50.175,0.0364
