contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN260220C00110000,2026-02-10 14:45:00+00:00,110.0,96.9,2.0,1,187.9883,206.47,195.0719,0.0364
AMZN260220C00115000,2026-02-10 14:52:11+00:00,115.0,93.36,3.0,1,176.172,207.9938,178.3002,0.0364
AMZN260220C00120000,2026-02-03 17:42:30+00:00,120.0,117.25,1.0,1,164.8439,,677.0558,0.0364
AMZN260220C00125000,2026-02-06 16:31:44+00:00,125.0,80.18,10.0,1,156.6408,204.86,146.7678,0.0364
AMZN260220C00130000,2026-02-06 20:16:19+00:00,130.0,77.64,1.0,1,144.7268,207.34,136.8547,0.0364
AMZN260220C00135000,2026-02-10 14:44:10+00:00,135.0,70.75,1.0,1,134.5706,206.675,,0.0364
AMZN260220C00140000,2026-02-09 15:10:20+00:00,140.0,66.58,2.0,1,125.684,206.69,,0.0364
AMZN260220C00145000,2026-01-02 19:05:16+00:00,145.0,81.7,1.0,1,115.0395,,408.9086,0.0364
AMZN260220C00150000,2026-02-10 14:30:20+00:00,150.0,57.86,3.0,1,110.1567,208.08,,0.0364
AMZN260220C00155000,2026-02-05 20:27:31+00:00,155.0,68.64,2.0,1,96.5332,222.96,129.2039,0.0364
AMZN260220C00160000,2026-02-10 20:28:55+00:00,160.0,48.58,24.0,1,92.9688,207.718,105.0854,0.0364
AMZN260220C00162500,2026-02-06 18:28:13+00:00,162.5,45.75,2.0,1,84.7658,207.31,101.5766,0.0364
AMZN260220C00165000,2026-02-10 18:23:08+00:00,165.0,43.94,1.0,1,79.59,208.485,81.377,0.0364
AMZN260220C00167500,2026-02-09 15:35:12+00:00,167.5,41.25,1.0,1,74.512,208.345,74.3066,0.0364
AMZN260220C00170000,2026-02-10 19:18:57+00:00,170.0,38.88,12.0,1,73.5842,208.2,80.1729,0.0364
AMZN260220C00172500,2026-02-09 15:57:23+00:00,172.5,37.2,4.0,1,58.8871,209.365,63.3531,0.0364
AMZN260220C00175000,2026-02-10 15:20:19+00:00,175.0,36.78,2.0,1,64.7953,211.555,53.8482,0.0364
AMZN260220C00177500,2026-02-09 16:36:07+00:00,177.5,32.3,10.0,1,61.5238,209.825,,0.0364
AMZN260220C00180000,2026-02-10 19:17:06+00:00,180.0,28.65,34.0,1,57.6176,208.19,54.6283,0.0364
AMZN260220C00182500,2026-02-09 19:08:48+00:00,182.5,27.43,11.0,1,54.102,209.44,53.094,0.0364
AMZN260220C00185000,2026-02-10 18:28:18+00:00,185.0,24.32,53.0,1,67.1634,207.944,64.665,0.0364
AMZN260220C00187500,2026-02-10 15:54:07+00:00,187.5,24.05,506.0,1,60.6449,211.1704,43.2632,0.0364
AMZN260220C00190000,2026-02-10 20:32:47+00:00,190.0,18.4,272.0,1,48.9751,207.66,42.9379,0.0364
AMZN260220C00192500,2026-02-10 15:12:38+00:00,192.5,20.17,1.0,1,49.2925,210.5701,62.8465,0.0364
AMZN260220C00195000,2026-02-10 17:08:47+00:00,195.0,15.75,25.0,1,44.2633,209.98,37.8532,0.0364
AMZN260220C00197500,2026-02-10 20:24:52+00:00,197.5,11.74,119.0,1,38.1354,207.79,37.801,0.0364
AMZN260220C00200000,2026-02-10 20:58:42+00:00,200.0,9.15,634.0,1,34.8029,206.99,37.0913,0.0364
AMZN260220C00205000,2026-02-10 20:59:54+00:00,205.0,5.5,4103.0,1,32.2761,206.99,33.5455,0.0364
AMZN260220C00210000,2026-02-10 20:59:57+00:00,210.0,3.0,15945.0,0,30.5061,206.99,32.658,0.0364
AMZN260220C00215000,2026-02-10 20:59:55+00:00,215.0,1.51,20067.0,0,30.2009,206.99,32.8957,0.0364
AMZN260220C00217500,2026-02-10 20:59:40+00:00,217.5,1.04,3595.0,0,30.4939,206.99,33.142,0.0364
AMZN260220C00220000,2026-02-10 20:59:45+00:00,220.0,0.7,11065.0,0,30.8112,206.99,33.3796,0.0364
AMZN260220C00222500,2026-02-10 20:57:30+00:00,222.5,0.52,1479.0,0,31.6901,207.05,34.5735,0.0364
AMZN260220C00225000,2026-02-10 20:59:28+00:00,225.0,0.38,15405.0,0,32.862,206.99,35.7587,0.0364
AMZN260220C00227500,2026-02-10 20:41:56+00:00,227.5,0.29,1581.0,0,34.3268,207.1499,36.8753,0.0364
AMZN260220C00230000,2026-02-10 20:59:13+00:00,230.0,0.24,7126.0,0,35.5475,206.99,38.9909,0.0364
AMZN260220C00232500,2026-02-10 20:59:43+00:00,232.5,0.2,621.0,0,37.1588,206.99,40.7831,0.0364
AMZN260220C00235000,2026-02-10 20:52:50+00:00,235.0,0.16,1649.0,0,38.7701,207.32,41.7194,0.0364
AMZN260220C00237500,2026-02-10 20:59:26+00:00,237.5,0.14,245.0,0,40.1373,206.99,44.0934,0.0364
AMZN260220C00240000,2026-02-10 20:59:08+00:00,240.0,0.12,1637.0,0,42.1881,206.99,45.7746,0.0364
