contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN260918P00105000,2026-02-09 18:27:09+00:00,105.0,0.66,3.0,0,12.5009,210.6659,49.511,0.036429998
AMZN260918P00110000,2026-02-09 16:10:01+00:00,110.0,0.83,26.0,0,12.5009,210.155,48.4583,0.036429998
AMZN260918P00115000,2026-02-06 20:22:19+00:00,115.0,1.09,15.0,0,12.5009,207.99,47.471,0.036429998
AMZN260918P00120000,2026-02-09 20:35:31+00:00,120.0,1.2,5.0,0,12.5009,208.93,45.7677,0.036429998
AMZN260918P00125000,2026-02-06 20:00:42+00:00,125.0,1.65,4.0,0,12.5009,205.54,45.0578,0.036429998
AMZN260918P00130000,2026-02-09 14:45:26+00:00,130.0,1.99,10.0,0,12.5009,206.0924,44.3154,0.036429998
AMZN260918P00135000,2026-02-06 19:50:45+00:00,135.0,2.3,12.0,0,12.5009,206.3985,43.1212,0.036429998
AMZN260918P00140000,2026-02-09 15:17:04+00:00,140.0,2.76,6.0,0,12.5009,206.62,42.402,0.036429998
AMZN260918P00145000,2026-02-06 20:45:13+00:00,145.0,3.2,31.0,0,12.5009,208.7484,42.018,0.036429998
AMZN260918P00150000,2026-02-09 20:35:31+00:00,150.0,3.6,56.0,0,6.2509,208.93,40.6718,0.036429998
AMZN260918P00155000,2026-02-09 20:22:01+00:00,155.0,4.31,7.0,0,6.2509,208.8901,40.1092,0.036429998
AMZN260918P00160000,2026-02-09 19:50:54+00:00,160.0,5.15,9.0,0,6.2509,208.79,39.6136,0.036429998
AMZN260918P00165000,2026-02-09 19:18:24+00:00,165.0,6.0,16.0,0,6.2509,209.3175,39.1082,0.036429998
AMZN260918P00170000,2026-02-09 20:15:39+00:00,170.0,7.05,28.0,0,6.2509,209.43,38.6826,0.036429998
AMZN260918P00175000,2026-02-09 20:22:01+00:00,175.0,8.3,755.0,0,6.2509,208.8901,38.1379,0.036429998
AMZN260918P00180000,2026-02-09 19:26:47+00:00,180.0,9.57,85.0,0,3.126,209.33,37.7816,0.036429998
AMZN260918P00185000,2026-02-09 20:23:55+00:00,185.0,11.11,21.0,0,3.126,208.635,37.1498,0.036429998
AMZN260918P00190000,2026-02-09 20:22:01+00:00,190.0,12.88,581.0,0,3.126,208.8901,37.1163,0.036429998
AMZN260918P00195000,2026-02-09 17:52:56+00:00,195.0,14.42,32.0,0,1.5635,209.845,36.8039,0.036429998
AMZN260918P00200000,2026-02-09 20:35:17+00:00,200.0,16.7,132.0,0,1.5635,209.145,36.5943,0.036429998
AMZN260918P00205000,2026-02-09 20:34:14+00:00,205.0,18.85,209.0,0,0.7822,209.28,36.3561,0.036429998
AMZN260918P00210000,2026-02-09 20:56:14+00:00,210.0,21.3,247.0,1,0.001,208.86,35.9829,0.036429998
AMZN260918P00215000,2026-02-09 19:07:07+00:00,215.0,23.55,1038.0,1,0.001,209.58,35.8127,0.036429998
AMZN260918P00220000,2026-02-09 20:43:59+00:00,220.0,26.52,542.0,1,0.001,209.445,35.9418,0.036429998
AMZN260918P00225000,2026-02-09 17:32:58+00:00,225.0,28.91,12.0,1,0.001,210.26,35.6755,0.036429998
AMZN260918P00230000,2026-02-09 19:08:20+00:00,230.0,32.45,21.0,1,0.001,209.44,35.6571,0.036429998
AMZN260918P00235000,2026-02-09 19:48:20+00:00,235.0,36.1,20.0,1,0.001,208.785,35.6522,0.036429998
AMZN260918P00240000,2026-02-09 15:52:42+00:00,240.0,39.45,8.0,1,0.001,208.7358,35.4806,0.036429998
AMZN260918P00245000,2026-02-06 18:53:42+00:00,245.0,44.21,13.0,1,0.001,207.6,36.268,0.036429998
AMZN260918P00250000,2026-02-09 19:34:10+00:00,250.0,46.53,20.0,1,0.001,209.235,35.7933,0.036429998
AMZN260918P00255000,2026-02-09 18:36:05+00:00,255.0,49.71,1.0,1,0.001,210.55,36.3376,0.036429998
AMZN260918P00260000,2026-02-09 17:20:01+00:00,260.0,54.0,15.0,1,0.001,209.8805,36.3275,0.036429998
AMZN260918P00265000,2026-02-04 20:29:05+00:00,265.0,42.87,1.0,1,0.001,233.8,37.3517,0.036429998
AMZN260918P00270000,2026-02-06 19:44:24+00:00,270.0,64.45,3.0,1,0.001,207.28,37.371,0.036429998
