contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG260417P00125000,2026-02-09 20:58:13+00:00,125.0,0.05,139.0,0,50.0005,324.54,81.0248,0.036429998
GOOG260417P00130000,2026-02-02 17:37:13+00:00,130.0,0.01,1.0,0,50.0005,,67.7853,0.036429998
GOOG260417P00135000,2026-02-05 18:03:28+00:00,135.0,0.14,4.0,0,50.0005,325.265,83.5397,0.036429998
GOOG260417P00140000,2026-02-09 15:20:09+00:00,140.0,0.07,2.0,0,50.0005,323.335,74.086,0.036429998
GOOG260417P00145000,2026-02-09 19:51:59+00:00,145.0,0.08,9.0,0,50.0005,324.885,72.5346,0.036429998
GOOG260417P00150000,2026-02-09 19:40:17+00:00,150.0,0.09,1.0,0,25.0008,325.05,70.6054,0.036429998
GOOG260417P00155000,2026-02-09 20:38:26+00:00,155.0,0.1,2.0,0,25.0008,323.98,68.3437,0.036429998
GOOG260417P00160000,2026-02-02 15:30:30+00:00,160.0,0.12,1.0,0,25.0008,,67.0709,0.036429998
GOOG260417P00165000,2026-02-06 20:43:02+00:00,165.0,0.21,7.0,0,25.0008,322.65,68.3771,0.036429998
GOOG260417P00170000,2026-02-02 15:36:02+00:00,170.0,0.14,1.0,0,25.0008,,62.8827,0.036429998
GOOG260417P00175000,2026-02-09 19:51:52+00:00,175.0,0.18,1.0,0,25.0008,324.885,62.2853,0.036429998
GOOG260417P00180000,2026-02-06 20:27:46+00:00,180.0,0.32,3.0,0,25.0008,322.88,63.8305,0.036429998
GOOG260417P00185000,2026-02-09 16:53:18+00:00,185.0,0.26,1.0,0,25.0008,327.3895,60.6523,0.036429998
GOOG260417P00190000,2026-02-05 16:44:11+00:00,190.0,0.4,400.0,0,25.0008,324.47,60.8963,0.036429998
GOOG260417P00195000,2026-02-06 20:31:50+00:00,195.0,0.48,2.0,0,25.0008,322.89,59.4412,0.036429998
GOOG260417P00200000,2026-02-09 16:14:50+00:00,200.0,0.4,41.0,0,25.0008,326.085,56.1842,0.036429998
GOOG260417P00205000,2026-02-06 20:27:55+00:00,205.0,0.61,8.0,0,25.0008,322.88,56.3861,0.036429998
GOOG260417P00210000,2026-02-06 20:48:03+00:00,210.0,0.71,8.0,0,25.0008,322.85,55.1889,0.036429998
GOOG260417P00215000,2026-02-06 19:17:55+00:00,215.0,0.68,7.0,0,25.0008,324.61,52.7589,0.036429998
GOOG260417P00220000,2026-02-06 20:43:02+00:00,220.0,0.89,9.0,0,12.5009,322.65,52.082,0.036429998
GOOG260417P00225000,2026-02-06 20:48:51+00:00,225.0,1.01,1.0,0,12.5009,322.87,50.7888,0.036429998
GOOG260417P00230000,2026-02-06 20:05:11+00:00,230.0,1.1,4.0,0,12.5009,322.685,48.9736,0.036429998
GOOG260417P00235000,2026-02-09 17:47:49+00:00,235.0,0.93,30.0,0,12.5009,326.455,46.1459,0.036429998
GOOG260417P00240000,2026-02-06 20:40:13+00:00,240.0,1.46,35.0,0,12.5009,322.56,46.5644,0.036429998
GOOG260417P00245000,2026-02-09 15:01:16+00:00,245.0,1.55,10.0,0,12.5009,320.97,43.9817,0.036429998
GOOG260417P00250000,2026-02-09 20:17:11+00:00,250.0,1.42,140.0,0,12.5009,324.5099,41.8509,0.036429998
GOOG260417P00255000,2026-02-09 19:34:49+00:00,255.0,1.64,106.0,0,12.5009,325.03,40.8724,0.036429998
GOOG260417P00260000,2026-02-09 20:57:22+00:00,260.0,1.95,26.0,0,12.5009,324.55,39.8218,0.036429998
GOOG260417P00265000,2026-02-09 18:40:58+00:00,265.0,2.33,15.0,0,12.5009,325.01,39.217,0.036429998
GOOG260417P00270000,2026-02-09 19:22:55+00:00,270.0,2.7,22.0,0,6.2509,324.9,38.0859,0.036429998
GOOG260417P00275000,2026-02-09 19:22:55+00:00,275.0,3.15,20.0,0,6.2509,324.9,37.0866,0.036429998
GOOG260417P00280000,2026-02-09 20:52:05+00:00,280.0,3.76,56.0,0,6.2509,324.4,36.1566,0.036429998
GOOG260417P00285000,2026-02-09 20:05:22+00:00,285.0,4.45,67.0,0,6.2509,325.04,35.6936,0.036429998
GOOG260417P00290000,2026-02-09 19:29:39+00:00,290.0,5.25,52.0,0,6.2509,325.27,35.0588,0.036429998
GOOG260417P00295000,2026-02-09 20:55:11+00:00,295.0,6.2,51.0,0,6.2509,324.225,33.8214,0.036429998
GOOG260417P00300000,2026-02-09 20:52:05+00:00,300.0,7.45,82.0,0,3.126,324.4,33.5766,0.036429998
GOOG260417P00305000,2026-02-09 20:16:51+00:00,305.0,8.85,42.0,0,3.126,324.5099,33.2408,0.036429998
GOOG260417P00310000,2026-02-09 20:46:33+00:00,310.0,10.6,95.0,0,3.126,323.65,32.594,0.036429998
GOOG260417P00315000,2026-02-09 20:28:49+00:00,315.0,12.5,35.0,0,1.5635,323.52,32.257,0.036429998
GOOG260417P00320000,2026-02-09 20:11:02+00:00,320.0,14.1,181.0,0,0.7822,324.9009,32.1132,0.036429998
GOOG260417P00325000,2026-02-09 20:10:39+00:00,325.0,16.4,92.0,1,0.001,324.9009,31.9022,0.036429998
GOOG260417P00330000,2026-02-09 20:29:38+00:00,330.0,19.55,73.0,1,0.001,323.515,31.5524,0.036429998
GOOG260417P00335000,2026-02-09 17:49:33+00:00,335.0,21.08,53.0,1,0.001,326.27,31.7541,0.036429998
GOOG260417P00340000,2026-02-09 18:42:22+00:00,340.0,24.8,20.0,1,0.001,325.01,31.7029,0.036429998
GOOG260417P00345000,2026-02-09 19:44:47+00:00,345.0,27.85,16.0,1,0.001,325.0,31.2577,0.036429998
GOOG260417P00350000,2026-02-09 16:53:03+00:00,350.0,29.45,33.0,1,0.001,327.3895,30.681,0.036429998
GOOG260417P00355000,2026-02-09 16:24:22+00:00,355.0,34.38,2.0,1,0.001,325.8401,31.2353,0.036429998
GOOG260417P00360000,2026-02-09 14:44:24+00:00,360.0,41.89,5.0,1,0.001,321.99,33.1576,0.036429998
GOOG260417P00365000,2026-02-09 19:43:32+00:00,365.0,42.95,20.0,1,0.001,324.965,31.5881,0.036429998
GOOG260417P00370000,2026-02-02 17:55:05+00:00,370.0,35.75,6.0,1,0.001,,,0.036429998
GOOG260417P00375000,2026-01-20 15:27:32+00:00,375.0,54.4,15.0,1,0.001,,38.6244,0.036429998
GOOG260417P00380000,2026-02-06 15:23:12+00:00,380.0,58.19,3.0,1,0.001,322.31,32.5339,0.036429998
GOOG260417P00385000,2026-02-09 19:18:24+00:00,385.0,60.75,201.0,1,0.001,324.985,33.994,0.036429998
GOOG260417P00390000,2026-02-09 17:32:52+00:00,390.0,64.65,100.0,1,0.001,325.81,34.5984,0.036429998
GOOG260417P00395000,2026-02-06 14:55:17+00:00,395.0,71.25,9.0,1,0.001,324.86,39.0365,0.036429998
GOOG260417P00400000,2026-02-06 17:12:54+00:00,400.0,77.96,430.0,1,0.001,321.935,37.8008,0.036429998
GOOG260417P00405000,2026-02-05 20:59:11+00:00,405.0,74.05,13.0,1,0.001,331.64,38.2284,0.036429998
GOOG260417P00410000,2026-02-09 19:54:39+00:00,410.0,85.13,13.0,1,0.001,324.82,40.1943,0.036429998
GOOG260417P00415000,2026-02-02 17:32:48+00:00,415.0,73.2,,1,0.001,,,0.036429998
GOOG260417P00420000,2026-02-06 14:48:14+00:00,420.0,92.8,1.0,1,0.001,327.5,43.7417,0.036429998
GOOG260417P00430000,2026-02-02 14:30:28+00:00,430.0,93.83,5.0,1,0.001,,,0.036429998
GOOG260417P00450000,2026-02-05 20:57:20+00:00,450.0,118.79,,1,0.001,331.61,51.8221,0.036429998
GOOG260417P00455000,2026-02-05 20:57:20+00:00,455.0,123.81,,1,0.001,331.61,53.3909,0.036429998
GOOG260417P00470000,2026-02-05 16:35:42+00:00,470.0,145.85,1.0,1,0.001,323.85,57.6895,0.036429998
