contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG260213C00160000,2026-01-30 19:08:55+00:00,160.0,179.96,1.0,1,0.001,,1021.8084,0.036429998
GOOG260213C00165000,2026-02-06 15:49:56+00:00,165.0,158.38,2.0,1,0.001,322.12,503.7083,0.036429998
GOOG260213C00170000,2026-02-09 20:29:42+00:00,170.0,154.39,7.0,1,0.001,323.515,455.1808,0.036429998
GOOG260213C00175000,2026-02-06 17:26:06+00:00,175.0,147.58,2.0,1,0.001,323.14,,0.036429998
GOOG260213C00180000,2026-02-09 15:42:47+00:00,180.0,142.89,1.0,1,0.001,322.64,341.1857,0.036429998
GOOG260213C00185000,2026-02-06 15:49:56+00:00,185.0,138.43,2.0,1,0.001,322.12,430.4106,0.036429998
GOOG260213C00190000,2026-02-06 14:30:07+00:00,190.0,140.0,1.0,1,0.001,329.44,365.8049,0.036429998
GOOG260213C00195000,2026-02-09 17:36:31+00:00,195.0,131.38,3.0,1,0.001,326.481,,0.036429998
GOOG260213C00200000,2026-02-06 20:13:48+00:00,200.0,122.82,10.0,1,0.001,322.89,,0.036429998
GOOG260213C00205000,2026-02-09 17:06:56+00:00,205.0,122.0,6.0,1,0.001,327.185,,0.036429998
GOOG260213C00210000,2026-02-06 15:42:41+00:00,210.0,113.74,2.0,1,0.001,322.9,317.189,0.036429998
GOOG260213C00215000,2026-02-02 17:43:08+00:00,215.0,128.4,1.0,1,0.001,,747.6002,0.036429998
GOOG260213C00220000,2026-02-06 14:35:01+00:00,220.0,107.96,1.0,1,0.001,326.89,308.6834,0.036429998
GOOG260213C00225000,2026-02-06 14:30:04+00:00,225.0,105.05,1.0,1,0.001,329.44,268.3973,0.036429998
GOOG260213C00230000,2026-02-06 16:58:42+00:00,230.0,92.62,1.0,1,0.001,322.15,230.9212,0.036429998
GOOG260213C00235000,2026-02-09 16:56:39+00:00,235.0,92.38,1.0,1,0.001,327.4,,0.036429998
GOOG260213C00240000,2026-02-06 15:45:25+00:00,240.0,83.44,1.0,1,0.001,322.954,208.025,0.036429998
GOOG260213C00245000,2026-02-05 19:26:36+00:00,245.0,86.32,,1,0.001,330.02,252.7117,0.036429998
GOOG260213C00250000,2026-02-06 15:50:00+00:00,250.0,73.45,2.0,1,0.001,322.12,223.8269,0.036429998
GOOG260213C00255000,2026-02-04 17:53:22+00:00,255.0,75.96,,1,0.001,331.0,,0.036429998
GOOG260213C00260000,2026-02-06 14:55:05+00:00,260.0,65.52,2.0,1,0.001,324.86,172.6348,0.036429998
GOOG260213C00265000,2026-02-06 19:54:37+00:00,265.0,58.26,2.0,1,0.001,322.295,168.7546,0.036429998
GOOG260213C00270000,2026-02-06 19:58:57+00:00,270.0,52.98,5.0,1,0.001,321.94,157.6677,0.036429998
GOOG260213C00275000,2026-02-06 18:20:45+00:00,275.0,50.82,6.0,1,0.001,325.22,133.7072,0.036429998
GOOG260213C00277500,2026-02-02 18:00:56+00:00,277.5,66.6,,1,0.001,,437.9714,0.036429998
GOOG260213C00280000,2026-02-09 20:23:21+00:00,280.0,44.39,7.0,1,0.001,324.09,103.257,0.036429998
GOOG260213C00282500,2026-02-09 16:43:46+00:00,282.5,42.96,1.0,1,0.001,325.3701,76.2369,0.036429998
GOOG260213C00285000,2026-02-06 19:28:25+00:00,285.0,40.45,11.0,1,0.001,324.535,120.0359,0.036429998
GOOG260213C00287500,2026-02-09 15:01:18+00:00,287.5,33.7,1.0,1,0.001,320.97,76.8746,0.036429998
GOOG260213C00290000,2026-02-09 19:46:48+00:00,290.0,35.5,2.0,1,0.001,325.065,90.8481,0.036429998
GOOG260213C00295000,2026-02-06 19:44:35+00:00,295.0,29.0,8.0,1,0.001,323.34,84.3368,0.036429998
GOOG260213C00297500,2026-02-06 14:59:16+00:00,297.5,26.75,6.0,1,0.001,323.0353,92.0136,0.036429998
GOOG260213C00300000,2026-02-09 19:44:00+00:00,300.0,25.47,12.0,1,0.001,324.965,70.6803,0.036429998
GOOG260213C00302500,2026-02-09 14:30:09+00:00,302.5,19.28,19.0,1,0.001,318.97,93.8181,0.036429998
GOOG260213C00305000,2026-02-09 20:57:43+00:00,305.0,20.07,22.0,1,0.001,324.54,58.8207,0.036429998
GOOG260213C00307500,2026-02-09 17:52:52+00:00,307.5,19.2,3.0,1,0.001,325.79,65.0698,0.036429998
GOOG260213C00310000,2026-02-09 20:36:38+00:00,310.0,14.7,69.0,1,0.001,323.78,53.5569,0.036429998
GOOG260213C00312500,2026-02-09 20:53:10+00:00,312.5,13.15,45.0,1,0.001,324.2,56.6628,0.036429998
GOOG260213C00315000,2026-02-09 20:59:50+00:00,315.0,11.28,1581.0,1,0.001,324.23,57.3423,0.036429998
GOOG260213C00317500,2026-02-09 20:59:50+00:00,317.5,9.29,4750.0,1,0.001,324.23,54.9215,0.036429998
GOOG260213C00320000,2026-02-09 20:59:38+00:00,320.0,7.54,2272.0,1,0.001,324.23,53.7134,0.036429998
GOOG260213C00322500,2026-02-09 20:58:58+00:00,322.5,5.85,1954.0,1,0.001,324.23,51.3275,0.036429998
GOOG260213C00325000,2026-02-09 20:59:49+00:00,325.0,4.55,6586.0,0,0.3916,324.23,51.0656,0.036429998
GOOG260213C00327500,2026-02-09 20:59:58+00:00,327.5,3.3,3126.0,0,3.126,324.23,49.1667,0.036429998
GOOG260213C00330000,2026-02-09 20:59:57+00:00,330.0,2.36,10451.0,0,3.126,324.23,48.3328,0.036429998
GOOG260213C00332500,2026-02-09 20:59:40+00:00,332.5,1.73,3299.0,0,6.2509,324.23,48.9542,0.036429998
GOOG260213C00335000,2026-02-09 20:59:43+00:00,335.0,1.19,7820.0,0,6.2509,324.23,48.6854,0.036429998
GOOG260213C00337500,2026-02-09 20:59:58+00:00,337.5,0.79,2371.0,0,6.2509,324.23,48.3851,0.036429998
GOOG260213C00340000,2026-02-09 20:59:32+00:00,340.0,0.53,5690.0,0,12.5009,324.23,48.6714,0.036429998
GOOG260213C00342500,2026-02-09 20:59:41+00:00,342.5,0.36,1324.0,0,12.5009,324.23,49.3301,0.036429998
GOOG260213C00345000,2026-02-09 20:59:57+00:00,345.0,0.24,1638.0,0,12.5009,324.23,49.9135,0.036429998
GOOG260213C00347500,2026-02-09 20:53:55+00:00,347.5,0.15,1229.0,0,12.5009,324.415,49.6897,0.036429998
GOOG260213C00350000,2026-02-09 20:59:22+00:00,350.0,0.11,9248.0,0,12.5009,324.23,51.5939,0.036429998
GOOG260213C00352500,2026-02-09 20:54:32+00:00,352.5,0.07,1210.0,0,12.5009,324.225,52.0209,0.036429998
GOOG260213C00355000,2026-02-09 20:52:00+00:00,355.0,0.05,2207.0,0,25.0008,324.4,53.0255,0.036429998
GOOG260213C00357500,2026-02-09 20:56:11+00:00,357.5,0.03,200.0,0,25.0008,324.38,53.1887,0.036429998
GOOG260213C00360000,2026-02-09 20:58:45+00:00,360.0,0.02,1142.0,0,25.0008,324.23,54.2462,0.036429998
GOOG260213C00362500,2026-02-09 20:47:54+00:00,362.5,0.02,131.0,0,25.0008,323.56,58.3817,0.036429998
GOOG260213C00365000,2026-02-09 20:35:22+00:00,365.0,0.01,281.0,0,25.0008,323.61,57.3398,0.036429998
GOOG260213C00367500,2026-02-09 20:32:21+00:00,367.5,0.01,180.0,0,25.0008,323.8,60.0095,0.036429998
GOOG260213C00370000,2026-02-09 20:40:05+00:00,370.0,0.01,572.0,0,25.0008,323.81,62.8874,0.036429998
GOOG260213C00372500,2026-02-09 20:58:42+00:00,372.5,0.02,37.0,0,25.0008,324.23,69.7406,0.036429998
GOOG260213C00375000,2026-02-09 20:10:28+00:00,375.0,0.01,229.0,0,25.0008,324.7748,67.2994,0.036429998
GOOG260213C00377500,2026-02-09 15:45:30+00:00,377.5,0.01,20.0,0,25.0008,322.945,72.5124,0.036429998
GOOG260213C00380000,2026-02-09 19:43:52+00:00,380.0,0.01,50.0,0,25.0008,324.965,72.6246,0.036429998
GOOG260213C00382500,2026-02-09 16:55:20+00:00,382.5,0.01,4.0,0,25.0008,327.175,72.4877,0.036429998
GOOG260213C00385000,2026-02-09 17:17:06+00:00,385.0,0.01,5.0,0,25.0008,327.175,75.2137,0.036429998
GOOG260213C00387500,2026-02-06 16:05:46+00:00,387.5,0.02,66.0,0,25.0008,322.33,89.8246,0.036429998
GOOG260213C00390000,2026-02-09 16:37:28+00:00,390.0,0.01,31.0,0,25.0008,325.64,82.568,0.036429998
GOOG260213C00392500,2026-02-06 17:20:57+00:00,392.5,0.01,48.0,0,50.0005,321.83,90.1467,0.036429998
GOOG260213C00395000,2026-02-09 19:47:16+00:00,395.0,0.03,1.0,0,50.0005,325.065,98.3175,0.036429998
GOOG260213C00397500,2026-02-06 16:04:59+00:00,397.5,0.01,2.0,0,50.0005,321.8501,95.3071,0.036429998
GOOG260213C00400000,2026-02-09 15:17:40+00:00,400.0,0.01,5.0,0,50.0005,323.02,96.3555,0.036429998
GOOG260213C00402500,2026-02-06 18:56:43+00:00,402.5,0.02,3.0,0,50.0005,325.43,102.0327,0.036429998
GOOG260213C00405000,2026-02-09 18:07:11+00:00,405.0,0.01,20.0,0,50.0005,325.48,98.2624,0.036429998
GOOG260213C00410000,2026-02-09 19:54:40+00:00,410.0,0.01,12.0,0,50.0005,324.82,104.084,0.036429998
GOOG260213C00415000,2026-02-05 20:09:46+00:00,415.0,0.03,1.0,0,50.0005,331.71,111.0563,0.036429998
GOOG260213C00420000,2026-02-06 14:43:16+00:00,420.0,0.01,14.0,0,50.0005,325.18,113.3387,0.036429998
GOOG260213C00425000,2026-02-06 18:55:27+00:00,425.0,0.02,16.0,0,50.0005,325.39,125.1946,0.036429998
GOOG260213C00430000,2026-02-09 14:56:34+00:00,430.0,0.18,1.0,0,50.0005,320.7905,172.8883,0.036429998
GOOG260213C00435000,2026-02-06 18:54:46+00:00,435.0,0.01,18.0,0,50.0005,325.39,127.0744,0.036429998
GOOG260213C00440000,2026-01-22 16:33:51+00:00,440.0,0.08,2.0,0,50.0005,,161.996,0.036429998
GOOG260213C00445000,2026-02-04 20:53:43+00:00,445.0,0.06,,0,50.0005,333.32,149.3775,0.036429998
GOOG260213C00450000,2026-02-04 20:39:38+00:00,450.0,0.04,51.0,0,50.0005,334.53,146.4864,0.036429998
