contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260306P00040000,2026-01-30 17:40:02+00:00,40.0,0.18,6.0,0,25.0008,,72.1768,0.036429998
XLE260306P00041000,2026-01-27 14:42:28+00:00,41.0,0.31,,0,25.0008,,75.8766,0.036429998
XLE260306P00042000,2026-01-26 15:02:34+00:00,42.0,0.08,,0,25.0008,,53.2361,0.036429998
XLE260306P00042500,2026-01-23 16:18:36+00:00,42.5,0.14,10.0,0,25.0008,,56.761,0.036429998
XLE260306P00043000,2026-01-26 18:06:43+00:00,43.0,0.18,,0,25.0008,,57.3946,0.036429998
XLE260306P00043500,2026-02-09 18:48:00+00:00,43.5,0.05,1.0,0,25.0008,53.565,42.933,0.036429998
XLE260306P00044000,2026-02-03 20:49:49+00:00,44.0,0.13,3.0,0,12.5009,,49.0576,0.036429998
XLE260306P00044500,2026-02-06 20:28:45+00:00,44.5,0.09,1.0,0,12.5009,53.17,41.8846,0.036429998
XLE260306P00045000,2026-02-06 16:29:41+00:00,45.0,0.08,1.0,0,12.5009,53.125,38.6902,0.036429998
XLE260306P00045500,2026-02-06 17:25:32+00:00,45.5,0.08,25.0,0,12.5009,53.285,37.1366,0.036429998
XLE260306P00046000,2026-02-09 15:11:21+00:00,46.0,0.11,1.0,0,12.5009,53.32,37.5062,0.036429998
XLE260306P00046500,2026-02-06 20:08:23+00:00,46.5,0.13,3.0,0,12.5009,53.21,36.2223,0.036429998
XLE260306P00047000,2026-02-09 18:08:23+00:00,47.0,0.13,5.0,0,12.5009,53.585,35.3974,0.036429998
XLE260306P00047500,2026-02-06 15:35:55+00:00,47.5,0.2,16.0,0,12.5009,53.3202,35.7786,0.036429998
XLE260306P00048000,2026-02-09 18:45:04+00:00,48.0,0.17,5.0,0,12.5009,53.585,33.0421,0.036429998
XLE260306P00048500,2026-02-09 18:48:00+00:00,48.5,0.21,2.0,0,12.5009,53.565,32.4193,0.036429998
XLE260306P00049000,2026-02-09 20:16:27+00:00,49.0,0.24,98.0,0,6.2509,53.645,31.5294,0.036429998
XLE260306P00049500,2026-02-09 19:51:18+00:00,49.5,0.27,9.0,0,6.2509,53.645,30.1151,0.036429998
XLE260306P00050000,2026-02-09 20:29:15+00:00,50.0,0.33,25.0,0,6.2509,53.65,29.5051,0.036429998
XLE260306P00050500,2026-02-09 16:53:56+00:00,50.5,0.41,12.0,0,6.2509,53.545,28.5512,0.036429998
XLE260306P00051000,2026-02-09 20:32:54+00:00,51.0,0.5,17.0,0,6.2509,53.625,28.3994,0.036429998
XLE260306P00051500,2026-02-09 20:34:11+00:00,51.5,0.58,2.0,0,3.126,53.605,27.0963,0.036429998
XLE260306P00052000,2026-02-09 20:18:06+00:00,52.0,0.71,799.0,0,3.126,53.67,27.0662,0.036429998
XLE260306P00052500,2026-02-09 20:03:21+00:00,52.5,0.89,19.0,0,3.126,53.705,27.4517,0.036429998
XLE260306P00053000,2026-02-09 20:14:57+00:00,53.0,1.08,48.0,0,1.5635,53.64,26.7899,0.036429998
XLE260306P00053500,2026-02-09 20:58:46+00:00,53.5,1.28,430.0,0,0.3916,53.625,26.1412,0.036429998
XLE260306P00055000,2026-02-09 21:14:29+00:00,55.0,2.32,578.0,1,0.001,53.625,29.8183,0.036429998
XLE260306P00056000,2026-02-06 17:19:55+00:00,56.0,3.2,10.0,1,0.001,53.295,29.1118,0.036429998
