contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
QQQ270617C00205000,2026-01-09 14:30:05+00:00,205.0,424.65,1.0,1,0.001,,61.8422,0.036429998
QQQ270617C00220000,2026-02-09 14:35:09+00:00,220.0,396.0,1.0,1,0.001,607.4,,0.036429998
QQQ270617C00235000,2025-12-30 17:06:24+00:00,235.0,396.3,1.0,1,71.6525,,55.4941,0.036429998
QQQ270617C00240000,2025-11-26 15:34:30+00:00,240.0,384.0,,1,72.6062,,,0.036429998
QQQ270617C00250000,2025-08-27 14:57:24+00:00,250.0,339.01,14.0,1,37.2443,,,0.036429998
QQQ270617C00255000,2025-12-23 15:29:36+00:00,255.0,376.25,,1,68.2864,,49.351,0.036429998
QQQ270617C00260000,2025-04-08 14:04:57+00:00,260.0,205.0,,1,0.001,,,0.036429998
QQQ270617C00265000,2025-12-31 20:30:28+00:00,265.0,362.69,1.0,1,0.001,,34.4234,0.036429998
QQQ270617C00280000,2025-12-31 17:52:59+00:00,280.0,351.0,,1,64.0949,,41.7067,0.036429998
QQQ270617C00285000,2025-09-03 16:29:15+00:00,285.0,304.46,,1,49.8494,,,0.036429998
QQQ270617C00290000,2025-10-31 18:35:10+00:00,290.0,357.0,1.0,1,63.1321,,61.7808,0.036429998
QQQ270617C00295000,2025-09-16 18:53:22+00:00,295.0,315.0,1.0,1,50.3484,,,0.036429998
QQQ270617C00300000,2026-01-16 15:31:55+00:00,300.0,337.02,8.0,1,0.001,,47.4003,0.036429998
QQQ270617C00305000,2026-01-16 15:31:55+00:00,305.0,332.5,8.0,1,0.001,,46.8539,0.036429998
QQQ270617C00310000,2026-02-06 20:50:48+00:00,310.0,316.75,2.0,1,0.001,611.29,28.2643,0.036429998
QQQ270617C00315000,2025-11-21 20:17:46+00:00,315.0,299.0,1.0,1,59.7981,,,0.036429998
QQQ270617C00320000,2025-11-21 20:58:08+00:00,320.0,291.0,1.0,1,59.0992,,,0.036429998
QQQ270617C00325000,2025-11-21 20:57:40+00:00,325.0,286.0,1.0,1,58.2035,,,0.036429998
QQQ270617C00330000,2026-01-07 20:52:06+00:00,330.0,312.0,1.0,1,0.001,,46.5384,0.036429998
QQQ270617C00335000,2026-01-06 15:03:52+00:00,335.0,305.89,2.0,1,0.001,,44.1725,0.036429998
QQQ270617C00345000,2025-10-27 18:19:55+00:00,345.0,306.0,7.0,1,55.4738,,51.822,0.036429998
QQQ270617C00350000,2026-01-15 19:39:50+00:00,350.0,294.32,1.0,1,0.001,,44.5486,0.036429998
QQQ270617C00355000,2025-10-30 13:39:05+00:00,355.0,299.0,1.0,1,54.128,,52.0396,0.036429998
QQQ270617C00360000,2026-01-08 17:47:30+00:00,360.0,282.0,3.0,1,0.001,,40.0591,0.036429998
QQQ270617C00365000,2025-10-09 18:44:40+00:00,365.0,270.75,1.0,1,48.5731,,31.0245,0.036429998
QQQ270617C00370000,2026-01-06 16:33:18+00:00,370.0,273.0,6.0,1,0.001,,39.0615,0.036429998
QQQ270617C00375000,2026-01-26 15:39:46+00:00,375.0,273.99,1.0,1,0.001,,43.5568,0.036429998
QQQ270617C00380000,2026-01-13 16:08:35+00:00,380.0,269.5,16.0,1,0.001,,42.9573,0.036429998
QQQ270617C00385000,2025-12-26 21:09:37+00:00,385.0,263.91,3.0,1,51.1113,,41.4533,0.036429998
QQQ270617C00390000,2026-01-26 16:19:18+00:00,390.0,261.04,1.0,1,0.001,,42.1796,0.036429998
QQQ270617C00395000,2025-12-19 16:09:23+00:00,395.0,247.89,1.0,1,50.0806,,34.1004,0.036429998
QQQ270617C00400000,2026-01-28 19:52:35+00:00,400.0,260.5,3.0,1,0.001,,47.0327,0.036429998
QQQ270617C00405000,2025-12-01 15:52:36+00:00,405.0,241.51,1.0,1,49.3627,,35.5589,0.036429998
QQQ270617C00410000,2026-01-21 18:35:40+00:00,410.0,230.02,1.0,1,0.001,,28.3093,0.036429998
QQQ270617C00415000,2025-11-06 16:02:46+00:00,415.0,232.85,3.0,1,48.216,,34.8289,0.036429998
QQQ270617C00420000,2026-01-09 14:32:46+00:00,420.0,231.01,1.0,1,0.001,,36.3686,0.036429998
QQQ270617C00425000,2026-01-14 20:15:52+00:00,425.0,222.75,1.0,1,0.001,,32.9389,0.036429998
QQQ270617C00430000,2026-01-15 18:22:39+00:00,430.0,226.42,1.0,1,0.001,,38.3223,0.036429998
QQQ270617C00435000,2026-02-04 17:37:29+00:00,435.0,200.0,9.0,1,0.001,601.63,30.0913,0.036429998
QQQ270617C00440000,2026-02-05 21:06:03+00:00,440.0,189.38,1.0,1,0.001,597.08,28.0061,0.036429998
QQQ270617C00445000,2025-11-21 19:05:46+00:00,445.0,192.01,3.0,1,44.959,,17.5978,0.036429998
QQQ270617C00450000,2026-02-09 17:57:06+00:00,450.0,197.75,1.0,1,0.001,615.03,28.1147,0.036429998
QQQ270617C00455000,2026-02-09 14:51:48+00:00,455.0,188.49,1.0,1,0.001,608.65,28.3576,0.036429998
QQQ270617C00460000,2026-01-27 14:30:00+00:00,460.0,200.0,1.0,1,0.001,,35.0692,0.036429998
QQQ270617C00465000,2026-01-05 14:30:01+00:00,465.0,190.0,8.0,1,0.001,,31.1035,0.036429998
QQQ270617C00470000,2026-02-09 15:13:57+00:00,470.0,177.87,1.0,1,0.001,611.28,27.3158,0.036429998
QQQ270617C00475000,2026-02-05 15:35:33+00:00,475.0,161.0,2.0,1,0.001,595.65,27.4964,0.036429998
QQQ270617C00480000,2026-02-09 16:02:27+00:00,480.0,172.71,2.0,1,0.001,613.8881,27.366,0.036429998
QQQ270617C00485000,2026-02-05 18:23:44+00:00,485.0,157.0,20.0,1,0.001,599.18,27.6065,0.036429998
QQQ270617C00490000,2026-02-09 17:56:16+00:00,490.0,165.3,1.0,1,0.001,615.04,26.7299,0.036429998
QQQ270617C00495000,2026-02-06 15:41:52+00:00,495.0,151.64,1.0,1,0.001,604.38,26.1082,0.036429998
QQQ270617C00500000,2026-02-09 20:52:10+00:00,500.0,157.6,18.0,1,0.001,615.2,26.3836,0.036429998
QQQ270617C00505000,2026-02-05 18:42:06+00:00,505.0,142.0,7.0,1,0.001,598.94,27.0596,0.036429998
QQQ270617C00510000,2026-02-06 15:23:26+00:00,510.0,139.5,13.0,1,0.001,601.57,26.4123,0.036429998
QQQ270617C00515000,2026-02-09 16:05:24+00:00,515.0,145.06,1.0,1,0.001,613.87,25.8995,0.036429998
QQQ270617C00520000,2026-02-06 18:35:01+00:00,520.0,137.44,4.0,1,0.001,608.235,26.0641,0.036429998
QQQ270617C00525000,2026-02-06 14:42:39+00:00,525.0,131.0,3.0,1,0.001,603.425,26.3762,0.036429998
QQQ270617C00530000,2026-02-06 19:48:59+00:00,530.0,129.99,2.0,1,0.001,608.42,25.5763,0.036429998
QQQ270617C00535000,2026-02-06 14:47:01+00:00,535.0,123.0,4.0,1,0.001,604.54,25.217,0.036429998
QQQ270617C00540000,2026-02-09 15:38:04+00:00,540.0,125.5,1.0,1,0.001,612.49,25.0212,0.036429998
QQQ270617C00545000,2026-02-06 18:37:49+00:00,545.0,119.0,2.0,1,0.001,608.38,24.9375,0.036429998
QQQ270617C00550000,2026-02-09 19:32:06+00:00,550.0,120.0,5.0,1,0.001,616.32,24.0861,0.036429998
QQQ270617C00555000,2026-02-06 20:57:48+00:00,555.0,113.66,474.0,1,0.001,610.34,24.6591,0.036429998
QQQ270617C00560000,2026-02-09 16:00:47+00:00,560.0,112.28,1.0,1,0.001,613.7399,24.2912,0.036429998
QQQ270617C00565000,2026-02-06 19:34:26+00:00,565.0,105.58,2.0,1,0.001,608.32,24.3914,0.036429998
QQQ270617C00570000,2026-02-09 15:20:49+00:00,570.0,104.25,2.0,1,0.001,611.9,23.9874,0.036429998
QQQ270617C00575000,2026-02-05 16:29:09+00:00,575.0,94.5,3.0,1,0.001,600.45,24.4236,0.036429998
QQQ270617C00580000,2026-02-09 20:59:49+00:00,580.0,99.56,3.0,1,0.001,614.32,23.7308,0.036429998
QQQ270617C00585000,2026-02-09 14:30:27+00:00,585.0,91.0,1.0,1,0.001,605.887,23.7294,0.036429998
QQQ270617C00590000,2026-02-09 19:06:06+00:00,590.0,93.0,2.0,1,0.001,615.37,23.0674,0.036429998
QQQ270617C00595000,2026-02-06 20:56:27+00:00,595.0,87.22,34.0,1,0.001,610.45,23.1582,0.036429998
QQQ270617C00600000,2026-02-09 20:45:19+00:00,600.0,86.71,17.0,1,0.001,615.08,22.8091,0.036429998
QQQ270617C00605000,2026-02-09 16:50:24+00:00,605.0,84.0,3.0,1,0.001,615.54,22.6657,0.036429998
QQQ270617C00610000,2026-02-09 19:21:56+00:00,610.0,81.65,1.0,1,0.001,615.72,22.7085,0.036429998
QQQ270617C00615000,2026-02-09 20:47:42+00:00,615.0,77.72,14.0,0,0.0254,615.085,22.3347,0.036429998
QQQ270617C00620000,2026-02-09 19:28:24+00:00,620.0,75.5,3.0,0,0.1963,616.33,22.144,0.036429998
QQQ270617C00625000,2026-02-09 19:21:56+00:00,625.0,72.84,9.0,0,0.3916,615.72,22.1925,0.036429998
QQQ270617C00630000,2026-02-09 16:55:09+00:00,630.0,69.99,2.0,0,0.3916,615.79,22.0002,0.036429998
QQQ270617C00635000,2026-02-05 15:00:24+00:00,635.0,60.0,10.0,0,0.7822,599.06,22.5966,0.036429998
QQQ270617C00640000,2026-02-09 15:45:55+00:00,640.0,62.49,8.0,0,0.7822,612.5,21.608,0.036429998
QQQ270617C00645000,2026-02-09 15:37:54+00:00,645.0,59.79,2.0,0,0.7822,612.49,21.4153,0.036429998
QQQ270617C00650000,2026-02-09 15:49:19+00:00,650.0,57.28,5.0,0,0.7822,613.1,21.1535,0.036429998
QQQ270617C00655000,2026-02-09 15:37:58+00:00,655.0,54.87,5.0,0,1.5635,612.49,21.1372,0.036429998
QQQ270617C00660000,2026-02-09 18:49:30+00:00,660.0,53.0,7.0,0,1.5635,615.07,20.7131,0.036429998
QQQ270617C00665000,2026-02-09 15:45:00+00:00,665.0,49.85,3.0,0,1.5635,612.75,20.6983,0.036429998
QQQ270617C00670000,2026-02-09 15:49:19+00:00,670.0,47.69,8.0,0,1.5635,613.1,20.5363,0.036429998
QQQ270617C00675000,2026-02-09 16:52:59+00:00,675.0,47.04,7.0,0,1.5635,615.66,20.5215,0.036429998
QQQ270617C00680000,2026-02-09 15:49:19+00:00,680.0,43.32,4.0,0,1.5635,613.1,20.2548,0.036429998
QQQ270617C00685000,2026-02-09 15:49:19+00:00,685.0,41.24,3.0,0,1.5635,613.1,20.12,0.036429998
QQQ270617C00690000,2026-02-09 17:18:56+00:00,690.0,40.79,159.0,0,1.5635,616.04,20.0925,0.036429998
QQQ270617C00695000,2026-02-09 15:56:56+00:00,695.0,37.66,7.0,0,1.5635,614.02,19.858,0.036429998
QQQ270617C00700000,2026-02-09 20:59:49+00:00,700.0,36.26,125.0,0,3.126,614.32,19.866,0.036429998
QQQ270617C00705000,2026-02-06 16:35:58+00:00,705.0,31.92,2.0,0,3.126,606.95,19.8595,0.036429998
QQQ270617C00710000,2026-02-06 20:39:17+00:00,710.0,30.96,3.0,0,3.126,608.92,19.7386,0.036429998
QQQ270617C00715000,2026-02-06 17:07:14+00:00,715.0,28.0,1.0,0,3.126,607.1,19.3573,0.036429998
