contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260213C00280000,2026-02-06 15:33:07+00:00,280.0,375.45,1.0,1,0.001,656.93,,0.036429998
META260213C00300000,2026-02-06 15:52:18+00:00,300.0,355.4,2.0,1,0.001,654.28,502.4705,0.036429998
META260213C00330000,2026-01-14 20:46:17+00:00,330.0,288.77,,1,0.001,,,0.036429998
META260213C00340000,2026-01-14 20:45:15+00:00,340.0,279.49,,1,0.001,,,0.036429998
META260213C00350000,2026-01-14 20:45:15+00:00,350.0,269.47,,1,0.001,,,0.036429998
META260213C00380000,2026-01-23 19:20:11+00:00,380.0,285.87,1.0,1,0.001,,,0.036429998
META260213C00400000,2026-02-04 19:55:23+00:00,400.0,274.23,1.0,1,0.001,673.68,310.0201,0.036429998
META260213C00480000,2026-01-23 20:59:33+00:00,480.0,179.5,1.0,1,0.001,,,0.036429998
META260213C00490000,2026-02-04 15:07:33+00:00,490.0,181.76,2.0,1,0.001,672.83,,0.036429998
META260213C00495000,2026-02-06 15:34:10+00:00,495.0,162.62,2.0,1,0.001,656.945,186.3037,0.036429998
META260213C00500000,2026-02-09 18:21:50+00:00,500.0,179.0,40.0,1,0.001,679.07,,0.036429998
META260213C00510000,2026-01-23 20:56:31+00:00,510.0,150.46,1.0,1,0.001,,,0.036429998
META260213C00520000,2026-02-09 18:54:31+00:00,520.0,161.23,32.0,1,0.001,680.72,168.6049,0.036429998
META260213C00530000,2026-02-06 15:57:59+00:00,530.0,125.32,8.0,1,0.001,654.08,162.274,0.036429998
META260213C00535000,2026-01-16 15:45:42+00:00,535.0,92.95,,1,0.001,,,0.036429998
META260213C00540000,2026-02-06 14:54:11+00:00,540.0,120.7,10.0,1,0.001,658.8376,168.766,0.036429998
META260213C00545000,2026-01-27 20:49:45+00:00,545.0,132.1,20.0,1,0.001,,,0.036429998
META260213C00550000,2026-02-06 19:47:41+00:00,550.0,109.71,1.0,1,0.001,659.17,121.045,0.036429998
META260213C00555000,2026-02-04 20:58:07+00:00,555.0,115.79,10.0,1,0.001,669.29,152.646,0.036429998
META260213C00560000,2026-02-09 16:43:52+00:00,560.0,115.0,1.0,1,0.001,675.665,,0.036429998
META260213C00565000,2026-01-26 16:41:35+00:00,565.0,109.95,38.0,1,0.001,,,0.036429998
META260213C00570000,2026-02-09 20:59:32+00:00,570.0,107.83,5.0,1,0.001,677.24,117.4271,0.036429998
META260213C00575000,2026-01-28 15:56:37+00:00,575.0,100.15,10.0,1,0.001,,,0.036429998
META260213C00577500,2026-02-06 19:30:15+00:00,577.5,84.71,66.0,1,0.001,661.33,104.532,0.036429998
META260213C00580000,2026-02-09 16:30:08+00:00,580.0,92.0,8.0,1,0.001,671.1398,110.2808,0.036429998
META260213C00585000,2026-02-06 15:00:55+00:00,585.0,70.09,1.0,1,0.001,652.14,118.9954,0.036429998
META260213C00590000,2026-02-09 20:47:48+00:00,590.0,89.31,35.0,1,0.001,678.995,86.3641,0.036429998
META260213C00595000,2026-02-09 18:43:37+00:00,595.0,85.45,10.0,1,0.001,679.9127,92.4193,0.036429998
META260213C00597500,2026-02-06 15:13:08+00:00,597.5,53.35,90.0,1,0.001,647.76,97.7237,0.036429998
META260213C00600000,2026-02-09 20:54:40+00:00,600.0,77.23,9.0,1,0.001,676.92,75.3044,0.036429998
META260213C00602500,2026-02-06 20:47:22+00:00,602.5,60.0,8.0,1,0.001,660.87,89.1184,0.036429998
META260213C00605000,2026-02-09 20:54:47+00:00,605.0,72.83,9.0,1,0.001,676.92,89.7541,0.036429998
META260213C00610000,2026-02-06 19:55:14+00:00,610.0,49.56,45.0,1,0.001,656.76,88.5156,0.036429998
META260213C00612500,2026-02-06 15:13:04+00:00,612.5,39.43,1.0,1,0.001,647.76,85.1266,0.036429998
META260213C00615000,2026-02-06 17:44:15+00:00,615.0,49.5,9.0,1,0.001,662.7692,77.0901,0.036429998
META260213C00617500,2026-02-06 19:57:15+00:00,617.5,41.82,2.0,1,0.001,655.71,83.924,0.036429998
META260213C00620000,2026-02-09 20:45:00+00:00,620.0,58.0,4.0,1,0.001,678.505,,0.036429998
META260213C00622500,2026-02-09 17:06:57+00:00,622.5,58.09,2.0,1,0.001,679.85,70.1436,0.036429998
META260213C00625000,2026-02-09 18:35:39+00:00,625.0,56.54,22.0,1,0.001,680.5,73.9459,0.036429998
META260213C00627500,2026-02-09 15:27:22+00:00,627.5,35.0,1.0,1,0.001,660.5,61.3151,0.036429998
META260213C00630000,2026-02-09 16:58:05+00:00,630.0,54.17,27.0,1,0.001,682.51,79.5417,0.036429998
META260213C00632500,2026-02-09 14:31:47+00:00,632.5,36.95,1.0,1,0.001,666.61,70.0325,0.036429998
META260213C00635000,2026-02-09 16:29:07+00:00,635.0,38.56,9.0,1,0.001,671.69,63.7011,0.036429998
META260213C00637500,2026-02-09 19:26:06+00:00,637.5,44.95,32.0,1,0.001,681.07,65.4427,0.036429998
META260213C00640000,2026-02-09 20:37:28+00:00,640.0,40.98,68.0,1,0.001,679.5924,60.9857,0.036429998
META260213C00642500,2026-02-09 17:17:59+00:00,642.5,41.0,21.0,1,0.001,682.76,51.9428,0.036429998
META260213C00645000,2026-02-09 20:50:22+00:00,645.0,35.67,90.0,1,0.001,679.27,54.7905,0.036429998
META260213C00647500,2026-02-09 16:19:12+00:00,647.5,26.3,40.0,1,0.001,670.105,59.3434,0.036429998
META260213C00650000,2026-02-09 20:56:02+00:00,650.0,29.9,536.0,1,0.001,677.2287,57.8768,0.036429998
