contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260313P00070000,2026-02-09 16:04:07+00:00,70.0,0.1,6.0,0,99.6094,142.675,106.8215,0.0364
PLTR260313P00075000,2026-02-10 20:48:18+00:00,75.0,0.15,3.0,0,93.7501,139.69,99.9638,0.0364
PLTR260313P00080000,2026-02-10 19:33:51+00:00,80.0,0.2,31.0,0,89.4532,138.135,92.95,0.0364
PLTR260313P00085000,2026-02-10 18:48:35+00:00,85.0,0.25,8.0,0,84.3752,139.165,87.825,0.0364
PLTR260313P00090000,2026-02-10 20:48:18+00:00,90.0,0.33,5.0,0,79.4924,139.69,83.2337,0.0364
PLTR260313P00095000,2026-02-10 20:49:32+00:00,95.0,0.43,77.0,0,75.0979,139.84,78.2693,0.0364
PLTR260313P00100000,2026-02-10 20:40:59+00:00,100.0,0.59,159.0,0,70.7034,139.04,73.1274,0.0364
PLTR260313P00105000,2026-02-10 20:29:23+00:00,105.0,0.84,27.0,0,66.9681,138.725,69.2479,0.0364
PLTR260313P00110000,2026-02-10 20:49:42+00:00,110.0,1.11,112.0,0,63.4281,139.84,66.1686,0.0364
PLTR260313P00115000,2026-02-10 20:56:57+00:00,115.0,1.61,251.0,0,60.3764,139.57,63.1368,0.0364
PLTR260313P00120000,2026-02-10 20:26:52+00:00,120.0,2.33,524.0,0,57.7397,138.64,59.2953,0.0364
PLTR260313P00125000,2026-02-10 20:59:57+00:00,125.0,3.25,301.0,0,55.3837,139.49,58.0269,0.0364
PLTR260313P00130000,2026-02-10 20:54:18+00:00,130.0,4.6,571.0,0,53.2842,139.69,56.7708,0.0364
PLTR260313P00135000,2026-02-10 20:56:51+00:00,135.0,6.45,334.0,0,51.6362,139.57,55.629,0.0364
PLTR260313P00140000,2026-02-10 20:49:00+00:00,140.0,8.65,602.0,1,50.3423,139.74,54.7022,0.0364
PLTR260313P00145000,2026-02-10 20:42:22+00:00,145.0,11.4,223.0,1,49.2437,139.26,52.3238,0.0364
PLTR260313P00150000,2026-02-10 20:37:02+00:00,150.0,15.2,32.0,1,48.4258,138.565,52.3611,0.0364
PLTR260313P00155000,2026-02-10 20:52:50+00:00,155.0,17.72,30.0,1,48.2305,139.7059,49.2595,0.0364
PLTR260313P00160000,2026-02-10 20:33:53+00:00,160.0,22.75,38.0,1,47.73,138.62,50.0525,0.0364
PLTR260313P00165000,2026-02-10 19:24:14+00:00,165.0,27.66,51.0,1,50.7573,138.28,52.9129,0.0364
PLTR260313P00170000,2026-02-10 17:18:41+00:00,170.0,29.8,26.0,1,50.6597,140.92,52.4365,0.0364
PLTR260313P00175000,2026-02-10 20:53:32+00:00,175.0,35.67,5.0,1,61.0355,139.69,55.0343,0.0364
PLTR260313P00180000,2026-02-10 16:33:27+00:00,180.0,39.09,6.0,1,57.7641,140.98,53.6067,0.0364
PLTR260313P00185000,2026-02-10 16:08:14+00:00,185.0,42.64,2.0,1,50.8794,142.805,62.476,0.0364
PLTR260313P00190000,2026-02-05 19:30:07+00:00,190.0,59.65,,1,63.9164,130.33,74.7148,0.0364
PLTR260313P00200000,2026-02-02 16:02:54+00:00,200.0,50.39,,1,77.6614,,,0.0364
PLTR260313P00205000,2026-02-04 15:14:47+00:00,205.0,62.32,6.0,1,58.6918,,,0.0364
