contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN280121C00110000,2026-02-09 19:51:10+00:00,110.0,112.75,10.0,1,0.001,208.79,46.8175,0.036429998,35.58
AMZN280121C00115000,2026-02-09 19:51:10+00:00,115.0,108.75,7.0,1,0.001,208.79,45.8982,0.036429998,35.58
AMZN280121C00120000,2026-02-09 20:59:54+00:00,120.0,104.5,2.0,1,0.001,208.66,44.6533,0.036429998,35.1
AMZN280121C00125000,2026-02-09 20:53:36+00:00,125.0,101.03,8.0,1,0.001,208.887,44.2699,0.036429998,35.44
AMZN280121C00130000,2026-02-09 19:12:08+00:00,130.0,97.65,121.0,1,0.001,209.55,43.2507,0.036429998,35.6
AMZN280121C00135000,2026-02-06 18:14:00+00:00,135.0,93.55,8.0,1,0.001,209.12,42.6182,0.036429998,
AMZN280121C00140000,2026-02-09 20:49:11+00:00,140.0,90.05,19.0,1,0.001,209.165,42.1924,0.036429998,35.21
AMZN280121C00145000,2026-02-06 17:47:07+00:00,145.0,87.25,16.0,1,0.001,209.04,42.9149,0.036429998,
AMZN280121C00150000,2026-02-09 20:49:50+00:00,150.0,83.0,24.0,1,0.001,208.9798,41.3269,0.036429998,35.31
AMZN280121C00155000,2026-02-09 20:27:55+00:00,155.0,79.49,11.0,1,0.001,208.81,40.8648,0.036429998,35.74
AMZN280121C00160000,2026-02-09 20:24:11+00:00,160.0,76.74,21.0,1,0.001,208.635,41.2831,0.036429998,35.62
AMZN280121C00165000,2026-02-09 19:54:11+00:00,165.0,73.3,7.0,1,0.001,208.5299,40.6409,0.036429998,35.61
AMZN280121C00170000,2026-02-09 20:56:16+00:00,170.0,70.65,52.0,1,0.001,208.86,40.4588,0.036429998,35.28
AMZN280121C00175000,2026-02-09 18:53:49+00:00,175.0,68.15,7.0,1,0.001,209.72,39.9088,0.036429998,35.46
AMZN280121C00180000,2026-02-09 20:33:22+00:00,180.0,64.99,69.0,1,0.001,209.1599,39.7638,0.036429998,35.67
AMZN280121C00185000,2026-02-09 18:05:48+00:00,185.0,63.1,33.0,1,0.001,210.59,39.3086,0.036429998,35.37
AMZN280121C00190000,2026-02-09 20:56:57+00:00,190.0,59.38,54.0,1,0.001,208.765,39.3576,0.036429998,35.23
AMZN280121C00195000,2026-02-09 20:35:08+00:00,195.0,57.1,57.0,1,0.001,209.145,39.1472,0.036429998,35.72
AMZN280121C00200000,2026-02-09 20:59:34+00:00,200.0,54.3,408.0,1,0.001,208.66,38.9449,0.036429998,35.1
AMZN280121C00210000,2026-02-09 20:24:47+00:00,210.0,49.75,95.0,0,0.0987,208.708,38.6434,0.036429998,35.63
AMZN280121C00220000,2026-02-09 20:59:30+00:00,220.0,45.55,140.0,0,0.7822,208.66,38.4412,0.036429998,35.1
AMZN280121C00230000,2026-02-09 19:35:12+00:00,230.0,41.67,472.0,0,1.5635,208.705,38.21,0.036429998,35.42
AMZN280121C00240000,2026-02-09 20:52:09+00:00,240.0,38.08,54.0,0,1.5635,208.96,37.8895,0.036429998,35.43
AMZN280121C00250000,2026-02-09 20:52:01+00:00,250.0,34.75,903.0,0,3.126,208.96,37.695,0.036429998,35.43
AMZN280121C00260000,2026-02-09 19:07:44+00:00,260.0,32.0,67.0,0,3.126,209.44,37.5796,0.036429998,35.59
AMZN280121C00270000,2026-02-09 20:55:54+00:00,270.0,29.0,60.0,0,3.126,208.86,37.4931,0.036429998,35.28
AMZN280121C00280000,2026-02-09 19:18:24+00:00,280.0,26.55,59.0,0,3.126,209.3175,37.2726,0.036429998,35.56
AMZN280121C00290000,2026-02-09 20:54:05+00:00,290.0,24.25,27.0,0,6.2509,208.887,37.3429,0.036429998,35.44
AMZN280121C00300000,2026-02-09 20:38:00+00:00,300.0,22.23,426.0,0,6.2509,209.1786,37.2321,0.036429998,35.74
AMZN280121C00310000,2026-02-09 20:10:02+00:00,310.0,20.32,129.0,0,6.2509,209.24,37.15,0.036429998,35.48
AMZN280121C00320000,2026-02-09 20:10:02+00:00,320.0,18.58,90.0,0,6.2509,209.24,37.0983,0.036429998,35.48
AMZN280121C00330000,2026-02-09 20:49:35+00:00,330.0,16.96,290.0,0,6.2509,208.9798,37.0994,0.036429998,35.31
AMZN280121C00340000,2026-02-09 20:38:00+00:00,340.0,15.55,146.0,0,6.2509,209.1786,37.0339,0.036429998,35.74
AMZN280121C00350000,2026-02-09 20:33:54+00:00,350.0,14.2,237.0,0,6.2509,209.28,36.9374,0.036429998,35.69
AMZN280121C00360000,2026-02-09 18:39:32+00:00,360.0,13.22,160.0,0,6.2509,210.385,36.8412,0.036429998,35.36
AMZN280121C00370000,2026-02-09 20:53:51+00:00,370.0,11.91,593.0,0,6.2509,208.887,36.9903,0.036429998,35.44
