contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD270617P00075000,2026-02-04 19:22:07+00:00,75.0,0.46,,0,25.0008,452.41,68.5516,0.036429998
GLD270617P00080000,2026-02-04 21:02:55+00:00,80.0,0.03,,0,25.0008,453.87,49.9841,0.036429998
GLD270617P00085000,2026-02-05 17:44:51+00:00,85.0,0.2,,0,25.0008,448.0482,57.575,0.036429998
GLD270617P00095000,2026-02-05 18:16:39+00:00,95.0,0.73,,0,25.0008,445.87,63.2089,0.036429998
GLD270617P00100000,2025-12-26 14:30:02+00:00,100.0,0.74,1.0,0,66.0404,,62.7252,0.036429998
GLD270617P00120000,2025-12-26 14:30:01+00:00,120.0,0.71,2.0,0,58.1791,,55.3607,0.036429998
GLD270617P00130000,2025-12-26 14:30:15+00:00,130.0,0.99,1.0,0,54.6757,,54.8977,0.036429998
GLD270617P00150000,2026-02-09 20:46:55+00:00,150.0,0.09,24.0,0,25.0008,466.52,36.8023,0.036429998
GLD270617P00160000,2026-02-05 17:52:37+00:00,160.0,0.22,,0,12.5009,448.59,37.2067,0.036429998
GLD270617P00165000,2025-09-17 14:54:54+00:00,165.0,0.35,2.0,0,50.5437,,39.4592,0.036429998
GLD270617P00180000,2026-01-23 17:26:01+00:00,180.0,0.23,2.0,0,12.5009,,34.6846,0.036429998
GLD270617P00190000,2025-09-22 13:30:08+00:00,190.0,1.63,1.0,0,12.5009,,43.3326,0.036429998
GLD270617P00195000,2026-02-03 18:20:02+00:00,195.0,0.54,2.0,0,12.5009,,35.6903,0.036429998
GLD270617P00200000,2026-01-30 20:08:18+00:00,200.0,0.65,2.0,0,12.5009,,35.6839,0.036429998
GLD270617P00205000,2026-02-09 20:13:47+00:00,205.0,0.92,2.0,0,12.5009,466.89,36.5834,0.036429998
GLD270617P00210000,2026-01-30 14:30:01+00:00,210.0,0.75,1.0,0,12.5009,,34.5917,0.036429998
GLD270617P00215000,2026-01-14 15:05:16+00:00,215.0,1.31,2.0,0,12.5009,,36.7668,0.036429998
GLD270617P00220000,2026-02-09 20:46:55+00:00,220.0,0.29,8.0,0,12.5009,466.52,28.8817,0.036429998
GLD270617P00225000,2026-02-05 18:40:32+00:00,225.0,1.55,5.0,0,12.5009,447.18,34.394,0.036429998
GLD270617P00235000,2025-10-08 17:56:47+00:00,235.0,1.05,12.0,0,36.8231,,31.9853,0.036429998
GLD270617P00240000,2026-02-03 20:33:27+00:00,240.0,1.54,1.0,0,12.5009,,33.2194,0.036429998
GLD270617P00245000,2026-02-02 17:47:48+00:00,245.0,2.18,2.0,0,12.5009,,34.485,0.036429998
GLD270617P00250000,2026-02-04 20:40:01+00:00,250.0,1.55,2.0,0,12.5009,454.65,30.5895,0.036429998
GLD270617P00255000,2025-11-13 16:51:36+00:00,255.0,1.75,1.0,0,34.278,,31.4146,0.036429998
GLD270617P00260000,2026-02-09 18:24:32+00:00,260.0,1.89,2.0,0,12.5009,464.44,30.8231,0.036429998
GLD270617P00265000,2025-11-12 18:35:28+00:00,265.0,2.01,2.0,0,33.0878,,30.5651,0.036429998
GLD270617P00270000,2025-11-07 15:33:59+00:00,270.0,3.5,10.0,0,32.5294,,33.3342,0.036429998
GLD270617P00275000,2026-01-30 18:28:56+00:00,275.0,3.0,5.0,0,6.2509,,31.3954,0.036429998
GLD270617P00280000,2025-12-17 16:17:31+00:00,280.0,2.51,1.0,0,31.388,,29.4441,0.036429998
GLD270617P00285000,2026-02-03 18:19:51+00:00,285.0,4.15,2.0,0,6.2509,,31.9801,0.036429998
GLD270617P00290000,2026-01-30 18:08:29+00:00,290.0,4.0,1.0,0,6.2509,,30.8566,0.036429998
GLD270617P00295000,2026-02-06 16:55:30+00:00,295.0,4.09,2.0,0,6.2509,454.95,29.0668,0.036429998
GLD270617P00300000,2026-02-09 16:53:47+00:00,300.0,4.29,3.0,0,6.2509,466.44,29.6317,0.036429998
GLD270617P00305000,2025-10-13 14:24:50+00:00,305.0,6.27,10.0,0,32.0167,,31.8023,0.036429998
GLD270617P00310000,2026-02-09 14:39:15+00:00,310.0,4.37,2.0,0,6.2509,462.41,27.7482,0.036429998
GLD270617P00315000,2026-02-06 17:36:18+00:00,315.0,5.5,8.0,0,6.2509,454.85,27.8378,0.036429998
GLD270617P00320000,2026-02-09 18:24:32+00:00,320.0,5.59,2.0,0,6.2509,464.44,28.0736,0.036429998
GLD270617P00325000,2026-02-09 17:50:27+00:00,325.0,5.7,2.0,0,6.2509,465.11,27.4634,0.036429998
GLD270617P00330000,2026-01-30 19:39:42+00:00,330.0,9.0,4.0,0,6.2509,,30.6711,0.036429998
GLD270617P00335000,2026-02-09 17:49:16+00:00,335.0,7.0,2.0,0,6.2509,465.32,27.426,0.036429998
GLD270617P00340000,2026-02-09 17:48:17+00:00,340.0,7.35,18.0,0,6.2509,465.1299,26.9694,0.036429998
GLD270617P00345000,2026-01-28 20:54:30+00:00,345.0,5.0,1.0,0,6.2509,,23.5978,0.036429998
GLD270617P00350000,2026-02-06 16:49:55+00:00,350.0,10.35,2.0,0,6.2509,454.66,27.1068,0.036429998
GLD270617P00355000,2026-02-06 16:46:38+00:00,355.0,11.32,4.0,0,6.2509,454.44,27.057,0.036429998
GLD270617P00360000,2026-02-06 16:47:32+00:00,360.0,12.4,6.0,0,3.126,454.38,27.0669,0.036429998
GLD270617P00365000,2026-02-05 15:11:37+00:00,365.0,15.37,1.0,0,3.126,444.3499,27.2129,0.036429998
GLD270617P00370000,2026-02-09 17:51:43+00:00,370.0,12.46,2.0,0,3.126,464.595,26.5529,0.036429998
GLD270617P00375000,2026-02-03 14:46:47+00:00,375.0,17.33,10.0,0,3.126,,29.6627,0.036429998
GLD270617P00380000,2026-02-03 20:52:52+00:00,380.0,18.0,4.0,0,3.126,,29.2019,0.036429998
GLD270617P00385000,2026-02-06 14:51:27+00:00,385.0,19.0,1.0,0,3.126,453.97,27.2267,0.036429998
GLD270617P00390000,2026-01-22 17:51:39+00:00,390.0,15.05,1.0,0,3.126,,25.2747,0.036429998
GLD270617P00395000,2026-02-04 19:22:07+00:00,395.0,21.53,2.0,0,3.126,452.41,26.6991,0.036429998
GLD270617P00400000,2026-02-04 19:41:40+00:00,400.0,23.73,2.0,0,3.126,454.1,27.313,0.036429998
GLD270617P00405000,2026-01-29 14:58:14+00:00,405.0,19.45,1.0,0,3.126,,25.4913,0.036429998
GLD270617P00410000,2026-02-05 14:50:44+00:00,410.0,28.36,12.0,0,3.126,447.2,26.9293,0.036429998
GLD270617P00415000,2026-02-06 14:51:27+00:00,415.0,28.95,1.0,0,1.5635,453.97,27.275,0.036429998
GLD270617P00420000,2026-02-09 14:55:15+00:00,420.0,26.47,1.0,0,1.5635,463.135,26.2365,0.036429998
GLD270617P00425000,2026-02-09 20:13:47+00:00,425.0,27.85,2.0,0,1.5635,466.89,26.5726,0.036429998
GLD270617P00430000,2026-02-09 20:13:47+00:00,430.0,29.21,2.0,0,1.5635,466.89,26.3119,0.036429998
GLD270617P00435000,2026-02-04 20:18:19+00:00,435.0,37.45,6.0,0,1.5635,452.86,27.3604,0.036429998
GLD270617P00440000,2026-02-06 16:20:07+00:00,440.0,38.45,9.0,0,0.7822,454.14,26.9742,0.036429998
