contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260306P00450000,2026-02-09 18:17:25+00:00,450.0,0.18,7.0,0,25.0008,615.1101,52.0123,0.036429998,22.87
QQQ260306P00455000,2026-02-09 16:33:45+00:00,455.0,0.21,15.0,0,25.0008,614.62,51.2188,0.036429998,23.04
QQQ260306P00460000,2026-02-05 17:54:31+00:00,460.0,0.22,3.0,0,25.0008,600.87,46.5354,0.036429998,
QQQ260306P00465000,2026-02-09 14:42:12+00:00,465.0,0.33,4.0,0,25.0008,609.6299,49.6185,0.036429998,24.8
QQQ260306P00470000,2026-02-09 20:36:04+00:00,470.0,0.27,2.0,0,25.0008,614.26,47.7465,0.036429998,23.47
QQQ260306P00475000,2026-02-09 17:57:16+00:00,475.0,0.27,1.0,0,25.0008,615.03,46.2765,0.036429998,22.95
QQQ260306P00480000,2026-02-09 17:57:16+00:00,480.0,0.31,15.0,0,25.0008,615.03,45.4819,0.036429998,22.95
QQQ260306P00485000,2026-02-09 21:00:35+00:00,485.0,0.37,32.0,0,12.5009,614.32,44.7571,0.036429998,23.41
QQQ260306P00490000,2026-02-09 20:36:04+00:00,490.0,0.39,6.0,0,12.5009,614.26,43.3936,0.036429998,23.47
QQQ260306P00495000,2026-02-09 15:32:13+00:00,495.0,0.46,6.0,0,12.5009,611.85,42.1271,0.036429998,23.73
QQQ260306P00500000,2026-02-09 20:51:17+00:00,500.0,0.47,99.0,0,12.5009,615.44,41.5151,0.036429998,23.29
QQQ260306P00505000,2026-02-09 21:06:25+00:00,505.0,0.52,42.0,0,12.5009,614.32,40.159,0.036429998,23.41
QQQ260306P00510000,2026-02-09 21:06:25+00:00,510.0,0.62,68.0,0,12.5009,614.32,39.5852,0.036429998,23.41
QQQ260306P00515000,2026-02-09 16:19:58+00:00,515.0,0.66,32.0,0,12.5009,613.87,38.1258,0.036429998,23.17
QQQ260306P00520000,2026-02-09 20:57:29+00:00,520.0,0.76,59.0,0,12.5009,614.95,37.6169,0.036429998,23.39
QQQ260306P00525000,2026-02-09 15:57:28+00:00,525.0,0.83,10.0,0,12.5009,614.02,36.1583,0.036429998,23.23
QQQ260306P00530000,2026-02-09 21:09:21+00:00,530.0,1.02,127.0,0,12.5009,614.32,35.8668,0.036429998,23.41
QQQ260306P00535000,2026-02-09 20:28:09+00:00,535.0,1.12,143.0,0,12.5009,614.77,34.827,0.036429998,23.33
QQQ260306P00540000,2026-02-09 21:00:01+00:00,540.0,1.35,128.0,0,12.5009,614.32,34.1756,0.036429998,23.41
QQQ260306P00545000,2026-02-09 21:05:31+00:00,545.0,1.56,38.0,0,12.5009,614.32,33.3508,0.036429998,23.41
QQQ260306P00550000,2026-02-09 21:00:42+00:00,550.0,1.82,281.0,0,6.2509,614.32,32.5948,0.036429998,23.41
QQQ260306P00555000,2026-02-09 21:07:40+00:00,555.0,2.1,142.0,0,6.2509,614.32,31.7417,0.036429998,23.41
QQQ260306P00560000,2026-02-09 20:54:18+00:00,560.0,2.44,1389.0,0,6.2509,614.715,31.0848,0.036429998,23.44
QQQ260306P00565000,2026-02-09 21:02:43+00:00,565.0,2.81,812.0,0,6.2509,614.32,30.0434,0.036429998,23.41
QQQ260306P00570000,2026-02-09 21:13:11+00:00,570.0,3.24,452.0,0,6.2509,614.32,29.1436,0.036429998,23.41
QQQ260306P00575000,2026-02-09 20:58:42+00:00,575.0,3.72,357.0,0,6.2509,614.32,28.1824,0.036429998,23.41
QQQ260306P00580000,2026-02-09 20:59:27+00:00,580.0,4.39,533.0,0,6.2509,614.32,27.4858,0.036429998,23.41
QQQ260306P00585000,2026-02-09 21:14:51+00:00,585.0,5.08,36748.0,0,3.126,614.32,26.5721,0.036429998,23.41
QQQ260306P00588000,2026-02-09 21:10:57+00:00,588.0,5.58,569.0,0,3.126,614.32,26.0876,0.036429998,23.41
QQQ260306P00589000,2026-02-09 20:13:37+00:00,589.0,5.42,76.0,0,3.126,615.835,25.9548,0.036429998,22.99
QQQ260306P00590000,2026-02-09 20:56:13+00:00,590.0,5.99,295.0,0,3.126,614.75,26.0827,0.036429998,23.43
QQQ260306P00591000,2026-02-09 20:38:35+00:00,591.0,6.13,13.0,0,3.126,614.975,25.9365,0.036429998,23.35
QQQ260306P00592000,2026-02-09 20:30:38+00:00,592.0,6.33,17.0,0,3.126,614.625,25.6081,0.036429998,23.36
QQQ260306P00593000,2026-02-09 20:59:53+00:00,593.0,6.53,12.0,0,3.126,614.32,25.2851,0.036429998,23.41
QQQ260306P00594000,2026-02-09 20:13:45+00:00,594.0,6.31,248.0,0,3.126,615.835,25.0774,0.036429998,22.99
QQQ260306P00595000,2026-02-09 21:14:02+00:00,595.0,6.89,123.0,0,3.126,614.32,24.8405,0.036429998,23.41
QQQ260306P00596000,2026-02-09 21:05:16+00:00,596.0,7.24,55.0,0,3.126,614.32,24.9234,0.036429998,23.41
QQQ260306P00597000,2026-02-09 20:30:38+00:00,597.0,7.33,16.0,0,3.126,614.625,24.6696,0.036429998,23.36
QQQ260306P00598000,2026-02-09 20:50:07+00:00,598.0,7.44,53.0,0,3.126,615.2748,24.6415,0.036429998,23.33
QQQ260306P00599000,2026-02-09 18:19:25+00:00,599.0,7.33,34.0,0,1.5635,615.175,23.7828,0.036429998,22.86
QQQ260306P00600000,2026-02-09 21:10:05+00:00,600.0,7.99,1399.0,0,1.5635,614.32,23.8909,0.036429998,23.41
QQQ260306P00601000,2026-02-09 20:58:39+00:00,601.0,8.15,7661.0,0,1.5635,614.32,23.5542,0.036429998,23.41
QQQ260306P00602000,2026-02-09 20:47:53+00:00,602.0,8.38,86.0,0,1.5635,615.085,23.7878,0.036429998,23.34
QQQ260306P00603000,2026-02-09 20:27:19+00:00,603.0,8.58,41.0,0,1.5635,615.05,23.484,0.036429998,23.2
QQQ260306P00604000,2026-02-09 20:56:40+00:00,604.0,9.02,26.0,0,1.5635,614.95,23.5451,0.036429998,23.39
