contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG260220P00085000,2026-02-06 17:11:05+00:00,85.0,0.01,1.0,0,225.0004,322.0,260.7031,0.0364
GOOG260220P00090000,2026-02-03 19:43:53+00:00,90.0,0.1,13.0,0,225.0004,,304.5481,0.0364
GOOG260220P00095000,2026-01-23 15:45:42+00:00,95.0,0.07,27.0,0,206.2505,,281.4828,0.0364
GOOG260220P00100000,2026-02-06 16:06:53+00:00,100.0,0.01,1.0,0,193.75,322.99,230.22,0.0364
GOOG260220P00105000,2026-01-28 17:06:09+00:00,105.0,0.02,2.0,0,209.3755,,231.0187,0.0364
GOOG260220P00110000,2026-02-03 19:40:27+00:00,110.0,0.02,16.0,0,190.625,,221.6852,0.0364
GOOG260220P00115000,2026-01-26 17:25:50+00:00,115.0,0.02,3.0,0,175.0001,,212.7728,0.0364
GOOG260220P00120000,2026-02-03 19:40:10+00:00,120.0,0.02,30.0,0,175.0001,,204.2441,0.0364
GOOG260220P00125000,2026-02-03 18:46:23+00:00,125.0,0.04,1.0,0,208.5942,,208.4957,0.0364
GOOG260220P00130000,2026-02-06 17:38:38+00:00,130.0,0.02,1.0,0,160.9377,322.6499,190.52,0.0364
GOOG260220P00135000,2026-02-06 17:39:04+00:00,135.0,0.03,1.0,0,159.3752,322.6499,189.55,0.0364
GOOG260220P00140000,2026-02-06 15:49:07+00:00,140.0,0.05,11.0,0,190.625,323.04,191.1637,0.0364
GOOG260220P00145000,2026-02-10 17:31:14+00:00,145.0,0.01,1.0,0,146.8753,319.3107,157.5628,0.0364
GOOG260220P00150000,2026-02-06 15:49:48+00:00,150.0,0.01,10.0,0,146.8753,322.12,152.6764,0.0364
GOOG260220P00155000,2026-02-09 14:42:07+00:00,155.0,0.02,19.0,0,138.2816,322.46,155.2065,0.0364
GOOG260220P00160000,2026-02-06 19:20:41+00:00,160.0,0.02,179.0,0,132.8128,324.12,149.8071,0.0364
GOOG260220P00165000,2026-02-05 19:02:08+00:00,165.0,0.02,3.0,0,149.219,327.02,145.3136,0.0364
GOOG260220P00170000,2026-02-09 19:28:32+00:00,170.0,0.01,2.0,0,121.8754,325.3,130.6253,0.0364
GOOG260220P00175000,2026-02-06 19:21:06+00:00,175.0,0.03,341.0,0,138.2816,324.12,136.713,0.0364
GOOG260220P00180000,2026-02-06 18:53:59+00:00,180.0,0.18,3.0,0,113.2817,325.38,159.4356,0.0364
