contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260417P00300000,2026-02-09 20:25:56+00:00,300.0,0.09,202.0,0,25.0008,694.6297,70.6494,0.036429998,17.3
SPY260417P00305000,2026-02-09 21:11:08+00:00,305.0,0.09,65.0,0,25.0008,693.91,69.2665,0.036429998,17.37
SPY260417P00310000,2026-02-09 17:23:21+00:00,310.0,0.1,84.0,0,25.0008,695.32,68.8152,0.036429998,17.07
SPY260417P00315000,2026-02-05 15:08:30+00:00,315.0,0.2,1.0,0,25.0008,678.87,70.6095,0.036429998,
SPY260417P00320000,2026-02-09 15:45:30+00:00,320.0,0.11,26.0,0,25.0008,693.36,66.6873,0.036429998,17.29
SPY260417P00325000,2026-02-06 18:05:18+00:00,325.0,0.14,1.0,0,25.0008,689.405,66.6017,0.036429998,
SPY260417P00330000,2026-02-09 15:27:27+00:00,330.0,0.13,30.0,0,25.0008,691.89,65.1245,0.036429998,17.61
SPY260417P00335000,2026-02-09 16:59:58+00:00,335.0,0.13,20.0,0,25.0008,695.505,64.2864,0.036429998,17.07
SPY260417P00340000,2026-02-09 15:16:04+00:00,340.0,0.14,20.0,0,25.0008,692.325,63.2035,0.036429998,17.64
SPY260417P00345000,2026-02-09 20:39:17+00:00,345.0,0.16,436.0,0,25.0008,694.56,63.1124,0.036429998,17.4
SPY260417P00350000,2026-02-06 19:49:52+00:00,350.0,0.19,8.0,0,25.0008,689.6541,62.5006,0.036429998,
SPY260417P00355000,2026-02-06 19:14:43+00:00,355.0,0.2,41.0,0,25.0008,689.015,61.566,0.036429998,
SPY260417P00360000,2026-02-09 19:33:09+00:00,360.0,0.17,2.0,0,25.0008,695.76,60.0765,0.036429998,16.95
SPY260417P00365000,2026-02-09 16:50:45+00:00,365.0,0.18,1.0,0,25.0008,695.315,59.2293,0.036429998,17.09
SPY260417P00370000,2026-02-09 18:40:52+00:00,370.0,0.2,9.0,0,25.0008,694.91,58.7029,0.036429998,17.05
SPY260417P00375000,2026-02-09 18:25:51+00:00,375.0,0.2,12.0,0,25.0008,694.26,57.4819,0.036429998,17.14
SPY260417P00380000,2026-02-09 18:56:11+00:00,380.0,0.22,183.0,0,25.0008,694.7001,57.0007,0.036429998,17.1
SPY260417P00385000,2026-02-05 16:28:50+00:00,385.0,0.39,3.0,0,25.0008,679.66,57.9345,0.036429998,
SPY260417P00390000,2026-02-06 18:45:28+00:00,390.0,0.3,25.0,0,25.0008,689.4,56.1264,0.036429998,
SPY260417P00395000,2026-02-09 16:15:58+00:00,395.0,0.26,4.0,0,25.0008,694.29,54.6446,0.036429998,17.24
SPY260417P00400000,2026-02-09 21:08:34+00:00,400.0,0.29,32.0,0,25.0008,693.91,54.1853,0.036429998,17.37
SPY260417P00405000,2026-02-09 18:42:01+00:00,405.0,0.29,12.0,0,25.0008,694.82,53.1876,0.036429998,17.07
SPY260417P00410000,2026-02-09 16:10:11+00:00,410.0,0.31,2.0,0,25.0008,694.3,52.4512,0.036429998,17.31
SPY260417P00415000,2026-02-09 20:53:13+00:00,415.0,0.34,4.0,0,25.0008,694.32,51.9487,0.036429998,17.36
SPY260417P00420000,2026-02-09 20:20:02+00:00,420.0,0.34,26.0,0,25.0008,695.08,50.9542,0.036429998,17.15
SPY260417P00425000,2026-02-09 17:25:50+00:00,425.0,0.35,6.0,0,25.0008,695.255,50.0809,0.036429998,17.1
SPY260417P00430000,2026-02-09 18:39:19+00:00,430.0,0.37,3.0,0,25.0008,694.82,49.3043,0.036429998,17.08
SPY260417P00435000,2026-02-06 15:27:53+00:00,435.0,0.52,9.0,0,25.0008,685.47,49.238,0.036429998,
SPY260417P00440000,2026-02-09 18:33:16+00:00,440.0,0.41,11.0,0,25.0008,694.71,47.8045,0.036429998,17.03
SPY260417P00445000,2026-02-09 16:03:47+00:00,445.0,0.45,3.0,0,25.0008,694.55,47.3074,0.036429998,17.21
SPY260417P00450000,2026-02-09 21:13:58+00:00,450.0,0.48,142.0,0,25.0008,693.91,46.5746,0.036429998,17.37
SPY260417P00455000,2026-02-09 18:33:12+00:00,455.0,0.48,303.0,0,25.0008,694.71,45.6274,0.036429998,17.03
SPY260417P00460000,2026-02-09 20:39:39+00:00,460.0,0.53,11.0,0,25.0008,694.485,45.1682,0.036429998,17.36
SPY260417P00465000,2026-02-09 20:54:45+00:00,465.0,0.57,53.0,0,12.5009,694.465,44.5756,0.036429998,17.32
SPY260417P00470000,2026-02-09 18:53:59+00:00,470.0,0.56,20.0,0,12.5009,694.75,43.4638,0.036429998,17.09
