contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR261120C00070000,2026-02-06 19:36:18+00:00,70.0,71.65,1.0,1,0.001,135.9,70.3177,0.036429998
PLTR261120C00075000,2026-02-06 16:47:28+00:00,75.0,68.74,1.0,1,0.001,136.83,70.3707,0.036429998
PLTR261120C00080000,2026-02-04 16:55:28+00:00,80.0,66.62,6.0,1,0.001,138.86,68.9589,0.036429998
PLTR261120C00085000,2026-02-09 18:09:34+00:00,85.0,67.7,1.0,1,0.001,144.53,67.2831,0.036429998
PLTR261120C00090000,2026-01-29 19:00:46+00:00,90.0,69.78,1.0,1,0.001,,91.7726,0.036429998
PLTR261120C00095000,2026-02-06 20:57:51+00:00,95.0,52.95,1.0,1,0.001,136.26,64.3436,0.036429998
PLTR261120C00100000,2026-02-06 20:44:11+00:00,100.0,48.63,4.0,1,0.001,135.149,63.3913,0.036429998
PLTR261120C00105000,2026-02-06 18:05:52+00:00,105.0,46.6,21.0,1,0.001,136.8092,62.2648,0.036429998
PLTR261120C00110000,2026-02-09 20:22:53+00:00,110.0,48.75,13.0,1,0.001,143.74,61.1621,0.036429998
PLTR261120C00115000,2026-02-06 16:09:07+00:00,115.0,39.3,15.0,1,0.001,135.135,60.9226,0.036429998
PLTR261120C00120000,2026-02-09 15:07:59+00:00,120.0,40.75,4.0,1,0.001,140.975,60.3514,0.036429998
PLTR261120C00125000,2026-02-09 20:18:10+00:00,125.0,39.9,21.0,1,0.001,143.9,59.3998,0.036429998
PLTR261120C00130000,2026-02-09 19:07:25+00:00,130.0,37.6,7.0,1,0.001,144.47,58.9074,0.036429998
PLTR261120C00135000,2026-02-09 20:31:38+00:00,135.0,34.6,109.0,1,0.001,143.51,58.9087,0.036429998
PLTR261120C00140000,2026-02-09 20:19:34+00:00,140.0,32.37,144.0,1,0.001,143.8,58.4401,0.036429998
PLTR261120C00145000,2026-02-09 20:51:21+00:00,145.0,29.54,54.0,0,0.3916,142.97,57.9314,0.036429998
PLTR261120C00150000,2026-02-09 20:21:00+00:00,150.0,28.04,69.0,0,1.5635,143.775,57.8464,0.036429998
PLTR261120C00155000,2026-02-09 19:48:55+00:00,155.0,26.2,87.0,0,1.5635,144.15,57.4021,0.036429998
PLTR261120C00160000,2026-02-09 20:28:04+00:00,160.0,24.07,29.0,0,3.126,143.45,57.3473,0.036429998
