contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL260821C00110000,2026-01-09 15:00:43+00:00,110.0,148.7,2.0,1,0.001,,,0.036429998
AAPL260821C00115000,2026-01-28 15:14:02+00:00,115.0,143.6,1.0,1,0.001,,,0.036429998
AAPL260821C00120000,2026-01-30 15:36:47+00:00,120.0,137.73,1.0,1,0.001,,,0.036429998
AAPL260821C00125000,2026-01-26 15:11:26+00:00,125.0,131.16,1.0,1,0.001,,,0.036429998
AAPL260821C00130000,2026-02-02 15:13:46+00:00,130.0,136.9,5.0,1,0.001,,,0.036429998
AAPL260821C00135000,2026-01-28 15:06:53+00:00,135.0,123.87,1.0,1,0.001,,,0.036429998
AAPL260821C00140000,2026-02-03 18:18:03+00:00,140.0,132.56,1.0,1,0.001,,,0.036429998
AAPL260821C00145000,2025-12-31 19:36:30+00:00,145.0,131.48,2.0,1,0.001,,,0.036429998
AAPL260821C00150000,2026-02-05 18:32:41+00:00,150.0,127.63,45.0,1,0.001,274.2498,43.3037,0.036429998
AAPL260821C00155000,2026-02-06 15:12:03+00:00,155.0,128.25,68.0,1,0.001,279.53,44.9968,0.036429998
AAPL260821C00160000,2026-02-06 15:16:59+00:00,160.0,122.42,50.0,1,0.001,278.82,40.5669,0.036429998
AAPL260821C00165000,2026-02-06 17:44:23+00:00,165.0,116.5,5.0,1,0.001,278.33,28.2947,0.036429998
AAPL260821C00170000,2026-01-23 16:41:35+00:00,170.0,83.55,1.0,1,0.001,,,0.036429998
AAPL260821C00175000,2026-01-23 18:13:42+00:00,175.0,78.52,1.0,1,0.001,,,0.036429998
AAPL260821C00180000,2026-02-02 20:55:00+00:00,180.0,95.17,9.0,1,0.001,,,0.036429998
AAPL260821C00185000,2026-01-30 20:45:57+00:00,185.0,82.05,4.0,1,0.001,,,0.036429998
AAPL260821C00190000,2026-01-30 19:57:44+00:00,190.0,75.02,30.0,1,0.001,,,0.036429998
AAPL260821C00195000,2026-01-30 15:28:03+00:00,195.0,68.0,2.0,1,0.001,,,0.036429998
AAPL260821C00200000,2026-02-06 15:13:42+00:00,200.0,85.55,2.0,1,0.001,279.14,36.6387,0.036429998
AAPL260821C00205000,2026-02-06 19:18:14+00:00,205.0,79.02,1.0,1,0.001,277.82,33.1777,0.036429998
AAPL260821C00210000,2026-02-09 16:17:00+00:00,210.0,70.82,1.0,1,0.001,273.29,33.851,0.036429998
AAPL260821C00215000,2026-02-09 17:51:09+00:00,215.0,65.0,8.0,1,0.001,271.88,32.6444,0.036429998
AAPL260821C00220000,2026-02-09 18:29:02+00:00,220.0,60.91,2.0,1,0.001,271.98,32.2608,0.036429998
AAPL260821C00225000,2026-02-09 18:10:23+00:00,225.0,56.65,31.0,1,0.001,271.98,31.4927,0.036429998
AAPL260821C00230000,2026-02-09 16:51:09+00:00,230.0,53.55,19.0,1,0.001,273.13,30.9864,0.036429998
AAPL260821C00235000,2026-02-09 15:11:57+00:00,235.0,50.05,4.0,1,0.001,273.395,30.9701,0.036429998
AAPL260821C00240000,2026-02-09 19:01:14+00:00,240.0,45.45,92.0,1,0.001,272.88,29.8755,0.036429998
AAPL260821C00245000,2026-02-09 17:51:09+00:00,245.0,41.0,5.0,1,0.001,271.88,29.4588,0.036429998
AAPL260821C00250000,2026-02-09 19:53:55+00:00,250.0,38.2,38.0,1,0.001,273.17,28.7242,0.036429998
AAPL260821C00255000,2026-02-09 18:10:44+00:00,255.0,33.85,4.0,1,0.001,271.8534,28.321,0.036429998
AAPL260821C00260000,2026-02-09 20:15:40+00:00,260.0,31.8,77.0,1,0.001,273.76,27.798,0.036429998
