contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260213C00250000,2026-02-09 19:02:23+00:00,250.0,215.45,49.0,1,0.001,465.52,,0.036429998
GLD260213C00255000,2026-02-09 17:40:52+00:00,255.0,210.93,1.0,1,0.001,465.485,362.2773,0.036429998
GLD260213C00260000,2026-02-09 19:12:43+00:00,260.0,205.87,39.0,1,0.001,465.72,298.2629,0.036429998
GLD260213C00290000,2026-02-06 19:15:49+00:00,290.0,165.83,1.0,1,0.001,455.75,204.6677,0.036429998
GLD260213C00295000,2026-02-05 17:01:34+00:00,295.0,154.12,3.0,1,0.001,448.53,274.8274,0.036429998
GLD260213C00300000,2026-02-09 18:46:11+00:00,300.0,164.91,1.0,1,0.001,464.65,248.8274,0.036429998
GLD260213C00305000,2026-02-05 20:48:13+00:00,305.0,137.32,23.0,1,0.001,441.37,268.4929,0.036429998
GLD260213C00310000,2026-02-05 21:06:42+00:00,310.0,133.3,,1,0.001,442.0,275.2083,0.036429998
GLD260213C00315000,2026-02-05 20:42:38+00:00,315.0,127.54,2.0,1,0.001,441.91,230.9268,0.036429998
GLD260213C00325000,2026-02-09 20:38:07+00:00,325.0,142.11,3.0,1,0.001,466.75,220.66,0.036429998
GLD260213C00330000,2026-01-30 19:17:19+00:00,330.0,120.07,2.0,1,0.001,,,0.036429998
GLD260213C00340000,2026-01-21 19:24:20+00:00,340.0,106.95,,1,0.001,,,0.036429998
GLD260213C00345000,2026-02-05 18:16:35+00:00,345.0,101.33,3.0,1,0.001,445.87,171.0469,0.036429998
GLD260213C00350000,2026-02-09 19:02:23+00:00,350.0,115.53,48.0,1,0.001,465.52,,0.036429998
GLD260213C00355000,2026-01-20 15:42:26+00:00,355.0,81.13,1.0,1,0.001,,,0.036429998
GLD260213C00360000,2026-02-09 19:12:43+00:00,360.0,105.97,38.0,1,0.001,465.72,152.5398,0.036429998
GLD260213C00365000,2026-02-09 20:23:47+00:00,365.0,101.86,5.0,1,0.001,466.98,,0.036429998
GLD260213C00370000,2026-02-09 20:24:12+00:00,370.0,97.03,5.0,1,0.001,466.98,,0.036429998
GLD260213C00375000,2026-02-04 19:48:21+00:00,375.0,79.55,2.0,1,0.001,453.88,142.1892,0.036429998
GLD260213C00380000,2026-02-09 14:33:28+00:00,380.0,82.69,4.0,1,0.001,462.53,109.3588,0.036429998
GLD260213C00381000,2026-02-09 16:54:21+00:00,381.0,85.8,4.0,1,0.001,466.44,131.7979,0.036429998
GLD260213C00382000,2026-02-04 16:32:03+00:00,382.0,71.23,1.0,1,0.001,452.68,123.8317,0.036429998
GLD260213C00383000,2026-01-15 14:46:10+00:00,383.0,42.25,5.0,1,0.001,,,0.036429998
GLD260213C00384000,2026-02-09 15:50:04+00:00,384.0,80.96,5.0,1,0.001,464.825,102.1211,0.036429998
GLD260213C00385000,2026-02-09 14:33:28+00:00,385.0,77.72,4.0,1,0.001,462.53,106.6982,0.036429998
GLD260213C00386000,2026-01-22 16:01:35+00:00,386.0,62.61,1.0,1,0.001,,,0.036429998
GLD260213C00387000,2026-02-09 20:08:21+00:00,387.0,79.87,1.0,1,0.001,466.54,120.9508,0.036429998
GLD260213C00388000,2026-02-09 20:08:21+00:00,388.0,78.97,1.0,1,0.001,466.54,125.7787,0.036429998
GLD260213C00389000,2026-02-06 19:26:26+00:00,389.0,67.4,1.0,1,0.001,455.97,111.216,0.036429998
GLD260213C00390000,2026-02-06 14:56:03+00:00,390.0,64.49,1.0,1,0.001,453.96,111.8152,0.036429998
GLD260213C00391000,2026-01-30 18:30:01+00:00,391.0,49.56,1.0,1,0.001,,,0.036429998
GLD260213C00392000,2026-01-28 18:38:26+00:00,392.0,94.84,20.0,1,0.001,,382.8754,0.036429998
GLD260213C00393000,2026-02-03 20:28:43+00:00,393.0,62.2,2.0,1,0.001,,,0.036429998
GLD260213C00394000,2026-02-04 20:32:31+00:00,394.0,59.58,1.0,1,0.001,452.2901,126.2093,0.036429998
GLD260213C00395000,2026-02-09 20:21:29+00:00,395.0,72.16,4.0,1,0.001,467.04,87.2913,0.036429998
GLD260213C00396000,2026-02-02 17:24:11+00:00,396.0,36.84,33.0,1,0.001,,,0.036429998
GLD260213C00397000,2026-02-04 17:00:05+00:00,397.0,54.35,3.0,1,0.001,450.295,111.9777,0.036429998
GLD260213C00398000,2026-02-06 14:53:24+00:00,398.0,57.09,1.0,1,0.001,454.185,111.9319,0.036429998
GLD260213C00399000,2026-02-09 16:05:51+00:00,399.0,66.95,1.0,1,0.001,465.57,105.3765,0.036429998
GLD260213C00400000,2026-02-09 16:05:51+00:00,400.0,65.97,14.0,1,0.001,465.57,104.9927,0.036429998
GLD260213C00401000,2026-02-09 18:15:52+00:00,401.0,64.25,18.0,1,0.001,464.82,104.1175,0.036429998
GLD260213C00402000,2026-02-09 16:35:18+00:00,402.0,64.27,1.0,1,0.001,466.0,94.6374,0.036429998
GLD260213C00403000,2026-02-02 16:31:59+00:00,403.0,30.87,22.0,1,0.001,,,0.036429998
GLD260213C00404000,2026-02-09 15:01:56+00:00,404.0,59.55,5.0,1,0.001,462.91,105.7667,0.036429998
GLD260213C00405000,2026-02-09 21:02:38+00:00,405.0,62.5,7.0,1,0.001,466.93,106.8665,0.036429998
GLD260213C00406000,2026-02-05 18:52:05+00:00,406.0,43.02,1.0,1,0.001,446.97,109.2921,0.036429998
GLD260213C00407000,2026-02-09 20:48:35+00:00,407.0,60.05,3.0,1,0.001,466.58,99.2001,0.036429998
GLD260213C00408000,2026-02-09 17:51:16+00:00,408.0,57.2,3.0,1,0.001,464.34,108.2483,0.036429998
GLD260213C00409000,2026-02-09 17:54:35+00:00,409.0,56.2,3.0,1,0.001,464.52,101.3424,0.036429998
GLD260213C00410000,2026-02-06 16:29:45+00:00,410.0,44.82,4.0,1,0.001,453.675,96.1239,0.036429998
GLD260213C00411000,2026-02-06 17:50:44+00:00,411.0,46.1,3.0,1,0.001,456.0,96.9573,0.036429998
GLD260213C00412000,2026-02-09 19:41:02+00:00,412.0,54.93,1.0,1,0.001,466.35,95.6395,0.036429998
GLD260213C00413000,2026-02-06 21:14:39+00:00,413.0,43.1,23.0,1,0.001,455.35,84.0106,0.036429998
GLD260213C00414000,2026-02-09 15:45:23+00:00,414.0,51.25,1.0,1,0.001,464.67,90.2948,0.036429998
GLD260213C00415000,2026-02-09 20:35:46+00:00,415.0,52.45,11.0,1,0.001,466.31,106.4353,0.036429998
GLD260213C00416000,2026-02-06 16:31:14+00:00,416.0,39.1,1.0,1,0.001,453.58,92.1991,0.036429998
GLD260213C00417000,2026-02-06 16:28:17+00:00,417.0,37.82,1.0,1,0.001,453.845,80.3111,0.036429998
GLD260213C00418000,2026-02-06 15:45:21+00:00,418.0,37.03,1.0,1,0.001,453.5701,87.3539,0.036429998
GLD260213C00419000,2026-01-30 18:58:08+00:00,419.0,36.35,2.0,1,0.001,,,0.036429998
GLD260213C00420000,2026-02-09 20:51:06+00:00,420.0,47.64,4.0,1,0.001,466.84,90.3951,0.036429998
GLD260213C00421000,2026-02-09 14:47:55+00:00,421.0,42.2,2.0,1,0.001,462.5,79.8856,0.036429998
GLD260213C00422000,2026-02-05 15:58:12+00:00,422.0,24.5,4.0,1,0.001,441.99,92.984,0.036429998
GLD260213C00423000,2026-02-06 14:30:09+00:00,423.0,29.54,1.0,1,0.001,451.44,68.1323,0.036429998
GLD260213C00424000,2026-02-09 19:54:54+00:00,424.0,43.14,16.0,1,0.001,466.755,70.6908,0.036429998
GLD260213C00425000,2026-02-09 16:35:53+00:00,425.0,41.6,6.0,1,0.001,466.03,74.7527,0.036429998
GLD260213C00426000,2026-02-06 15:03:21+00:00,426.0,30.75,5.0,1,0.001,454.56,84.2953,0.036429998
GLD260213C00427000,2026-02-09 17:00:05+00:00,427.0,39.96,10.0,1,0.001,466.435,70.8294,0.036429998
GLD260213C00428000,2026-02-09 14:47:55+00:00,428.0,35.34,7.0,1,0.001,462.5,71.8037,0.036429998
GLD260213C00429000,2026-02-09 15:57:21+00:00,429.0,36.57,4.0,1,0.001,464.83,71.3059,0.036429998
GLD260213C00430000,2026-02-09 19:06:56+00:00,430.0,36.31,35.0,1,0.001,465.675,68.2678,0.036429998
GLD260213C00431000,2026-02-06 16:32:32+00:00,431.0,25.52,2.0,1,0.001,453.36,82.5689,0.036429998
GLD260213C00432000,2026-02-09 15:51:07+00:00,432.0,33.75,10.0,1,0.001,464.775,71.3266,0.036429998
GLD260213C00433000,2026-02-09 15:51:07+00:00,433.0,32.81,12.0,1,0.001,464.775,70.7584,0.036429998
GLD260213C00434000,2026-02-09 14:36:39+00:00,434.0,29.45,2.0,1,0.001,462.23,68.1207,0.036429998
GLD260213C00435000,2026-02-09 20:34:57+00:00,435.0,32.56,80.0,1,0.001,466.73,66.281,0.036429998
GLD260213C00436000,2026-02-09 20:40:45+00:00,436.0,31.69,2.0,1,0.001,466.82,65.5715,0.036429998
GLD260213C00437000,2026-02-06 20:33:34+00:00,437.0,20.99,12.0,1,0.001,454.2,76.5807,0.036429998
GLD260213C00438000,2026-02-09 15:23:46+00:00,438.0,26.0,2.0,1,0.001,462.6199,63.872,0.036429998
GLD260213C00439000,2026-02-09 17:44:06+00:00,439.0,27.82,9.0,1,0.001,465.3,68.6974,0.036429998
GLD260213C00440000,2026-02-09 20:52:03+00:00,440.0,27.85,65.0,1,0.001,466.83,61.5386,0.036429998
GLD260213C00441000,2026-02-06 18:22:21+00:00,441.0,19.33,19.0,1,0.001,455.85,76.7628,0.036429998
GLD260213C00442000,2026-02-09 20:37:50+00:00,442.0,25.95,6.0,1,0.001,466.75,60.8019,0.036429998
GLD260213C00443000,2026-02-09 14:30:09+00:00,443.0,20.41,40.0,1,0.001,461.68,57.0237,0.036429998
GLD260213C00444000,2026-02-09 20:15:53+00:00,444.0,24.35,57.0,1,0.001,466.7,63.3577,0.036429998
GLD260213C00445000,2026-02-09 20:46:04+00:00,445.0,23.2,310.0,1,0.001,466.36,63.1711,0.036429998
GLD260213C00446000,2026-02-09 20:33:50+00:00,446.0,23.12,59.0,1,0.001,466.685,68.6659,0.036429998
GLD260213C00447000,2026-02-09 20:59:23+00:00,447.0,21.8,120.0,1,0.001,466.93,60.5671,0.036429998
GLD260213C00448000,2026-02-09 20:08:19+00:00,448.0,20.5,84.0,1,0.001,466.54,58.821,0.036429998
GLD260213C00449000,2026-02-09 20:40:30+00:00,449.0,20.05,37.0,1,0.001,466.82,60.2825,0.036429998
GLD260213C00450000,2026-02-09 21:08:10+00:00,450.0,18.75,312.0,1,0.001,466.93,53.8394,0.036429998
GLD260213C00451000,2026-02-09 20:52:03+00:00,451.0,18.05,49.0,1,0.001,466.83,55.8903,0.036429998
GLD260213C00452000,2026-02-09 20:55:19+00:00,452.0,17.47,738.0,1,0.001,466.98,56.7619,0.036429998
GLD260213C00453000,2026-02-09 20:59:50+00:00,453.0,16.78,771.0,1,0.001,466.93,57.8757,0.036429998
GLD260213C00454000,2026-02-09 21:03:59+00:00,454.0,15.7,134.0,1,0.001,466.93,54.7884,0.036429998
GLD260213C00455000,2026-02-09 21:06:24+00:00,455.0,14.98,497.0,1,0.001,466.93,54.9867,0.036429998
GLD260213C00456000,2026-02-09 20:59:04+00:00,456.0,14.48,273.0,1,0.001,466.93,56.9233,0.036429998
GLD260213C00457000,2026-02-09 20:50:53+00:00,457.0,13.5,72.0,1,0.001,466.84,55.0904,0.036429998
