contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260821C00250000,2026-02-02 14:40:48+00:00,250.0,194.73,4.0,1,0.001,,,0.036429998,
GLD260821C00280000,2026-02-03 14:37:29+00:00,280.0,177.96,,1,0.001,,,0.036429998,
GLD260821C00290000,2026-01-27 16:53:02+00:00,290.0,183.68,14.0,1,0.001,,36.7869,0.036429998,
GLD260821C00300000,2026-02-06 18:48:31+00:00,300.0,162.67,1.0,1,0.001,456.405,29.7417,0.036429998,
GLD260821C00320000,2026-01-30 17:51:27+00:00,320.0,134.62,3.0,1,0.001,,,0.036429998,
GLD260821C00325000,2026-01-14 20:05:22+00:00,325.0,109.8,,1,0.001,,,0.036429998,
GLD260821C00330000,2026-02-02 18:20:02+00:00,330.0,105.91,2.0,1,0.001,,,0.036429998,
GLD260821C00335000,2026-01-28 16:57:31+00:00,335.0,159.33,4.0,1,0.001,,61.4339,0.036429998,
GLD260821C00340000,2026-02-02 18:20:02+00:00,340.0,97.16,2.0,1,0.001,,,0.036429998,
GLD260821C00350000,2026-02-02 14:44:55+00:00,350.0,100.0,5.0,1,0.001,,,0.036429998,
GLD260821C00355000,2026-02-03 17:26:23+00:00,355.0,112.7,1.0,1,0.001,,,0.036429998,
GLD260821C00360000,2026-02-09 19:02:56+00:00,360.0,115.5,2.0,1,0.001,465.5708,27.7423,0.036429998,31.74
GLD260821C00365000,2026-02-04 15:10:25+00:00,365.0,106.5,1.0,1,0.001,458.87,30.3485,0.036429998,
GLD260821C00370000,2026-02-02 20:10:05+00:00,370.0,77.47,4.0,1,0.001,,,0.036429998,
GLD260821C00375000,2026-02-05 19:10:22+00:00,375.0,85.9,5.0,1,0.001,446.3,28.1044,0.036429998,
GLD260821C00380000,2026-02-05 18:15:08+00:00,380.0,82.53,1.0,1,0.001,446.39,28.6598,0.036429998,
GLD260821C00385000,2026-01-29 14:57:21+00:00,385.0,133.0,4.0,1,0.001,,67.0235,0.036429998,
GLD260821C00390000,2026-02-06 17:55:34+00:00,390.0,81.07,1.0,1,0.001,456.2,26.1635,0.036429998,
GLD260821C00395000,2026-02-09 17:09:33+00:00,395.0,85.2,1.0,1,0.001,465.505,26.3556,0.036429998,32.36
GLD260821C00400000,2026-02-09 18:39:03+00:00,400.0,80.37,34.0,1,0.001,464.825,25.9328,0.036429998,31.92
GLD260821C00405000,2026-02-06 18:23:55+00:00,405.0,69.55,3.0,1,0.001,454.8399,27.0684,0.036429998,
GLD260821C00410000,2026-02-09 14:59:50+00:00,410.0,71.5,1.0,1,0.001,463.28,25.8638,0.036429998,32.05
GLD260821C00415000,2026-02-09 14:38:56+00:00,415.0,67.0,1.0,1,0.001,462.41,25.6482,0.036429998,32.16
GLD260821C00420000,2026-02-09 16:53:16+00:00,420.0,67.0,28.0,1,0.001,466.43,26.0452,0.036429998,32.34
GLD260821C00425000,2026-02-09 19:21:16+00:00,425.0,62.83,61.0,1,0.001,465.65,25.9178,0.036429998,31.7
GLD260821C00430000,2026-02-09 20:33:09+00:00,430.0,61.0,8.0,1,0.001,467.17,26.2637,0.036429998,32.61
GLD260821C00435000,2026-02-09 19:21:16+00:00,435.0,56.27,60.0,1,0.001,465.65,25.9069,0.036429998,31.7
GLD260821C00440000,2026-02-06 21:12:37+00:00,440.0,47.55,13.0,1,0.001,455.35,26.9526,0.036429998,
GLD260821C00445000,2026-02-09 19:43:43+00:00,445.0,50.75,19.0,1,0.001,466.61,25.8548,0.036429998,31.98
GLD260821C00450000,2026-02-09 19:39:53+00:00,450.0,48.01,27.0,1,0.001,466.35,26.1205,0.036429998,31.95
GLD260821C00455000,2026-02-09 18:24:57+00:00,455.0,43.66,8.0,1,0.001,464.44,25.8213,0.036429998,32.06
GLD260821C00460000,2026-02-09 20:29:42+00:00,460.0,43.3,43.0,1,0.001,466.995,26.381,0.036429998,32.73
GLD260821C00465000,2026-02-09 18:20:20+00:00,465.0,39.05,18.0,1,0.001,464.38,26.2508,0.036429998,32.2
GLD260821C00470000,2026-02-09 20:45:51+00:00,470.0,38.95,45.0,0,0.1963,466.36,27.147,0.036429998,32.68
GLD260821C00475000,2026-02-09 19:57:04+00:00,475.0,36.4,38.0,0,0.3916,466.57,26.8907,0.036429998,32.02
GLD260821C00480000,2026-02-09 17:48:05+00:00,480.0,33.0,6.0,0,0.7822,465.1299,26.567,0.036429998,32.31
GLD260821C00485000,2026-02-09 20:57:30+00:00,485.0,32.75,3.0,0,1.5635,467.1,27.2062,0.036429998,32.65
GLD260821C00490000,2026-02-09 17:08:39+00:00,490.0,29.75,8.0,0,1.5635,465.32,27.1146,0.036429998,32.36
GLD260821C00495000,2026-02-09 20:07:50+00:00,495.0,28.11,4.0,0,1.5635,466.54,26.8888,0.036429998,32.19
GLD260821C00500000,2026-02-09 20:21:17+00:00,500.0,27.0,18.0,0,1.5635,467.04,27.2572,0.036429998,32.7
GLD260821C00505000,2026-02-09 15:35:05+00:00,505.0,23.76,2.0,0,3.126,464.41,26.9431,0.036429998,31.92
GLD260821C00510000,2026-02-09 16:24:46+00:00,510.0,23.37,12.0,0,3.126,466.765,27.1561,0.036429998,32.27
GLD260821C00515000,2026-02-09 20:52:33+00:00,515.0,22.95,10.0,0,3.126,466.95,27.9804,0.036429998,32.65
GLD260821C00520000,2026-02-09 20:52:32+00:00,520.0,21.7,21.0,0,3.126,466.95,28.1672,0.036429998,32.65
GLD260821C00525000,2026-02-09 20:00:46+00:00,525.0,19.8,34.0,0,3.126,466.535,27.8931,0.036429998,32.17
GLD260821C00530000,2026-02-09 19:35:43+00:00,530.0,18.75,23.0,0,3.126,466.625,28.0898,0.036429998,31.71
GLD260821C00535000,2026-02-09 15:54:33+00:00,535.0,16.87,3.0,0,3.126,464.95,28.0036,0.036429998,32.04
GLD260821C00540000,2026-02-09 20:43:39+00:00,540.0,17.3,2.0,0,3.126,466.73,28.8962,0.036429998,32.68
GLD260821C00545000,2026-02-09 18:05:56+00:00,545.0,15.3,66.0,0,3.126,464.67,28.6613,0.036429998,32.32
GLD260821C00550000,2026-02-09 19:54:13+00:00,550.0,14.85,121.0,0,6.2509,466.5875,28.7184,0.036429998,32.11
GLD260821C00555000,2026-02-09 19:42:43+00:00,555.0,13.9,15.0,0,6.2509,466.555,28.7747,0.036429998,31.97
GLD260821C00560000,2026-02-09 18:36:42+00:00,560.0,12.83,10.0,0,6.2509,464.798,29.0648,0.036429998,31.93
GLD260821C00565000,2026-02-09 19:11:58+00:00,565.0,12.4,2.0,0,6.2509,465.71,29.2885,0.036429998,31.71
GLD260821C00570000,2026-02-05 16:13:44+00:00,570.0,9.25,3.0,0,6.2509,442.86,31.8088,0.036429998,
GLD260821C00575000,2026-02-09 16:08:52+00:00,575.0,10.86,2.0,0,6.2509,465.6488,29.3942,0.036429998,32.18
GLD260821C00580000,2026-02-09 16:08:52+00:00,580.0,10.38,1.0,0,6.2509,465.6488,29.6723,0.036429998,32.18
GLD260821C00585000,2026-02-09 16:09:40+00:00,585.0,9.84,1.0,0,6.2509,465.46,29.8929,0.036429998,32.18
GLD260821C00590000,2026-02-09 19:33:49+00:00,590.0,9.68,3.0,0,6.2509,466.82,30.1736,0.036429998,31.81
GLD260821C00595000,2026-02-04 16:25:20+00:00,595.0,8.53,15.0,0,6.2509,450.08,32.9961,0.036429998,
GLD260821C00600000,2026-02-09 20:29:41+00:00,600.0,9.25,55.0,0,6.2509,466.995,31.0941,0.036429998,32.73
GLD260821C00605000,2026-02-09 15:02:03+00:00,605.0,7.85,4.0,0,6.2509,462.91,30.9443,0.036429998,32.04
GLD260821C00610000,2026-01-30 16:32:00+00:00,610.0,10.77,23.0,0,6.2509,,34.1736,0.036429998,
GLD260821C00615000,2026-02-05 20:11:00+00:00,615.0,6.12,2.0,0,6.2509,444.08,33.5021,0.036429998,
GLD260821C00620000,2026-02-09 20:43:39+00:00,620.0,7.65,3.0,0,6.2509,466.73,31.9209,0.036429998,32.68
GLD260821C00625000,2026-02-06 14:31:34+00:00,625.0,6.65,87.0,0,6.2509,452.77,33.8513,0.036429998,
