contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260515C00005000,2026-01-21 14:35:20+00:00,5.0,416.95,50.0,1,370.3126,,,0.0364
TSLA260515C00010000,2025-07-29 14:37:57+00:00,10.0,311.39,15.0,1,0.0,,,0.0364
TSLA260515C00015000,2025-07-01 19:15:27+00:00,15.0,287.93,,1,0.0,,,0.0364
TSLA260515C00020000,2026-02-10 14:48:45+00:00,20.0,402.64,1.0,1,264.0628,421.68,293.301,0.0364
TSLA260515C00035000,2025-09-16 16:02:59+00:00,35.0,386.09,,1,489.4291,,,0.0364
TSLA260515C00040000,2025-12-17 20:49:16+00:00,40.0,429.95,,1,377.1241,,,0.0364
TSLA260515C00045000,2025-09-16 16:02:28+00:00,45.0,376.92,5.0,1,423.1206,,,0.0364
TSLA260515C00050000,2025-12-01 17:13:07+00:00,50.0,380.85,1.0,1,313.4768,,285.4177,0.0364
TSLA260515C00055000,2025-09-15 17:22:28+00:00,55.0,365.25,1.0,1,334.6193,,,0.0364
TSLA260515C00060000,2026-02-09 19:57:10+00:00,60.0,360.97,2.0,1,203.0034,420.13,158.8026,0.0364
TSLA260515C00065000,2025-09-09 14:14:38+00:00,65.0,285.62,1.0,1,0.001,,,0.0364
TSLA260515C00070000,2026-02-09 19:57:10+00:00,70.0,351.07,1.0,1,169.0431,420.13,146.6631,0.0364
TSLA260515C00075000,2025-12-22 19:17:40+00:00,75.0,421.17,,1,271.2161,,893.74,0.0364
TSLA260515C00085000,2026-01-22 20:57:05+00:00,85.0,365.4,2.0,1,152.6858,,342.2883,0.0364
TSLA260515C00090000,2025-07-23 14:25:21+00:00,90.0,248.15,2.0,1,288.0008,,,0.0364
TSLA260515C00095000,2025-11-10 15:38:12+00:00,95.0,354.67,1.0,1,221.0454,,312.5153,0.0364
TSLA260515C00100000,2026-01-22 17:07:24+00:00,100.0,339.53,1.0,1,138.0862,,246.6233,0.0364
TSLA260515C00105000,2025-11-17 20:20:17+00:00,105.0,304.7,2.0,1,208.0083,,,0.0364
TSLA260515C00110000,2025-09-29 15:53:42+00:00,110.0,335.25,2.0,1,352.8993,,259.609,0.0364
TSLA260515C00115000,2025-07-03 15:04:06+00:00,115.0,208.65,2.0,1,247.8519,,,0.0364
TSLA260515C00120000,2026-01-15 15:11:02+00:00,120.0,324.0,2.0,1,134.1068,,237.3275,0.0364
TSLA260515C00125000,2026-01-28 16:41:41+00:00,125.0,310.16,1.0,1,134.6683,,185.8336,0.0364
TSLA260515C00130000,2026-01-16 14:30:02+00:00,130.0,312.28,1.0,1,131.9095,,215.2326,0.0364
TSLA260515C00135000,2026-01-29 14:30:20+00:00,135.0,304.5,1.0,1,119.5561,,196.2142,0.0364
TSLA260515C00140000,2025-12-10 14:41:19+00:00,140.0,310.24,1.0,1,180.6275,,234.3504,0.0364
TSLA260515C00145000,2025-10-02 15:24:52+00:00,145.0,315.85,2.0,1,167.2121,,265.4438,0.0364
TSLA260515C00150000,2026-02-02 14:30:02+00:00,150.0,273.37,1.0,1,114.124,,,0.0364
TSLA260515C00155000,2025-10-30 17:29:06+00:00,155.0,297.87,2.0,1,158.7771,,223.7833,0.0364
TSLA260515C00160000,2026-01-06 15:03:44+00:00,160.0,280.35,2.0,1,110.1323,,172.5813,0.0364
TSLA260515C00165000,2026-02-09 15:13:30+00:00,165.0,250.66,1.0,1,104.7368,413.6285,83.1838,0.0364
TSLA260515C00170000,2026-02-06 20:54:39+00:00,170.0,245.44,1.0,1,104.9443,410.8,108.6661,0.0364
TSLA260515C00175000,2026-02-04 15:30:58+00:00,175.0,243.75,1.0,1,102.5395,,,0.0364
